episode,return,epsilon_end,total_steps,wall_clock_seconds,loss_mean,loss_count
708,590.5537459283271,0.05,176840,5861.937603235245,87.72359450340271,250
709,660.5633802816783,0.05,177090,5870.533294677734,68.78168698120118,250
710,705.147058823515,0.05,177340,5879.113354206085,54.589882077217105,250
711,451.72413793102675,0.05,177590,5888.229084730148,69.58333643341065,250
712,602.4221453287124,0.05,177840,5896.867969274521,68.46486141204834,250
713,518.243243243232,0.05,178090,5905.52022767067,64.65516586303711,250
714,627.5985663082304,0.05,178340,5914.034359931946,55.238151403427125,250
715,704.5977011494142,0.05,178590,5922.543520450592,70.24149276542664,250
716,760.6557377049021,0.05,178840,5930.966431617737,51.41650531578064,250
717,723.3215547703062,0.05,179090,5939.644203662872,49.76014661598206,250
718,736.9905956112692,0.05,179340,5948.436940670013,59.57508845233917,250
719,295.3488372092898,0.05,179590,5957.112895727158,74.12971692848205,250
720,422.1843003412849,0.05,179840,5965.917333364487,35.65435450935364,250
721,286.79245283017514,0.05,180090,5975.139002323151,75.50933022880554,250
722,577.8523489932787,0.05,180340,5984.040419816971,52.744990288734435,250
723,305.59440559440714,0.05,180590,5992.680781364441,50.79571949005127,250
724,703.4482758620542,0.05,180840,6001.415230035782,54.08101821613312,250
725,363.91752577318437,0.05,181090,6010.281923532486,47.027932881355284,250
726,561.5853658536471,0.05,181340,6019.328841686249,60.41963378334045,250
727,531.9218241042244,0.05,181590,6028.259251117706,58.897074548721314,250
728,860.4743083003859,0.05,181840,6036.694081783295,41.79024211502075,250
729,175.14792899408792,0.05,182090,6045.621782541275,71.49114850997925,250
730,481.19658119657015,0.05,182340,6054.788918972015,65.25102342605591,250
731,557.894736842093,0.05,182590,6063.936883211136,200.53874400520326,250
732,327.7286135693218,0.05,182840,6072.970625162125,86.79423154830933,250
733,787.2727272727138,0.05,183090,6081.459223508835,65.55229964065552,250
734,686.1842105263036,0.05,183340,6090.185962677002,71.06529206848144,250
735,802.2801302931424,0.05,183590,6098.97647023201,58.05117354774475,250
736,362.8378378378267,0.05,183840,6107.653824090958,64.82789882087708,250
737,518.8679245282868,0.05,184090,6116.324843406677,74.49569220638276,250
738,603.9473684210409,0.05,184340,6125.233985900879,68.84055507850647,250
739,506.8702290076289,0.05,184590,6133.83930683136,58.68389387607574,250
740,543.312101910814,0.05,184840,6142.749097585678,84.35098502540589,250
741,490.16393442621694,0.05,185090,6151.6766057014465,79.05872004127502,250
742,344.44444444443127,0.05,185340,6160.438736200333,76.19249686431884,250
743,114.07624633431541,0.05,185590,6169.436882734299,75.90361105346679,250
744,654.3859649122661,0.05,185840,6178.16029548645,74.69313886070252,250
745,573.3333333333198,0.05,186090,6186.885850906372,70.58814668846131,250
746,788.8888888888713,0.05,186340,6195.585027933121,59.71433239173889,250
747,545.0511945392384,0.05,186590,6204.270202636719,70.54983248519898,250
748,612.8027681660791,0.05,186840,6213.087219953537,57.70175450706482,250
749,705.280528052797,0.05,187090,6222.004358530045,65.8946877002716,250
750,761.7021276595625,0.05,187340,6230.953788280487,211.8678908176422,250
751,620.1365187713175,0.05,187590,6239.890681028366,61.64403378868103,250
752,630.6397306397188,0.05,187840,6248.671051025391,59.294490154266356,250
753,647.4048442906479,0.05,188090,6257.390126466751,78.18732089233399,250
754,492.7051671732425,0.05,188340,6266.4137415885925,98.874556016922,250
755,667.8571428571289,0.05,188590,6275.086318731308,83.4733483877182,250
756,512.7946127946034,0.05,188840,6283.740599632263,68.59104346847535,250
757,618.9542483660022,0.05,189090,6292.520499706268,76.26860202026367,250
758,536.3636363636258,0.05,189340,6301.418226242065,94.30400025749206,250
759,454.48717948717,0.05,189590,6310.286702632904,102.80128581237793,250
760,524.9999999999931,0.05,189840,6318.909910917282,78.81700234031678,250
761,637.41007194243,0.05,190090,6327.719200849533,70.0201269607544,250
762,597.9166666666563,0.05,190340,6336.313596487045,71.01005207824707,250
763,442.63565891471706,0.05,190590,6345.061382055283,74.51302713012696,250
764,676.9230769230643,0.05,190840,6353.781024694443,128.3250309047699,250
765,452.72727272726587,0.05,191090,6362.383226394653,77.22418070793152,250
766,543.5986159169454,0.05,191340,6371.1790952682495,87.8787857055664,250
767,641.4965986394508,0.05,191590,6380.125152587891,82.17542384243012,250
768,708.6642599277885,0.05,191840,6388.965750694275,72.015423412323,250
769,697.3421926910186,0.05,192090,6397.930532455444,89.3787529182434,250
770,432.67973856208107,0.05,192340,6407.0069489479065,92.63039591217041,250
771,355.19713261647445,0.05,192590,6416.021477937698,72.99937090301513,250
772,791.6967509025172,0.05,192840,6424.769533634186,74.14180897712707,250
773,683.3333333333235,0.05,193090,6433.527974843979,77.25637264823914,250
774,513.7931034482617,0.05,193340,6442.158638715744,103.20070697402954,250
775,409.74025974024903,0.05,193590,6451.190882921219,77.29485245800018,250
776,562.6139817629086,0.05,193840,6460.261201143265,102.64401381874085,250
777,829.5774647887159,0.05,194090,6469.138139247894,77.7394686088562,250
778,688.0794701986677,0.05,194340,6478.060809612274,99.67878671455384,250
779,852.7559055118005,0.05,194590,6486.699798583984,54.23838241386414,250
780,599.9999999999894,0.05,194840,6495.560087919235,79.42379159736633,250
781,626.9624573378715,0.05,195090,6504.401116371155,122.5154853668213,250
782,747.0149253731203,0.05,195340,6513.068392276764,83.0117892665863,250
783,394.54545454543995,0.05,195590,6521.652016401291,59.57858434867859,250
784,520.2898550724545,0.05,195840,6530.710643529892,68.48050249481201,250
785,680.1418439716209,0.05,196090,6539.337444067001,121.98045262908936,250
786,608.6330935251664,0.05,196340,6547.909201622009,66.15141040229797,250
787,569.7530864197425,0.05,196590,6556.858695030212,126.81165637207032,250
788,566.6666666666531,0.05,196840,6565.492224216461,73.88146271324158,250
789,437.97468354429515,0.05,197090,6574.471352338791,67.58623688697816,250
790,262.1794871794771,0.05,197340,6583.307352304459,60.576303970336916,250
791,641.3793103448141,0.05,197590,6592.198576450348,73.3777846736908,250
792,539.1752577319481,0.05,197840,6600.889747142792,112.28414823150635,250
793,415.8227848101184,0.05,198090,6609.751225471497,107.05875310897827,250
794,709.5238095238019,0.05,198340,6618.486453294754,82.42369962120056,250
795,521.1604095563025,0.05,198590,6627.244194507599,88.96234121894837,250
796,815.4411764705711,0.05,198840,6635.8667187690735,120.1365117893219,250
797,839.9293286218929,0.05,199090,6644.597478151321,333.0639338798523,250
798,888.4169884169697,0.05,199340,6653.130075216293,90.57348770523072,250
799,521.160409556304,0.05,199590,6661.983242988586,134.9500297832489,250
800,536.3636363636251,0.05,199840,6671.10379576683,118.45910169219971,250
801,642.5742574257341,0.05,200090,6680.332650184631,84.47971325874329,250
802,582.8478964401173,0.05,200340,6689.406878232956,73.87995724487304,250
803,645.5197132616368,0.05,200590,6698.267622470856,65.39980499458314,250
804,624.6835443037878,0.05,200840,6707.36852478981,110.58771329879761,250
805,707.9710144927432,0.05,201090,6716.168221235275,84.33989876174927,250
806,647.5728155339664,0.05,201340,6725.168610572815,103.07410046100617,250
807,629.5373665480329,0.05,201590,6733.998172283173,98.34692918777466,250
808,818.4397163120448,0.05,201840,6742.700081348419,96.85426631546021,250
809,518.768328445738,0.05,202090,6751.8475613594055,118.10873014450073,250
810,791.8918918918749,0.05,202340,6760.572104930878,355.683589261055,250
811,688.888888888874,0.05,202590,6769.430015087128,76.64024241638184,250
812,719.2307692307548,0.05,202840,6778.15709400177,104.2558189907074,250
813,562.2516556291304,0.05,203090,6787.067282438278,79.29563959884644,250
814,676.1732851985442,0.05,203340,6795.843108415604,86.16736360359192,250
815,223.23232323232847,0.05,203590,6804.644843578339,88.49684003257751,250
816,666.0377358490465,0.05,203840,6813.290748119354,94.95738770103455,250
817,493.65079365078503,0.05,204090,6822.272446393967,101.23143215179444,250
818,723.1292517006724,0.05,204340,6831.378549337387,96.40614826011658,250
819,528.4722222222155,0.05,204590,6840.249054193497,94.29205770397186,250
820,643.8016528925505,0.05,204840,6848.998151540756,84.45368782424927,250
821,541.6938110749098,0.05,205090,6858.183812856674,100.2848045387268,250
822,708.8737201365034,0.05,205340,6867.075084209442,101.21518371582032,250
823,108.05369127517227,0.05,205590,6875.525827407837,98.78875528335571,250
824,589.4197952218271,0.05,205840,6884.222407102585,95.44366905403137,250
825,664.2857142857013,0.05,206090,6893.079529285431,126.59302974319458,250
826,612.9337539432034,0.05,206340,6902.097809791565,101.97930157852173,250
827,310.0719424460308,0.05,206590,6910.805384397507,80.88258377838135,250
828,537.8205128205053,0.05,206840,6919.758980751038,493.9815310077667,250
829,545.4849498327679,0.05,207090,6928.639719009399,82.53299006462098,250
830,605.4545454545315,0.05,207340,6937.256430149078,671.5025744361877,250
831,579.6116504854243,0.05,207590,6946.266170740128,132.80267758178712,250
832,673.5191637630538,0.05,207840,6955.055418252945,188.4556300792694,250
833,556.1403508771788,0.05,208090,6963.925681352615,196.83348631477355,250
834,722.0064724918961,0.05,208340,6972.880354166031,130.21805275917052,250
835,638.9830508474489,0.05,208590,6981.755694627762,104.15900054264068,250
836,445.45454545453555,0.05,208840,6990.869507789612,75.49610801887512,250
837,621.2543554006841,0.05,209090,6999.956676006317,76.98662002754212,250
838,742.8571428571277,0.05,209340,7008.7283244133,99.32344895362854,250
839,773.0769230769081,0.05,209590,7017.468704938889,120.92462501525878,250
840,763.9705882352783,0.05,209840,7026.217381477356,86.15659492111206,250
841,616.9811320754598,0.05,210090,7035.321938037872,263.1960457210541,250
842,427.77777777777686,0.05,210340,7044.257622718811,100.18431499099731,250
843,638.1703470031441,0.05,210590,7053.310825586319,81.41479043006898,250
844,732.1428571428434,0.05,210840,7062.133965015411,86.28913506317139,250
845,527.8317152103431,0.05,211090,7071.197239160538,92.19759543704987,250
846,762.5429553264455,0.05,211340,7080.002032995224,99.08306621932984,250
847,494.5945945945888,0.05,211590,7089.042281389236,77.42409114074707,250
848,328.5714285714151,0.05,211840,7097.760181903839,96.36968659973145,250
849,600.3610108303169,0.05,212090,7106.420023202896,184.5930157356262,250
850,548.5507246376729,0.05,212340,7115.115780591965,171.43337366580963,250
851,662.658227848092,0.05,212590,7124.274787664413,141.03806218338013,250
852,396.3503649635021,0.05,212840,7133.0288598537445,99.54590843009949,250
853,627.2727272727143,0.05,213090,7141.723837614059,370.3635559005737,250
854,655.700325732885,0.05,213340,7150.873963594437,98.00320697212219,250
855,602.2058823529305,0.05,213590,7159.522401094437,164.99948706054687,250
856,586.930091185404,0.05,213840,7168.597409248352,104.82339204788208,250
857,522.6415094339485,0.05,214090,7177.821250677109,78.88626642990113,250
858,859.7069597069487,0.05,214340,7186.638469696045,84.58241067504883,250
859,406.45161290321965,0.05,214590,7195.577997684479,103.34758690834046,250
860,620.6896551723985,0.05,214840,7204.366569280624,84.3073719215393,250
861,538.2252559726866,0.05,215090,7213.3684022426605,133.04690286636352,250
862,578.4565916398622,0.05,215340,7222.295587062836,108.09119534492493,250
863,809.4202898550626,0.05,215590,7230.98698425293,105.40032412147522,250
864,621.0884353741385,0.05,215840,7239.810756921768,119.91445069122314,250
865,476.1589403973406,0.05,216090,7248.899904727936,87.338206823349,250
866,618.9781021897692,0.05,216340,7257.672965288162,161.9441753025055,250
867,566.6666666666526,0.05,216590,7266.5351004600525,99.32838897514343,250
868,699.3079584774987,0.05,216840,7275.399539470673,114.82953667640686,250
869,446.26865671641394,0.05,217090,7284.456293821335,262.01844464111326,250
870,679.6610169491403,0.05,217340,7293.304325342178,149.93112975502015,250
871,742.2818791946166,0.05,217590,7302.404515504837,175.47647168159486,250
872,706.0200668896169,0.05,217840,7311.409206867218,83.8682084903717,250
873,363.81578947367467,0.05,218090,7320.345518350601,817.8265828342438,250
874,599.6587030716574,0.05,218340,7329.333060026169,121.24705027770996,250
875,469.39501779358096,0.05,218590,7338.178966760635,680.4036387577057,250
876,885.6115107913513,0.05,218840,7346.962336778641,160.22253543376922,250
877,615.5963302752178,0.05,219090,7356.165618181229,122.10751685714722,250
878,615.2317880794611,0.05,219340,7365.238879203796,555.5299850463867,250
879,522.4489795918261,0.05,219590,7374.1222014427185,245.87800805854798,250
880,493.63957597172407,0.05,219840,7383.001823425293,88.94777278232574,250
881,328.0936454849377,0.05,220090,7392.1529631614685,78.77785715675354,250
882,618.4466019417346,0.05,220340,7401.281537771225,120.32813799285888,250
883,752.1126760563221,0.05,220590,7410.117722988129,702.1850833187103,250
884,532.7868852458907,0.05,220840,7419.287736654282,88.9491492176056,250
885,647.6923076922999,0.05,221090,7428.472774744034,100.98514019966126,250
886,649.9999999999885,0.05,221340,7437.470859050751,184.10453362083436,250
887,840.0749063670289,0.05,221590,7446.138353347778,92.6862479095459,250
888,814.1791044775964,0.05,221840,7454.896292448044,103.78808605766297,250
889,796.825396825386,0.05,222090,7463.588920354843,425.16839262771606,250
890,387.80487804876714,0.05,222340,7472.372743606567,109.98472167015076,250
891,344.0677966101705,0.05,222590,7481.5696630477905,151.3795394744873,250
892,774.9999999999844,0.05,222840,7490.263765573502,366.17477522087097,250
893,556.5656565656467,0.05,223090,7499.38479924202,95.89254095649719,250
894,740.6779661016819,0.05,223340,7508.271789073944,113.23592816352844,250
895,761.486486486471,0.05,223590,7517.203336238861,239.83752976608275,250
896,847.1544715447066,0.05,223840,7525.948700428009,218.73834707450868,250
897,726.3665594855161,0.05,224090,7535.039322376251,180.04834005737305,250
898,829.8892988929782,0.05,224340,7543.865435838699,151.55678824424743,250
899,410.6382978723282,0.05,224590,7552.639063835144,79.00688288879394,250
900,609.9999999999872,0.05,224840,7561.529442548752,106.40179064178467,250
901,537.2881355932104,0.05,225090,7570.631689548492,116.37545583724976,250
902,837.9562043795459,0.05,225340,7579.397946596146,118.97205925941468,250
903,714.6718146717983,0.05,225590,7588.028787136078,101.57093711280822,250
904,801.4598540145827,0.05,225840,7596.856356859207,335.83181317901614,250
905,580.1242236024721,0.05,226090,7605.93455862999,103.23797964286804,250
906,591.8032786885112,0.05,226340,7614.935809612274,124.37819581985474,250
907,657.575757575743,0.05,226590,7623.794965267181,88.83284817695618,250
908,587.9194630872366,0.05,226840,7632.745811223984,104.12892300987244,250
909,758.6956521739015,0.05,227090,7641.580169439316,129.86710797119142,250
910,670.8333333333212,0.05,227340,7650.342576503754,116.7022220916748,250
911,809.4339622641395,0.05,227590,7659.25373840332,123.18985405731202,250
912,587.7323420074226,0.05,227840,7668.091424703598,85.44564408683777,250
913,533.1360946745511,0.05,228090,7677.135320663452,121.87113988685608,250
914,742.6573426573286,0.05,228340,7686.057723522186,106.18997205352784,250
915,813.907284768203,0.05,228590,7695.015315532684,260.89257357025144,250
916,704.6357615893944,0.05,228840,7703.900071620941,124.13129187202453,250
917,821.2328767123122,0.05,229090,7712.775308609009,109.33589664840699,250
918,535.5685131195272,0.05,229340,7722.046547651291,188.38966469192505,250
919,630.2158273381152,0.05,229590,7730.877254724503,86.19045363807678,250
920,877.2727272727113,0.05,229840,7739.54806470871,102.03152030754089,250
921,646.5753424657426,0.05,230090,7748.56019949913,132.0260470237732,250
922,798.785425101198,0.05,230340,7757.239309310913,124.23183528900147,250
923,449.66887417217805,0.05,230590,7766.241144657135,233.1513734588623,250
924,253.74149659862636,0.05,230840,7775.212507724762,110.62771828842163,250
925,816.3763066201961,0.05,231090,7784.173492431641,97.41140339279175,250
926,865.2509652509474,0.05,231340,7792.787708282471,97.30624839401246,250
927,768.3274021352183,0.05,231590,7801.608731746674,127.61255529975891,250
928,577.0186335403587,0.05,231840,7810.781648635864,144.0343610496521,250
929,806.7164179104337,0.05,232090,7819.483154773712,100.4788311214447,250
930,743.6363636363504,0.05,232340,7828.284917116165,107.0755378112793,250
931,620.588235294105,0.05,232590,7837.293721437454,101.89638144493102,250
932,284.6153846153716,0.05,232840,7846.112614870071,108.25732147026062,250
933,576.557863501476,0.05,233090,7855.230973958969,104.35791035270691,250
934,543.3566433566324,0.05,233340,7863.994386434555,115.2500054244995,250
935,795.7654723126867,0.05,233590,7872.907267570496,126.36687518310546,250
936,609.8976109214877,0.05,233840,7881.955784320831,89.69726254844666,250
937,856.9536423840963,0.05,234090,7890.838441133499,135.6222828063965,250
938,790.5109489050955,0.05,234340,7899.525393486023,119.67437053871154,250
939,680.9523809523663,0.05,234590,7908.613905668259,95.60804086685181,250
940,828.5714285714187,0.05,234840,7917.413132429123,116.0510290966034,250
941,416.7785234899273,0.05,235090,7926.614673614502,153.54296140480042,250
942,692.253521126745,0.05,235340,7935.509530305862,147.77625970077514,250
943,638.4615384615273,0.05,235590,7944.212634801865,125.07990517997742,250
944,727.702702702689,0.05,235840,7953.265667438507,124.83843350410461,250
945,850.7575757575589,0.05,236090,7962.034682273865,93.3602330493927,250
946,531.736526946095,0.05,236340,7971.291324853897,139.2885390548706,250
947,686.6666666666557,0.05,236590,7980.211663722992,123.24342489051818,250
948,816.0583941605688,0.05,236840,7989.0402109622955,129.64188921546935,250
949,869.581749049413,0.05,237090,7997.779214382172,125.01355708503723,250
950,340.5144694533628,0.05,237340,8006.784629821777,92.99339378547668,250
951,497.26962457337055,0.05,237590,8015.870714664459,100.56987699508667,250
952,596.774193548378,0.05,237840,8024.864386081696,116.89129779052735,250
953,819.0140845070259,0.05,238090,8033.784481287003,118.16701709175109,250
954,316.66666666665685,0.05,238340,8042.566956281662,129.1862015953064,250
955,627.5862068965383,0.05,238590,8051.465979337692,77.34593778228759,250
956,662.4113475177196,0.05,238840,8060.39932346344,139.0817403488159,250
957,712.0567375886427,0.05,239090,8069.265165567398,107.14812458801269,250
958,778.3269961977015,0.05,239340,8077.940828084946,127.3428892250061,250
959,615.2317880794609,0.05,239590,8087.225670099258,100.69686949539185,250
960,591.1314984709386,0.05,239840,8096.703019142151,118.46883847045899,250
961,580.7817589576462,0.05,240090,8106.083889007568,104.50473561668396,250
962,649.9999999999887,0.05,240340,8115.5256934165955,96.85958968162537,250
963,723.0769230769102,0.05,240590,8124.51794719696,131.11370119667052,250
964,685.7142857142697,0.05,240840,8133.613735675812,86.66281400871277,250
965,715.0684931506731,0.05,241090,8142.801942110062,151.11605950736998,250
966,723.7179487179368,0.05,241340,8152.182593345642,130.7571556663513,250
967,743.003412969267,0.05,241590,8161.425193309784,133.80961856269838,250
968,703.5714285714128,0.05,241840,8170.4842619895935,106.92853534698486,250
969,709.5238095237984,0.05,242090,8179.534667253494,115.17412670516968,250
970,680.1204819277016,0.05,242340,8189.047719717026,122.56408925056458,250
971,829.6296296296163,0.05,242590,8197.981550693512,109.89247472763061,250
972,844.2508710801263,0.05,242840,8206.890407085419,162.75096158218383,250
973,828.3276450511771,0.05,243090,8215.942163944244,115.77318828201294,250
974,686.3777089783189,0.05,243340,8225.054902791977,126.45294980621338,250
975,805.5374592833698,0.05,243590,8234.10368514061,122.82101638412476,250
976,642.049469964654,0.05,243840,8243.073902606964,106.28398941421509,250
977,616.8674698795094,0.05,244090,8252.294507741928,193.29781762695313,250
978,407.9872204472737,0.05,244340,8261.210955619812,137.38496913719177,250
979,536.9426751592206,0.05,244590,8270.415645360947,133.05815127944948,250
980,802.5270758122646,0.05,244840,8279.401183605194,148.01046549987794,250
981,749.3150684931381,0.05,245090,8288.592111110687,109.45182675170898,250
982,446.0992907801287,0.05,245340,8297.461357831955,126.15615864181518,250
983,730.8270676691559,0.05,245590,8306.194573163986,116.93851801681518,250
984,757.6271186440557,0.05,245840,8315.173671245575,159.04006624221802,250
985,459.3220338982918,0.05,246090,8324.126502275467,107.15698871040344,250
986,496.9581749049305,0.05,246340,8332.943322896957,117.66220436477661,250
987,716.816816816804,0.05,246590,8342.050667524338,174.75964356422423,250
988,221.19205298012864,0.05,246840,8350.780799627304,115.60995896148681,250
989,609.8591549295645,0.05,247090,8360.143109083176,112.96402304458618,250
990,508.33333333332115,0.05,247340,8369.590289592743,129.33730779075623,250
991,831.654676258976,0.05,247590,8378.83008146286,144.43804551696778,250
992,839.0243902438922,0.05,247840,8387.47105717659,135.7784714164734,250
993,625.6944444444323,0.05,248090,8396.36245751381,125.10413312339783,250
994,864.5390070921887,0.05,248340,8405.16211605072,136.19549089622498,250
995,561.1842105263055,0.05,248590,8414.026118516922,141.93009593582153,250
996,776.1904761904607,0.05,248840,8423.083633184433,84.80211868667602,250
997,826.1992619926102,0.05,249090,8431.857370615005,135.0574622220993,250
998,748.9208633093381,0.05,249340,8440.763832330704,84.26195474243164,250
999,434.88372093022105,0.05,249590,8449.708310365677,92.41760315322875,250
1000,766.8941979522016,0.05,249840,8458.601301670074,127.17904472351074,250
