episode,return,epsilon_end,total_steps,wall_clock_seconds,loss_mean,loss_count
347,134.4827586206923,0.45058966666666667,86750,2742.5984361171722,11.89969691848755,250
348,172.1088435374176,0.4490063333333333,87000,2750.938053369522,11.39839622926712,250
349,129.72972972973366,0.447423,87250,2759.1126761436462,10.68183199119568,250
350,153.6873156342214,0.44583966666666663,87500,2767.631859779358,11.42165976858139,250
351,124.83221476510198,0.44425633333333336,87750,2776.035974264145,11.789101935386658,250
352,118.54304635761868,0.442673,88000,2784.239151239395,11.141457166194916,250
353,149.15824915825317,0.4410896666666666,88250,2792.4603865146637,12.250777262687683,250
354,88.55218855219115,0.43950633333333333,88500,2800.766942501068,10.403518383026123,250
355,114.98371335504972,0.43792299999999995,88750,2809.1354084014893,9.53612487077713,250
356,145.22292993630938,0.4363396666666667,89000,2817.538726091385,12.521415397167205,250
357,83.9464882943138,0.4347563333333333,89250,2825.8263535499573,10.881154620170593,250
358,47.76632302405654,0.43317300000000003,89500,2834.020604133606,12.694852962493897,250
359,99.32432432432715,0.43158966666666665,89750,2842.092182636261,14.9148288064003,250
360,141.5094339622661,0.43000633333333327,90000,2850.1563386917114,13.137636543750762,250
361,76.84887459806976,0.428423,90250,2858.4778821468353,12.72820784330368,250
362,84.02777777778182,0.4268396666666666,90500,2866.4312670230865,12.162269447803498,250
363,105.4794520547959,0.42525633333333335,90750,2874.6433568000793,14.221053274631501,250
364,128.1250000000027,0.42367299999999997,91000,2883.039086341858,14.536424167633056,250
365,106.29370629370727,0.4220896666666667,91250,2891.311135292053,13.380802783489226,250
366,110.90909090909481,0.4205063333333333,91500,2899.46085357666,12.90900601530075,250
367,88.92508143322476,0.41892299999999993,91750,2907.9004778862,13.038075294971467,250
368,144.8979591836775,0.41733966666666666,92000,2916.0585923194885,14.770381467342377,250
369,63.580246913582705,0.4157563333333333,92250,2924.4989738464355,14.225232230186462,250
370,145.61403508772128,0.414173,92500,2932.719649076462,11.007515022277833,250
371,34.545454545454255,0.41258966666666663,92750,2940.99015045166,15.873284334659576,250
372,68.83116883116828,0.41100633333333336,93000,2949.357450246811,14.451927518367768,250
373,106.25000000000215,0.409423,93250,2957.6032054424286,12.361844837188722,250
374,141.37931034482816,0.4078396666666666,93500,2965.8745651245117,10.903319384098053,250
375,132.72727272727477,0.40625633333333333,93750,2973.957375764847,16.79217013645172,250
376,9.890109890108786,0.40467299999999995,94000,2981.9812672138214,14.56483252811432,250
377,141.7582417582457,0.4030896666666667,94250,2990.045252084732,12.490629354953766,250
378,180.93645484950116,0.4015063333333333,94500,2998.3140070438385,11.344612107276916,250
379,109.05923344948035,0.39992300000000003,94750,3006.357818365097,13.078216228485108,250
380,42.857142857141895,0.39833966666666665,95000,3014.5887730121613,15.3128730802536,250
381,186.79245283019264,0.39675633333333327,95250,3022.9816982746124,15.900424401283264,250
382,218.18181818182083,0.395173,95500,3030.9904429912567,11.42635947728157,250
383,164.40677966102047,0.3935896666666666,95750,3039.2500898838043,15.275243330955506,250
384,114.05750798722165,0.39200633333333335,96000,3047.718966960907,17.514387555122376,250
385,172.7272727272763,0.39042299999999996,96250,3056.0257053375244,14.201289643764495,250
386,126.76579925650725,0.3888396666666667,96500,3064.1539900302887,14.845862058639526,250
387,176.66666666667064,0.3872563333333333,96750,3072.3496704101562,17.56852858734131,250
388,172.40143369176013,0.38567299999999993,97000,3080.707185268402,13.572435486793518,250
389,69.6969696969704,0.38408966666666666,97250,3089.080368757248,17.467426531791688,250
390,174.3682310469352,0.3825063333333333,97500,3097.2430412769318,13.979342942237855,250
391,179.31034482758938,0.380923,97750,3105.551759004593,17.77165269947052,250
392,163.15789473684458,0.37933966666666663,98000,3113.915076494217,14.083052732467651,250
393,142.71844660194515,0.37775633333333336,98250,3122.200481891632,14.605742439746857,250
394,-30.463576158941073,0.3761730000000001,98500,3130.6462779045105,15.171763515472412,250
395,216.1764705882385,0.3745896666666667,98750,3138.940438270569,13.524197654724121,250
396,139.7260273972631,0.37300633333333344,99000,3147.1640758514404,17.175870904922487,250
397,64.83516483516404,0.37142300000000006,99250,3155.3337619304657,16.517095345497133,250
398,-12.621359223301766,0.3698396666666668,99500,3163.5611715316772,14.59707295513153,250
399,184.28093645485328,0.3682563333333334,99750,3171.8573083877563,15.440667534828187,250
400,157.76397515528222,0.366673,100000,3180.2382283210754,15.01213485813141,250
401,18.959107806692522,0.36508966666666676,100250,3188.686492204666,13.922854639053345,250
402,64.55696202531726,0.3635063333333334,100500,3197.2408108711243,17.26845415687561,250
403,137.91821561338637,0.3619230000000001,100750,3205.337112426758,14.653614003658294,250
404,44.73684210526472,0.3603396666666667,101000,3213.731056690216,14.658104716777801,250
405,-39.02439024390317,0.35875633333333345,101250,3222.1122505664825,16.159725323200227,250
406,139.58333333333562,0.3571730000000001,101500,3230.403998851776,16.928964568138124,250
407,129.68197879858835,0.3555896666666667,101750,3238.656626701355,14.277452204704284,250
408,127.56410256410459,0.3540063333333334,102000,3247.1462643146515,15.356680075645446,250
409,142.62295081967392,0.35242300000000004,102250,3255.585366487503,19.695418974876404,250
410,207.11610486891766,0.35083966666666677,102500,3263.8746366500854,17.951637464046478,250
411,193.51535836177868,0.3492563333333334,102750,3272.3581550121307,12.708663022518158,250
412,-12.587412587413144,0.3476730000000001,103000,3280.577043771744,15.872143028736115,250
413,17.241379310343717,0.34608966666666674,103250,3288.7661638259888,17.792088089942933,250
414,127.43682310469556,0.34450633333333336,103500,3296.915444135666,15.408603565216065,250
415,127.12933753943456,0.3429230000000001,103750,3305.281538248062,16.87631426000595,250
416,111.94029850746625,0.3413396666666667,104000,3313.711345911026,16.505702937602997,250
417,150.76452599388472,0.33975633333333344,104250,3322.1100776195526,23.59936847782135,250
418,168.70748299320036,0.33817300000000006,104500,3330.2800664901733,21.229455404758454,250
419,111.22112211221294,0.3365896666666668,104750,3338.576691865921,18.894859252929688,250
420,186.71328671329078,0.3350063333333334,105000,3346.878782749176,21.306718195915224,250
421,110.52631578947751,0.333423,105250,3355.509654045105,16.10201866912842,250
422,63.93442622951057,0.33183966666666675,105500,3363.953459739685,16.19670228481293,250
423,116.66666666666953,0.3302563333333334,105750,3372.1530046463013,20.30403485774994,250
424,131.03448275862172,0.3286730000000001,106000,3380.4530148506165,19.400633137226105,250
425,64.5962732919254,0.3270896666666667,106250,3388.880260705948,19.845930690765382,250
426,159.38566552901398,0.32550633333333345,106500,3397.474655866623,23.3408088054657,250
427,151.85185185185438,0.32392300000000007,106750,3405.6407763957977,18.982836547851562,250
428,208.51063829787617,0.3223396666666667,107000,3413.9781534671783,17.559042621612548,250
429,151.55279503105913,0.3207563333333334,107250,3422.4950511455536,18.061022525787354,250
430,68.71165644172055,0.31917300000000004,107500,3430.985184907913,17.13904273891449,250
431,141.93548387097024,0.31758966666666677,107750,3439.6207966804504,20.93863563156128,250
432,124.35897435897819,0.3160063333333334,108000,3448.081106901169,16.39872983407974,250
433,165.62500000000338,0.3144230000000001,108250,3456.265498638153,15.577531187057495,250
434,154.83870967741984,0.31283966666666674,108500,3464.8039934635162,23.233901135921478,250
435,301.4336917562727,0.31125633333333336,108750,3473.236285686493,20.912122706890106,250
436,82.69230769230866,0.3096730000000001,109000,3481.665340423584,17.749951935768127,250
437,160.07326007326455,0.3080896666666667,109250,3489.8973898887634,24.250735675811768,250
438,152.83018867924952,0.30650633333333344,109500,3498.0684185028076,17.689868996620177,250
439,131.97492163009647,0.30492300000000006,109750,3506.594964027405,22.664802185058594,250
440,163.94052044609978,0.3033396666666668,110000,3514.784742116928,17.469552716255187,250
441,103.48837209302545,0.3017563333333334,110250,3523.5015816688538,19.177824591636657,250
442,38.790035587190324,0.300173,110500,3531.7419209480286,14.634208596229554,250
443,159.64912280702083,0.29858966666666675,110750,3540.029388189316,24.73661642074585,250
444,155.8922558922598,0.29700633333333337,111000,3548.32581114769,21.53814798116684,250
445,121.4532871972352,0.2954230000000001,111250,3556.7927165031433,14.367911477088928,250
446,5.442176870748245,0.2938396666666667,111500,3565.2324118614197,20.222834939956666,250
447,267.27272727273,0.29225633333333345,111750,3573.3828563690186,22.864513162612916,250
448,165.0176678445266,0.29067300000000007,112000,3581.640563249588,27.712321205139162,250
449,82.79569892473245,0.2890896666666667,112250,3589.885725736618,21.54163519191742,250
450,179.86348122867255,0.2875063333333334,112500,3598.302180290222,19.745152051925658,250
451,113.11475409836389,0.28592300000000004,112750,3606.9239144325256,18.701678510665893,250
452,232.24755700326122,0.28433966666666677,113000,3615.3492999076843,20.224963192939757,250
453,140.35608308605745,0.2827563333333334,113250,3623.9053630828857,21.30579263496399,250
454,183.33333333333542,0.2811730000000001,113500,3632.1746423244476,21.95208332967758,250
455,217.8571428571471,0.27958966666666674,113750,3640.46191740036,21.349461800575256,250
456,178.38827838827942,0.27800633333333347,114000,3648.8192188739777,22.406837629318236,250
457,110.88435374150086,0.2764230000000001,114250,3657.13929271698,24.674277482032775,250
458,46.85314685314599,0.2748396666666667,114500,3665.4659655094147,22.124268815994263,250
459,221.29963898917384,0.27325633333333343,114750,3673.765216588974,25.98776794719696,250
460,108.60927152318254,0.27167300000000005,115000,3682.2516570091248,19.522565338134765,250
461,293.6507936507918,0.2700896666666668,115250,3690.904043197632,23.250195234298705,250
462,230.06535947712877,0.2685063333333334,115500,3699.5151166915894,19.071268461227415,250
463,190.62500000000253,0.26692300000000013,115750,3708.1633336544037,21.434604321479796,250
464,365.9863945578194,0.26533966666666675,116000,3716.541720867157,22.048688079833983,250
465,237.9310344827612,0.26375633333333337,116250,3724.7452778816223,21.198780794143676,250
466,174.50980392157092,0.2621730000000001,116500,3733.259247779846,24.14208754348755,250
467,333.3333333333306,0.2605896666666667,116750,3741.628432035446,17.86292560005188,250
468,164.604810996567,0.25900633333333345,117000,3749.9506385326385,21.154998750686644,250
469,222.3684210526354,0.25742300000000007,117250,3758.4206354618073,25.572678221702574,250
470,104.9469964664311,0.2558396666666668,117500,3766.7437331676483,20.45559853553772,250
471,242.28187919463463,0.2542563333333334,117750,3775.295073032379,24.692579111099242,250
472,270.58823529412,0.25267300000000004,118000,3783.8983805179596,23.20274472999573,250
473,241.81818181818602,0.25108966666666677,118250,3792.120666027069,20.809633708000185,250
474,246.1538461538503,0.24950633333333339,118500,3800.1744565963745,25.591097952842713,250
475,236.66666666667106,0.24792300000000012,118750,3808.473968029022,29.86615397167206,250
476,221.42857142857548,0.24633966666666673,119000,3816.9502873420715,17.466253151893614,250
477,256.84647302905023,0.24475633333333346,119250,3825.0557498931885,27.571602195739747,250
478,266.19718309859377,0.24317300000000008,119500,3833.35169506073,28.349011538982392,250
479,280.2816901408471,0.2415896666666667,119750,3841.5631136894226,25.43167369556427,250
480,168.81720430107936,0.24000633333333343,120000,3849.907420873642,26.25875040769577,250
481,157.3529411764742,0.23842300000000005,120250,3858.310660839081,21.593459045410157,250
482,180.30303030303384,0.23683966666666678,120500,3866.476623058319,22.949900780677794,250
483,33.986928104574645,0.2352563333333334,120750,3874.924554824829,24.571460398674013,250
484,144.89795918367494,0.23367300000000013,121000,3883.3398056030273,23.959345894813538,250
485,90.90909090909226,0.23208966666666675,121250,3891.932731151581,23.07520080757141,250
486,228.6713286713328,0.23050633333333337,121500,3900.1892745494843,22.09368352985382,250
487,55.40540540540411,0.2289230000000001,121750,3908.5160672664642,23.385645380973816,250
488,112.99638989169841,0.22733966666666672,122000,3916.7338666915894,22.70885579442978,250
489,206.39730639730934,0.22575633333333345,122250,3925.1075661182404,22.690353392601015,250
490,232.07547169811716,0.22417300000000007,122500,3933.258772611618,28.96593170928955,250
491,92.56756756757144,0.2225896666666668,122750,3941.8773097991943,27.624312888145447,250
492,336.6197183098552,0.22100633333333342,123000,3950.28498339653,26.020695500850678,250
493,190.1234567901266,0.21942300000000003,123250,3958.9118769168854,24.711901838302612,250
494,193.15960912052515,0.21783966666666676,123500,3967.4739694595337,25.876554990291595,250
495,278.4722222222239,0.21625633333333338,123750,3975.971127986908,23.516981565475465,250
496,166.23376623377015,0.2146730000000001,124000,3984.500113248825,25.847722639083862,250
497,218.18181818182325,0.21308966666666673,124250,3992.936217069626,31.124193016529084,250
498,210.45751633987328,0.21150633333333346,124500,4001.4739768505096,22.554397079467773,250
499,128.07017543859905,0.20992300000000008,124750,4009.8766610622406,24.611908242225645,250
500,165.82278481012952,0.2083396666666667,125000,4018.453232049942,19.155458192825318,250
501,268.42105263157964,0.20675633333333343,125250,4027.002414703369,28.940647953033448,250
502,215.25423728814002,0.20517300000000005,125500,4035.6490862369537,32.12864274120331,250
503,300.0,0.20358966666666678,125750,4044.1517317295074,28.757016332626343,250
504,253.53535353535727,0.2020063333333334,126000,4052.4713377952576,29.503172203063965,250
505,211.3207547169846,0.20042300000000013,126250,4061.037767648697,41.90115139484406,250
506,294.23076923077105,0.19883966666666675,126500,4069.507559299469,25.779591305732726,250
507,186.15384615385048,0.19725633333333337,126750,4078.0313951969147,26.546423664093016,250
508,310.52631578947216,0.1956730000000001,127000,4086.3998894691467,20.789815855026244,250
509,220.8955223880639,0.19408966666666672,127250,4094.7080862522125,27.279858397483824,250
510,311.57556270096586,0.19250633333333345,127500,4103.238726854324,28.324906561374664,250
511,149.1909385113308,0.19092300000000006,127750,4112.037547588348,32.19083613395691,250
512,238.65814696486066,0.1893396666666668,128000,4120.502325296402,30.809671854019165,250
513,297.92387543252227,0.18775633333333341,128250,4128.886645317078,38.534847941398624,250
514,112.76595744681117,0.18617300000000003,128500,4137.238535642624,34.953094620704654,250
515,340.39735099336957,0.18458966666666676,128750,4145.72448348999,28.55873660182953,250
516,239.0410958904148,0.18300633333333338,129000,4154.247088909149,26.221816395759582,250
517,188.07947019867942,0.1814230000000001,129250,4162.817467451096,27.580431175231933,250
518,331.29770992366014,0.17983966666666673,129500,4171.152507781982,17.09071765422821,250
519,313.55932203389705,0.17825633333333346,129750,4179.660359144211,33.24914975547791,250
520,212.9251700680311,0.17667300000000008,130000,4188.0516855716705,27.118579049110412,250
521,332.43243243243097,0.1750896666666667,130250,4196.637570858002,27.935142817497255,250
522,285.1851851851831,0.17350633333333343,130500,4204.962535858154,28.531053478240967,250
523,190.3225806451658,0.17192300000000005,130750,4213.156378746033,36.32380339813233,250
524,472.51908396945987,0.17033966666666678,131000,4221.445563793182,37.76858787870407,250
525,251.53583617747816,0.1687563333333334,131250,4230.019615650177,34.133382342338564,250
526,233.33333333333806,0.16717300000000013,131500,4238.414087533951,34.57377981567383,250
527,270.00000000000404,0.16558966666666675,131750,4246.8193480968475,22.674282322883606,250
528,338.59649122806456,0.16400633333333337,132000,4255.199729442596,26.01943193435669,250
529,217.88079470198988,0.1624230000000001,132250,4263.773427963257,27.67084291267395,250
530,230.82706766917732,0.16083966666666671,132500,4272.010541677475,33.752202998161316,250
531,208.21917808219567,0.15925633333333344,132750,4280.779514551163,24.793425437927247,250
532,256.03715170279065,0.15767300000000006,133000,4289.41686630249,31.734551753997803,250
533,235.54817275748002,0.1560896666666668,133250,4297.90975356102,35.05607651329041,250
534,554.32098765431,0.1545063333333334,133500,4306.204601049423,26.756680790901186,250
535,292.9824561403529,0.15292300000000003,133750,4314.690942525864,30.426041811943055,250
536,381.8481848184766,0.15133966666666676,134000,4323.1154952049255,26.48045947933197,250
537,337.49999999999983,0.14975633333333338,134250,4331.570377826691,34.28351907539368,250
538,293.93939393939434,0.1481730000000001,134500,4339.97119641304,32.880383191108706,250
539,141.61073825503814,0.14658966666666673,134750,4348.390385866165,31.24779204559326,250
540,371.57190635451065,0.14500633333333346,135000,4356.921369791031,33.64263580989838,250
541,419.99999999999704,0.14342300000000008,135250,4365.478940486908,45.83916417503357,250
542,337.75100401606284,0.1418396666666667,135500,4373.831580877304,31.61187685585022,250
543,181.9672131147587,0.14025633333333343,135750,4382.342787742615,22.498587516784667,250
544,358.95522388059396,0.13867300000000005,136000,4390.716468095779,35.38840217685699,250
545,343.66197183098353,0.13708966666666678,136250,4399.174152374268,34.564333859443664,250
546,312.5412541254109,0.1355063333333334,136500,4407.6466517448425,37.2813192281723,250
547,487.09677419354006,0.13392300000000013,136750,4416.417654037476,34.48639863204956,250
548,326.28205128204934,0.13233966666666674,137000,4425.05335187912,44.25407545423508,250
549,480.98591549295196,0.13075633333333336,137250,4433.558797121048,25.518663340568544,250
550,450.67567567566834,0.1291730000000001,137500,4442.023406505585,43.869216341495516,250
551,453.50553505534504,0.1275896666666667,137750,4450.416481971741,28.24525872325897,250
552,380.64516129031995,0.12600633333333344,138000,4459.052526950836,29.519407796859742,250
553,418.1159420289784,0.12442300000000006,138250,4467.588975906372,35.11438464641571,250
554,341.86046511627774,0.12283966666666679,138500,4476.240556001663,30.518802604675294,250
555,396.598639455778,0.12125633333333341,138750,4484.838744163513,34.67403262424469,250
556,169.69696969697344,0.11967300000000003,139000,4493.716598272324,41.5603957862854,250
557,262.804878048785,0.11808966666666676,139250,4502.509228229523,33.894750848770144,250
558,359.36395759717016,0.11650633333333338,139500,4511.044989824295,44.33980669212341,250
559,514.457831325295,0.11492300000000011,139750,4519.371442556381,32.66329447364807,250
560,450.1730103806165,0.11333966666666673,140000,4527.832714080811,38.47761009216308,250
561,364.9681528662343,0.11175633333333346,140250,4536.750526189804,33.17124732017517,250
562,324.6575342465729,0.11017300000000008,140500,4545.257544755936,45.87941127681732,250
563,331.50684931506686,0.1085896666666667,140750,4553.770460605621,33.067140542984006,250
564,331.5068493150684,0.10700633333333343,141000,4562.411586284637,38.060580810546874,250
565,273.6654804270495,0.10542300000000004,141250,4571.018624782562,31.29545970916748,250
566,405.7471264367727,0.10383966666666677,141500,4579.520256996155,36.19532126808166,250
567,322.0532319391644,0.1022563333333334,141750,4587.943544626236,32.2398294172287,250
568,394.8453608247352,0.10067300000000012,142000,4596.475019693375,38.43865712165832,250
569,350.3816793893077,0.09908966666666674,142250,4604.853362798691,37.91984976387024,250
570,408.19672131147195,0.09750633333333336,142500,4613.449691057205,35.157967980384825,250
571,408.96057347669614,0.09592300000000009,142750,4622.0652050971985,28.392041352272035,250
572,379.4952681387968,0.09433966666666671,143000,4630.748706817627,41.491030858039856,250
573,453.69127516777814,0.09275633333333344,143250,4639.215669631958,50.18844036674499,250
574,519.7718631178608,0.09117300000000006,143500,4647.582241773605,38.673525023460385,250
575,455.5555555555474,0.08958966666666679,143750,4655.932883739471,22.27273968696594,250
576,420.54794520547244,0.08800633333333341,144000,4664.463362932205,41.07574446392059,250
577,453.69127516778,0.08642300000000003,144250,4673.074737548828,41.83056198787689,250
578,441.5282392026508,0.08483966666666676,144500,4681.60001707077,41.328493037223815,250
579,332.25806451612215,0.08325633333333338,144750,4690.212383508682,48.24643228054047,250
580,368.2779456193288,0.0816730000000001,145000,4698.824765205383,39.11253354072571,250
581,484.4594594594508,0.08008966666666673,145250,4707.412443161011,55.418396686553955,250
582,396.3768115942012,0.07850633333333346,145500,4715.825429677963,40.70541940689087,250
583,364.8829431438053,0.07692300000000007,145750,4724.46329331398,39.244771624565125,250
584,451.72413793102606,0.0753396666666667,146000,4733.012016773224,45.80157737827301,250
585,604.225352112663,0.07375633333333342,146250,4741.467970371246,39.10944177532196,250
586,498.6394557823066,0.07217300000000004,146500,4750.005639791489,42.08537532138824,250
587,372.6027397260253,0.07058966666666677,146750,4758.5300397872925,42.31773855495453,250
588,467.8571428571325,0.06900633333333339,147000,4767.065427064896,32.84761184120178,250
589,382.0846905537432,0.06742300000000012,147250,4775.6726043224335,49.08359670352936,250
590,469.3950177935885,0.06583966666666674,147500,4784.163133144379,49.47081896495819,250
591,454.81727574749925,0.06425633333333336,147750,4793.040711402893,45.032291934013365,250
592,503.1746031745957,0.06267300000000009,148000,4801.517250299454,40.075869201660154,250
593,524.9999999999918,0.06108966666666671,148250,4810.074042797089,47.2396588640213,250
594,291.00346020761515,0.05950633333333344,148500,4818.499134778976,43.46391614532471,250
595,600.7299270072891,0.05792300000000006,148750,4826.8962597846985,43.380437517166136,250
596,662.2641509433823,0.05633966666666679,149000,4835.179030656815,48.7422678937912,250
597,623.3201581027572,0.05475633333333341,149250,4843.6057715415955,56.59808678150177,250
598,495.9595959595851,0.053173000000000026,149500,4852.204170227051,47.368298230171206,250
599,635.7142857142736,0.051589666666666756,149750,4860.688417434692,48.16214535903931,250
600,541.6382252559602,0.050006333333333375,150000,4869.385074138641,41.02888680553436,250
601,433.33333333332723,0.05,150250,4878.173500299454,34.53027069854736,250
602,599.9999999999874,0.05,150500,4886.779389381409,38.729112857818606,250
603,451.51515151514326,0.05,150750,4895.550328493118,58.73093548774719,250
604,282.05980066444323,0.05,151000,4904.222426652908,35.98813884925842,250
605,621.8045112781824,0.05,151250,4912.614313840866,26.229461667060853,250
606,405.5762081784298,0.05,151500,4920.969241857529,45.890672105789186,250
607,226.08695652174364,0.05,151750,4929.754018306732,46.3561325969696,250
608,303.9087947882644,0.05,152000,4938.470866203308,61.24207793903351,250
609,603.4220532319266,0.05,152250,4946.907240390778,42.11116800880432,250
610,437.7358490565942,0.05,152500,4955.6272752285,61.82464793014526,250
611,373.68421052631186,0.05,152750,4964.451117992401,54.470921083450314,250
612,413.51351351350803,0.05,153000,4972.982693433762,47.581358339309695,250
613,454.3859649122737,0.05,153250,4981.40460062027,45.17094434070587,250
614,415.570934256049,0.05,153500,4989.941080331802,60.56266713809967,250
615,437.2549019607763,0.05,153750,4998.346116781235,52.73449561500549,250
616,573.9926739926647,0.05,154000,5006.684132814407,46.02503398418426,250
617,516.1971830985821,0.05,154250,5015.207003355026,50.97247485256195,250
618,522.7106227106138,0.05,154500,5023.625597476959,34.74571283531189,250
619,367.5324675324674,0.05,154750,5032.148624181747,45.808133907318116,250
620,463.5738831615035,0.05,155000,5040.7278933525085,42.7863555727005,250
621,577.5510204081504,0.05,155250,5049.344800710678,48.22293514156342,250
622,568.7697160883164,0.05,155500,5058.2546916008,38.15769050598144,250
623,518.7290969899581,0.05,155750,5067.101130723953,64.30643953227997,250
624,472.41379310344036,0.05,156000,5075.8256804943085,49.47067476081848,250
625,500.6493506493418,0.05,156250,5084.59419465065,62.003296463012695,250
626,544.194756554303,0.05,156500,5093.281844139099,53.57066792964935,250
627,533.5616438356084,0.05,156750,5102.034978151321,64.20339069843293,250
628,479.43925233644177,0.05,157000,5110.809554576874,51.02756317138672,250
629,380.8917197452139,0.05,157250,5119.835069656372,43.04319890213013,250
630,652.4752475247427,0.05,157500,5128.508192062378,59.42094662380219,250
631,594.545454545445,0.05,157750,5137.027524232864,54.24310364532471,250
632,547.2727272727167,0.05,158000,5145.402637481689,55.637213269233705,250
633,759.6491228070017,0.05,158250,5153.636405706406,49.35435241889954,250
634,-58.75633802816936,0.05,158332,5156.356405258179,30.527687055308643,82
635,453.7974683544269,0.05,158582,5165.112983942032,61.818968769073486,250
636,448.5893416927793,0.05,158832,5174.004726886749,52.49836636352539,250
637,452.3809523809462,0.05,159082,5182.838339090347,49.007230359077454,250
638,365.3465346534602,0.05,159332,5191.426214694977,57.36398362922669,250
639,333.2129963898911,0.05,159582,5199.781053543091,67.24775548934936,250
640,434.20195439738876,0.05,159832,5208.618745088577,60.01385363483429,250
641,498.45559845558756,0.05,160082,5217.130845069885,37.582502786636354,250
642,497.12230215826366,0.05,160332,5225.7669723033905,50.16542755317688,250
643,583.870967741926,0.05,160582,5234.559010982513,51.28811061859131,250
644,494.5945945945868,0.05,160832,5243.188964605331,37.909391550064086,250
645,434.5454545454463,0.05,161082,5251.645729780197,44.523045894622804,250
646,507.97342192690087,0.05,161332,5260.3548192977905,68.63391417694092,250
647,419.75683890576835,0.05,161582,5269.15918970108,54.04845039749146,250
648,493.22033898304375,0.05,161832,5277.746301174164,48.09538576030731,250
649,575.7679180887235,0.05,162082,5286.2771582603455,75.44474812889099,250
650,228.85906040268577,0.05,162332,5295.000236988068,66.08091102409362,250
651,440.624999999991,0.05,162582,5303.805814981461,52.84365037155151,250
652,781.9188191881814,0.05,162832,5312.2594656944275,73.56850836181641,250
653,531.0344827586096,0.05,163082,5320.929420471191,53.76693212413788,250
654,494.3060498220573,0.05,163332,5329.499641895294,59.226453422546385,250
655,282.3529411764588,0.05,163582,5338.315768957138,49.3712941994667,250
656,548.8294314381186,0.05,163832,5347.004117488861,34.40037958145142,250
657,332.05574912890756,0.05,164082,5355.5761251449585,61.521030396461484,250
658,447.94520547944364,0.05,164332,5364.576122760773,66.5080705795288,250
659,532.2580645161186,0.05,164582,5373.358147382736,55.6632052192688,250
660,541.2213740457942,0.05,164832,5381.832125425339,51.34996828079224,250
661,528.8659793814342,0.05,165082,5390.576028347015,57.54555989933014,250
662,545.8333333333222,0.05,165332,5399.081610202789,62.866131149291995,250
663,609.219858156018,0.05,165582,5407.811488389969,59.308556715965274,250
664,249.33333333333732,0.05,165832,5416.9024114608765,53.74785129356384,250
665,657.9365079364958,0.05,166082,5425.335041761398,57.97243189907074,250
666,602.1943573667578,0.05,166332,5434.180043697357,51.4280943775177,250
667,482.3754789271938,0.05,166582,5442.717525720596,46.38511478710175,250
668,644.4444444444308,0.05,166832,5451.25923538208,54.99397897338867,250
669,635.099337748337,0.05,167082,5460.057457447052,61.77211925697327,250
670,451.36986301369046,0.05,167332,5468.946378707886,58.26460514640808,250
671,452.38095238094786,0.05,167582,5477.926382064819,70.984260055542,250
672,578.5714285714176,0.05,167832,5486.600376605988,66.7201172504425,250
673,526.3345195729432,0.05,168082,5495.173829317093,51.178320461273195,250
674,577.2151898734074,0.05,168332,5504.0282299518585,68.37864588737487,250
675,372.22222222221984,0.05,168582,5512.63175868988,63.17022905158996,250
676,751.711026615956,0.05,168832,5521.209366321564,72.25295812797546,250
677,558.1469648562218,0.05,169082,5529.9063856601715,40.34914073562622,250
678,276.9470404984329,0.05,169332,5538.644775867462,56.050694211959836,250
679,532.2188449847954,0.05,169582,5547.575162649155,63.24146000480652,250
680,559.9999999999902,0.05,169832,5556.1830797195435,68.60283524894714,250
681,579.6116504854236,0.05,170082,5565.147234678268,66.29332761383057,250
682,551.1627906976613,0.05,170332,5573.873708963394,61.2152532081604,250
683,601.388888888878,0.05,170582,5582.418355464935,59.44183742618561,250
684,497.122302158262,0.05,170832,5591.045732975006,67.40886039257049,250
685,644.7552447552346,0.05,171082,5599.6658182144165,58.02731749725342,250
686,716.1764705882231,0.05,171332,5608.123067140579,67.2185170917511,250
687,691.8088737201211,0.05,171582,5616.969197511673,59.670425214767455,250
688,436.58536585364607,0.05,171832,5625.591470479965,58.995740899086,250
689,639.4366197182968,0.05,172082,5634.159579277039,56.185613556861874,250
690,323.6111111111047,0.05,172332,5642.663618564606,70.07965836143494,250
691,688.5304659498083,0.05,172582,5651.343887090683,72.05651900863647,250
692,473.2484076433029,0.05,172832,5660.121028423309,50.25108982276917,250
693,347.36842105262224,0.05,173082,5668.780843734741,71.3669281654358,250
694,381.9277108433681,0.05,173332,5677.89772439003,79.88116524887084,250
695,529.4964028776868,0.05,173582,5686.512633323669,58.218329931259156,250
696,459.21052631578203,0.05,173832,5695.228747367859,46.44742894554138,250
697,122.8496732026174,0.05,174003,5700.972005605698,63.840700450696446,171
698,503.7037037036955,0.05,174253,5709.503385066986,86.69702999305726,250
699,628.813559322025,0.05,174503,5718.218737125397,95.45793497943878,250
700,513.5458167330585,0.05,174753,5726.599142789841,61.37177968406677,250
701,479.61783439489557,0.05,175003,5735.614371538162,71.6203526096344,250
702,431.1355311355202,0.05,175253,5744.19935464859,74.62252863502502,250
703,541.6938110749073,0.05,175503,5752.987777471542,55.11359541606903,250
704,419.9999999999907,0.05,175753,5761.676592588425,68.49599841880799,250
705,477.0491803278616,0.05,176003,5770.405394792557,76.22352483940125,250
706,558.6206896551611,0.05,176253,5779.076642513275,60.4795406703949,250
707,472.9537366547981,0.05,176503,5787.6752026081085,64.55115356254578,250
