episode,return,epsilon_end,total_steps,wall_clock_seconds,loss_mean,loss_count
348,165.30612244898242,0.4490063333333333,87000,2571.061636686325,14.888101696014404,250
349,-18.91891891891964,0.447423,87250,2578.663290500641,11.403487934589386,250
350,103.5398230088533,0.44583966666666663,87500,2586.6175043582916,14.953034945011138,250
351,40.93959731543512,0.44425633333333336,87750,2594.5618555545807,14.867794866561889,250
352,118.54304635761818,0.442673,88000,2602.278979063034,14.21394427728653,250
353,115.48821548821934,0.4410896666666666,88250,2609.8825476169586,14.648578513145447,250
354,128.95622895623094,0.43950633333333333,88500,2617.5177743434906,14.43431946182251,250
355,-41.36807817589603,0.43792299999999995,88750,2625.1004524230957,13.023376356124878,250
356,154.77707006369766,0.4363396666666667,89000,2632.8433589935303,13.824757422924042,250
357,77.25752508361153,0.4347563333333333,89250,2640.5617628097534,13.225331737041474,250
358,13.40206185566916,0.43317300000000003,89500,2648.356384038925,19.683490422725676,250
359,116.21621621621983,0.43158966666666665,89750,2655.89257311821,17.72952036190033,250
360,137.7358490566054,0.43000633333333327,90000,2663.3887910842896,16.502954959869385,250
361,54.340836012860755,0.428423,90250,2671.378488779068,14.579620177745818,250
362,111.80555555555958,0.4268396666666666,90500,2678.975613117218,14.36100140094757,250
363,98.63013698630252,0.42525633333333335,90750,2686.7037007808685,15.83418182849884,250
364,87.50000000000128,0.42367299999999997,91000,2694.65199303627,15.099607679367065,250
365,95.8041958041976,0.4220896666666667,91250,2702.389461517334,15.44805936050415,250
366,165.45454545454928,0.4205063333333333,91500,2710.024796962738,18.557855268478395,250
367,10.749185667751378,0.41892299999999993,91750,2717.9405403137207,14.689443706512451,250
368,165.30612244898344,0.41733966666666666,92000,2725.695275783539,15.00444172334671,250
369,128.39506172839728,0.4157563333333333,92250,2733.6872642040253,17.414614503860474,250
370,135.08771929824732,0.414173,92500,2741.377798318863,14.56282097673416,250
371,107.2727272727293,0.41258966666666663,92750,2749.0761530399323,18.274746565818788,250
372,26.623376623376053,0.41100633333333336,93000,2756.966864824295,16.85783436393738,250
373,115.62500000000222,0.409423,93250,2764.7209281921387,13.187865601062775,250
374,151.72413793103564,0.4078396666666666,93500,2772.4831511974335,11.58666499185562,250
375,85.45454545454747,0.40625633333333333,93750,2780.097230911255,19.29952266407013,250
376,83.15018315018335,0.40467299999999995,94000,2787.661583662033,19.15942463541031,250
377,266.30036630036943,0.4030896666666667,94250,2795.1549067497253,13.788249493598938,250
378,63.879598662209546,0.4015063333333333,94500,2802.994005918503,15.854232982635498,250
379,133.44947735191906,0.39992300000000003,94750,2810.63259601593,15.478020197868346,250
380,67.85714285714465,0.39833966666666665,95000,2818.422264099121,16.606350030899048,250
381,88.67924528301968,0.39675633333333327,95250,2826.4038503170013,18.083836431503297,250
382,237.12121212121497,0.395173,95500,2834.0128211975098,12.054542596817017,250
383,157.6271186440708,0.3935896666666666,95750,2841.771000146866,16.397472239494324,250
384,171.56549520766916,0.39200633333333335,96000,2849.7220780849457,18.87164150905609,250
385,143.50649350649556,0.39042299999999996,96250,2857.449125766754,15.550477642536164,250
386,123.04832713754718,0.3888396666666667,96500,2865.0923907756805,18.093914531707764,250
387,113.33333333333424,0.3872563333333333,96750,2872.7338757514954,17.231542004585265,250
388,136.5591397849497,0.38567299999999993,97000,2880.508120059967,17.709562341690063,250
389,127.2727272727301,0.38408966666666666,97250,2888.41015291214,19.35395472717285,250
390,102.16606498195343,0.3825063333333333,97500,2896.0717554092407,15.834236530303954,250
391,-9.461320615855584e-13,0.380923,97750,2903.9756648540497,17.51478938102722,250
392,67.76315789473907,0.37933966666666663,98000,2911.944762945175,18.178675860881807,250
393,77.993527508093,0.37775633333333336,98250,2919.738470554352,14.55239252948761,250
394,88.74172185430477,0.3761730000000001,98500,2927.5452196598053,17.316057231903077,250
395,190.44117647059159,0.3745896666666667,98750,2935.3336815834045,14.408880457401276,250
396,143.15068493150946,0.37300633333333344,99000,2943.0151014328003,17.26682627105713,250
397,236.9963369963397,0.37142300000000006,99250,2950.837739944458,16.832880695343018,250
398,220.38834951456545,0.3698396666666668,99500,2958.699350118637,16.526414776802063,250
399,187.6254180602045,0.3682563333333334,99750,2966.4851491451263,18.02277492618561,250
400,167.08074534161747,0.366673,100000,2974.3736464977264,17.270071314811705,250
401,230.85501858736507,0.36508966666666676,100250,2982.1996006965637,15.002170428276061,250
402,124.68354430379999,0.3635063333333334,100500,2990.1379401683807,20.55644282913208,250
403,137.91821561338563,0.3619230000000001,100750,2997.750331401825,18.590031042099,250
404,169.73684210526613,0.3603396666666667,101000,3005.586398124695,16.746843799591066,250
405,192.68292682926966,0.35875633333333345,101250,3013.5238218307495,19.801660125732422,250
406,59.72222222222203,0.3571730000000001,101500,3021.329356431961,20.728883694648744,250
407,210.95406360424263,0.3555896666666667,101750,3028.9813039302826,18.077903640270232,250
408,166.02564102564355,0.3540063333333334,102000,3036.87704205513,19.33194268512726,250
409,168.85245901639496,0.35242300000000004,102250,3044.6644144058228,21.009350191116333,250
410,210.86142322097768,0.35083966666666677,102500,3052.357084751129,16.65221216773987,250
411,173.03754266211917,0.3492563333333334,102750,3060.411324739456,14.781257091522217,250
412,151.74825174825403,0.3476730000000001,103000,3068.1398067474365,15.848336452960968,250
413,58.620689655171276,0.34608966666666674,103250,3076.116816520691,23.656267165184023,250
414,246.57039711191746,0.34450633333333336,103500,3083.8654310703278,21.19932286453247,250
415,111.35646687697215,0.3429230000000001,103750,3091.860349178314,21.23789312648773,250
416,70.14925373134308,0.3413396666666667,104000,3099.921535730362,19.720718683242797,250
417,120.18348623853564,0.33975633333333344,104250,3107.903561115265,27.639530423164366,250
418,148.29931972789504,0.33817300000000006,104500,3115.711070537567,24.987921783447266,250
419,187.12871287129093,0.3365896666666668,104750,3123.6176974773407,23.212854425430297,250
420,197.20279720279927,0.3350063333333334,105000,3131.5041472911835,26.24465631198883,250
421,119.81424148607196,0.333423,105250,3139.722603559494,18.136734941482544,250
422,70.49180327869077,0.33183966666666675,105500,3147.7422642707825,19.201264419555663,250
423,150.00000000000338,0.3302563333333334,105750,3155.5739891529083,20.385321812629698,250
424,106.89655172413835,0.3286730000000001,106000,3163.321059703827,20.00955722761154,250
425,70.80745341614858,0.3270896666666667,106250,3171.1322305202484,22.62666097164154,250
426,193.5153583617792,0.32550633333333345,106500,3179.0296664237976,27.717556307792663,250
427,77.7777777777779,0.32392300000000007,106750,3186.54266500473,22.341456841468812,250
428,194.32624113475532,0.3223396666666667,107000,3194.2232677936554,21.113752312660218,250
429,207.45341614907232,0.3207563333333334,107250,3202.1158244609833,20.62472932434082,250
430,126.99386503067774,0.31917300000000004,107500,3210.0293464660645,20.630744318962098,250
431,254.83870967742158,0.31758966666666677,107750,3218.0747668743134,22.232760855674744,250
432,127.56410256410462,0.3160063333333334,108000,3225.864870786667,21.494069079399107,250
433,126.56250000000395,0.3144230000000001,108250,3233.443151473999,18.359315054893493,250
434,258.06451612903584,0.31283966666666674,108500,3241.4323375225067,27.515234957695007,250
435,72.04301075269099,0.31125633333333336,108750,3249.230503320694,21.025060112953184,250
436,204.48717948718277,0.3096730000000001,109000,3257.1240158081055,22.25829929447174,250
437,211.35531135531545,0.3080896666666667,109250,3264.7752068042755,26.842096693992616,250
438,266.0377358490611,0.30650633333333344,109500,3272.4768242836,18.599206414222717,250
439,219.74921630094374,0.30492300000000006,109750,3280.361569404602,26.075064697265624,250
440,115.61338289962886,0.3033396666666668,110000,3288.001296520233,19.77338449668884,250
441,109.3023255813967,0.3017563333333334,110250,3296.1321754455566,20.999574516296388,250
442,35.23131672597832,0.300173,110500,3303.7661418914795,17.66336291217804,250
443,226.3157894736876,0.29858966666666675,110750,3311.4602394104004,31.698420846939086,250
444,216.49831649832126,0.29700633333333337,111000,3319.150276184082,23.96388206768036,250
445,239.10034602076448,0.2954230000000001,111250,3326.9466485977173,17.25939295578003,250
446,195.9183673469424,0.2938396666666667,111500,3334.7308671474457,19.90155864238739,250
447,190.90909090909335,0.29225633333333345,111750,3342.3388454914093,26.40814675807953,250
448,129.68197879859025,0.29067300000000007,112000,3350.056487798691,30.713817156791688,250
449,204.65949820788836,0.2890896666666667,112250,3357.771726131439,25.44500032711029,250
450,149.14675767918507,0.2875063333333334,112500,3365.67373251915,23.330871531486512,250
451,67.2131147541016,0.28592300000000004,112750,3373.662877559662,22.279263617515564,250
452,105.21172638436951,0.28433966666666677,113000,3381.4971385002136,21.600706206321718,250
453,83.97626112759798,0.2827563333333334,113250,3389.4590730667114,25.679530309677123,250
454,70.00000000000013,0.2811730000000001,113500,3397.125335931778,26.994766850471496,250
455,325.0000000000011,0.27958966666666674,113750,3404.8884716033936,26.884551003456117,250
456,134.43223443223806,0.27800633333333347,114000,3412.710296154022,24.234918422698975,250
457,212.92517006802967,0.2764230000000001,114250,3420.469893693924,27.13830148410797,250
458,151.7482517482564,0.2748396666666667,114500,3428.1749579906464,23.170455040931703,250
459,261.0108303249132,0.27325633333333343,114750,3435.924565076828,29.88447133255005,250
460,241.05960264901063,0.27167300000000005,115000,3443.9438121318817,21.1135224609375,250
461,176.19047619047947,0.2700896666666668,115250,3452.0464265346527,24.08521362400055,250
462,207.18954248366305,0.2685063333333334,115500,3460.0735561847687,25.328793733119966,250
463,125.00000000000261,0.26692300000000013,115750,3467.9875292778015,22.291198168754576,250
464,260.5442176870787,0.26533966666666675,116000,3475.9299063682556,25.07289606142044,250
465,255.1724137931059,0.26375633333333337,116250,3483.773564338684,24.647359554290773,250
466,128.75816993464147,0.2621730000000001,116500,3491.7997398376465,26.732791752815245,250
467,103.33333333333769,0.2605896666666667,116750,3499.571547269821,25.03253295516968,250
468,161.1683848797285,0.25900633333333345,117000,3507.3921723365784,25.22490241575241,250
469,146.71052631579306,0.25742300000000007,117250,3515.3928751945496,26.777128219604492,250
470,232.15547703180508,0.2558396666666668,117500,3523.269019842148,21.47121729660034,250
471,232.21476510067436,0.2542563333333334,117750,3531.423887729645,27.308631086349486,250
472,288.2352941176479,0.25267300000000004,118000,3539.6091549396515,24.212398248672486,250
473,238.18181818182214,0.25108966666666677,118250,3547.397720336914,27.736287824630736,250
474,138.46153846154246,0.24950633333333339,118500,3555.087920188904,24.1084366607666,250
475,293.33333333332973,0.24792300000000012,118750,3563.023413181305,32.91416746902466,250
476,179.2207792207828,0.24633966666666673,119000,3571.1014783382416,25.99763375854492,250
477,331.5352697095388,0.24475633333333346,119250,3578.829430103302,29.766986226081848,250
478,269.7183098591551,0.24317300000000008,119500,3586.731873035431,33.15138599014282,250
479,216.9014084507085,0.2415896666666667,119750,3594.5033452510834,29.55882309818268,250
480,204.6594982078898,0.24000633333333343,120000,3602.3266685009003,31.29095946598053,250
481,223.52941176470773,0.23842300000000005,120250,3610.345898628235,28.09082581615448,250
482,237.1212121212155,0.23683966666666678,120500,3618.0967059135437,23.360325322151184,250
483,135.29411764706157,0.2352563333333334,120750,3626.1256346702576,29.383365322113036,250
484,83.67346938775515,0.23367300000000013,121000,3634.046527862549,26.97060779094696,250
485,96.96969696969816,0.23208966666666675,121250,3641.996728658676,31.878973766326904,250
486,225.17482517482873,0.23050633333333337,121500,3649.6943287849426,29.408340289115905,250
487,220.94594594595068,0.2289230000000001,121750,3657.4888122081757,27.299644207954408,250
488,279.06137184115795,0.22733966666666672,122000,3665.255520582199,31.076353075027466,250
489,206.3973063973096,0.22575633333333345,122250,3673.166395664215,26.705123593330384,250
490,167.9245283018899,0.22417300000000007,122500,3680.846237897873,30.560006732940675,250
491,173.64864864865282,0.2225896666666668,122750,3688.8425147533417,33.276738368988035,250
492,241.54929577465282,0.22100633333333342,123000,3696.723260164261,30.139777079582213,250
493,190.12345679012645,0.21942300000000003,123250,3704.8179721832275,28.868574911117555,250
494,228.99022801303414,0.21783966666666676,123500,3712.867455482483,28.855024705410003,250
495,247.22222222222712,0.21625633333333338,123750,3720.6847927570343,24.93245830631256,250
496,221.42857142857568,0.2146730000000001,124000,3728.6734099388123,30.10910900402069,250
497,328.5714285714292,0.21308966666666673,124250,3736.6444375514984,34.72764215326309,250
498,167.97385620915472,0.21150633333333346,124500,3744.6652867794037,29.543743082046507,250
499,92.98245614035456,0.20992300000000008,124750,3752.519287586212,27.33319600391388,250
500,219.62025316456135,0.2083396666666667,125000,3760.5272006988525,25.17348222255707,250
501,78.94736842105291,0.20675633333333343,125250,3768.5243825912476,30.135994177818297,250
502,211.86440677966493,0.20517300000000005,125500,3776.5723106861115,32.760424392700195,250
503,128.12500000000367,0.20358966666666678,125750,3784.5394983291626,32.53034887123108,250
504,199.66329966330352,0.2020063333333334,126000,3792.358877182007,33.24523842048645,250
505,164.1509433962281,0.20042300000000013,126250,3800.396645307541,41.58192595863342,250
506,303.84615384615483,0.19883966666666675,126500,3808.373349905014,27.1611014213562,250
507,336.9230769230761,0.19725633333333337,126750,3816.4083428382874,29.62443200016022,250
508,450.8771929824458,0.1956730000000001,127000,3824.2901363372803,24.119964361190796,250
509,280.59701492537357,0.19408966666666672,127250,3832.1342210769653,27.913648463249206,250
510,388.74598070739063,0.19250633333333345,127500,3840.1957290172577,30.61040561771393,250
511,120.06472491909776,0.19092300000000006,127750,3848.390282392502,35.46075931549072,250
512,296.16613418530517,0.1893396666666668,128000,3856.383462190628,30.791955718994142,250
513,415.57093425604967,0.18775633333333341,128250,3864.320140838623,42.01415524196625,250
514,275.886524822698,0.18617300000000003,128500,3872.273638010025,35.2300185956955,250
515,191.39072847682417,0.18458966666666676,128750,3880.325979232788,28.7692949886322,250
516,232.19178082192133,0.18300633333333338,129000,3888.3922266960144,29.736692587852477,250
517,323.84105960264526,0.1814230000000001,129250,3896.460545063019,31.597344962120054,250
518,296.94656488549305,0.17983966666666673,129500,3904.2217268943787,27.838414744377136,250
519,316.9491525423701,0.17825633333333346,129750,3912.33451128006,43.1202914352417,250
520,195.91836734694243,0.17667300000000008,130000,3920.321445465088,34.89570505714416,250
521,308.7837837837843,0.1750896666666667,130250,3928.3707246780396,32.28273126792908,250
522,262.96296296296634,0.17350633333333343,130500,3936.1801397800446,29.025558409690856,250
523,158.06451612903584,0.17192300000000005,130750,3943.928459882736,39.50175237941742,250
524,449.6183206106833,0.17033966666666678,131000,3951.7423782348633,43.68990155696869,250
525,289.07849829351744,0.1687563333333334,131250,3959.6969006061554,38.64437609958649,250
526,230.0000000000042,0.16717300000000013,131500,3967.4762115478516,39.18239870262146,250
527,329.99999999999926,0.16558966666666675,131750,3975.3327329158783,28.346545466423034,250
528,401.7543859649051,0.16400633333333337,132000,3983.204169034958,29.954074840545655,250
529,323.8410596026439,0.1624230000000001,132250,3991.2606637477875,31.137508351325987,250
530,475.18796992480446,0.16083966666666671,132500,3999.0022938251495,35.56855023193359,250
531,211.6438356164404,0.15925633333333344,132750,4007.1054315567017,25.63400802230835,250
532,206.50154798762105,0.15767300000000006,133000,4015.135090112686,33.93726056480408,250
533,265.44850498339275,0.1560896666666668,133250,4023.044753074646,36.272613863945004,250
534,550.2057613168649,0.1545063333333334,133500,4030.6667449474335,26.804356239318846,250
535,436.8421052631532,0.15292300000000003,133750,4038.5389392375946,31.61346953201294,250
536,378.5478547854732,0.15133966666666676,134000,4046.3476152420044,27.916536931037903,250
537,399.99999999999307,0.14975633333333338,134250,4054.2193937301636,40.51989881801605,250
538,438.7205387205277,0.1481730000000001,134500,4062.002807855606,32.604594883918764,250
539,423.4899328859018,0.14658966666666673,134750,4069.8524391651154,32.43472913646698,250
540,578.9297658862769,0.14500633333333346,135000,4077.8051216602325,34.687812630176545,250
541,576.6666666666596,0.14342300000000008,135250,4085.8122186660767,47.16225056648254,250
542,474.29718875501294,0.1418396666666667,135500,4093.6048414707184,34.19068663597107,250
543,250.8196721311403,0.14025633333333343,135750,4101.644063234329,28.04656075668335,250
544,497.0149253731283,0.13867300000000005,136000,4109.433305263519,37.32232530879974,250
545,357.74647887323505,0.13708966666666678,136250,4117.306271076202,35.18605595397949,250
546,437.9537953795305,0.1355063333333334,136500,4125.165749073029,35.60703000831604,250
547,254.83870967740762,0.13392300000000013,136750,4133.016481876373,35.695898305892946,250
548,281.4102564102589,0.13233966666666674,137000,4140.996737480164,44.14065476322174,250
549,618.3098591549164,0.13075633333333336,137250,4148.868921041489,30.4257046251297,250
550,430.40540540539985,0.1291730000000001,137500,4156.719885110855,47.55022268104553,250
551,387.08487084870194,0.1275896666666667,137750,4164.538170814514,28.06383853149414,250
552,316.1290322580556,0.12600633333333344,138000,4172.621768712997,26.36924644947052,250
553,563.0434782608608,0.12442300000000006,138250,4180.638484954834,34.814037229537966,250
554,321.92691029900135,0.12283966666666679,138500,4188.716771602631,31.661294290542603,250
555,365.9863945578177,0.12125633333333341,138750,4196.686842679977,36.426147102355955,250
556,351.51515151514724,0.11967300000000003,139000,4204.93710064888,45.28288359451294,250
557,332.9268292682936,0.11808966666666676,139250,4213.191136598587,38.47192273807526,250
558,331.0954063604226,0.11650633333333338,139500,4221.177219152451,44.41074013710022,250
559,638.9558232931636,0.11492300000000011,139750,4228.956555366516,31.370791551589967,250
560,643.9446366781913,0.11333966666666673,140000,4236.894950389862,40.731615193367006,250
561,460.509554140118,0.11175633333333346,140250,4245.298613786697,34.07354349422455,250
562,475.342465753417,0.11017300000000008,140500,4253.242824792862,42.391396682739256,250
563,482.1917808219128,0.1085896666666667,140750,4261.252746105194,27.65502856349945,250
564,256.1643835616391,0.10700633333333343,141000,4269.371873617172,38.95430090808868,250
565,213.16725978648162,0.10542300000000004,141250,4277.504001617432,31.52752251148224,250
566,551.3409961685724,0.10383966666666677,141500,4285.501706123352,28.592580839157105,250
567,455.13307984790134,0.1022563333333334,141750,4293.429367303848,31.2175285987854,250
568,467.0103092783448,0.10067300000000012,142000,4301.430060148239,40.228293313503265,250
569,556.4885496183134,0.09908966666666674,142250,4309.283869981766,41.640757108688355,250
570,296.7213114754058,0.09750633333333336,142500,4317.291965246201,30.601932969093323,250
571,376.70250896057286,0.09592300000000009,142750,4325.483848333359,26.96146015262604,250
572,209.14826498423153,0.09433966666666671,143000,4333.72590970993,40.09025257587433,250
573,490.6040268456302,0.09275633333333344,143250,4341.697180509567,42.207806955337524,250
574,371.4828897338366,0.09117300000000006,143500,4349.607550144196,35.19357954311371,250
575,378.9272030651258,0.08958966666666679,143750,4357.476288557053,21.09964932155609,250
576,434.24657534245813,0.08800633333333341,144000,4365.512988567352,40.24020693492889,250
577,423.48993288590026,0.08642300000000003,144250,4373.695660829544,41.53615419578552,250
578,404.9833887043151,0.08483966666666676,144500,4381.748680591583,40.19770133686065,250
579,348.3870967741893,0.08325633333333338,144750,4389.865745782852,45.79431408119201,250
580,413.59516616313397,0.0816730000000001,145000,4397.981714725494,35.618831103324894,250
581,521.6216216216131,0.08008966666666673,145250,4406.086859226227,46.924222500801086,250
582,432.60869565216944,0.07850633333333346,145500,4414.076892614365,41.52180521297455,250
583,585.6187290969797,0.07692300000000007,145750,4422.176136732101,35.277162821769714,250
584,406.8965517241327,0.0753396666666667,146000,4430.214970111847,39.63662190246582,250
585,642.9577464788596,0.07375633333333342,146250,4438.145321130753,37.81478104782104,250
586,689.1156462584943,0.07217300000000004,146500,4446.159229755402,40.42535612106323,250
587,581.5068493150586,0.07058966666666677,146750,4454.181299448013,42.05834974479675,250
588,628.5714285714171,0.06900633333333339,147000,4462.1831023693085,31.180598859786986,250
589,610.097719869697,0.06742300000000012,147250,4470.27063536644,45.70002693653107,250
590,658.0071174377097,0.06583966666666674,147500,4478.282612085342,41.57896203136444,250
591,404.9833887043091,0.06425633333333336,147750,4486.549544095993,43.39157678508759,250
592,741.2698412698301,0.06267300000000009,148000,4494.42230963707,40.70646414089203,250
593,685.7142857142719,0.06108966666666671,148250,4502.534360170364,45.081139916419986,250
594,508.99653979238104,0.05950633333333344,148500,4510.597893476486,41.91994061088562,250
595,556.9343065693332,0.05792300000000006,148750,4518.617383003235,42.75930655670166,250
596,760.3773584905535,0.05633966666666679,149000,4526.476531028748,42.49950131225586,250
597,287.3517786561141,0.05475633333333341,149250,4534.122932672501,55.51143225765228,250
598,553.1986531986396,0.053173000000000026,149500,4542.253745317459,42.407210377693175,250
599,724.9999999999841,0.051589666666666756,149750,4550.291995048523,46.0614520406723,250
600,582.5938566552771,0.050006333333333375,150000,4558.54465842247,43.78254226398468,250
601,509.52380952380145,0.05,150250,4566.753373861313,35.28383435726166,250
602,510.71428571427134,0.05,150500,4574.8927257061005,43.07896469688416,250
603,460.6060606060546,0.05,150750,4583.21240067482,51.17484020805359,250
604,428.23920265780094,0.05,151000,4591.423082828522,36.47390428733826,250
605,587.9699248120166,0.05,151250,4599.34693479538,27.62632860183716,250
606,468.77323420073316,0.05,151500,4607.304116010666,46.51048429012299,250
607,353.41614906832075,0.05,151750,4615.675651073456,45.00106575012207,250
608,215.96091205212213,0.05,152000,4623.948071241379,52.4983113951683,250
609,527.3764258555063,0.05,152250,4631.917791604996,38.18009376430511,250
610,333.96226415094253,0.05,152500,4640.179968357086,57.272539862632755,250
611,412.2807017543804,0.05,152750,4648.561345338821,50.335546812057494,250
612,470.94594594593605,0.05,153000,4656.713458061218,43.96999408817291,250
613,429.82456140350024,0.05,153250,4664.652893781662,38.32019392395019,250
614,502.0761245674679,0.05,153500,4672.771034240723,59.29108444213867,250
615,641.1764705882224,0.05,153750,4680.701119422913,52.08878956985474,250
616,639.9267399267296,0.05,154000,4688.6316204071045,44.211185742378234,250
617,533.8028169014002,0.05,154250,4696.717015981674,50.157758191108705,250
618,669.2307692307606,0.05,154500,4704.662121772766,37.21043998241424,250
619,520.1298701298632,0.05,154750,4712.748826742172,49.84948845291138,250
620,614.7766323023918,0.05,155000,4720.854369401932,43.355716177940366,250
621,667.3469387754956,0.05,155250,4728.77733540535,53.02721177196503,250
622,111.35646687697641,0.05,155500,4736.606643676758,36.35830537414551,250
623,488.6287625417939,0.05,155750,4744.781741142273,61.20179627037049,250
624,537.9310344827489,0.05,156000,4752.829840898514,46.338308508872984,250
625,536.3636363636276,0.05,156250,4760.910886526108,55.288634350776675,250
626,664.044943820212,0.05,156500,4768.920679092407,52.48616531848907,250
627,643.1506849314967,0.05,156750,4777.000749588013,59.4451771440506,250
628,647.6635514018556,0.05,157000,4785.130335569382,50.460059292793275,250
629,275.79617834394287,0.05,157250,4793.495999097824,37.21874736404419,250
630,612.8712871287047,0.05,157500,4801.636532783508,62.05248238372803,250
631,579.9999999999901,0.05,157750,4809.509933710098,47.57335182380676,250
632,496.36363636362603,0.05,158000,4817.302035808563,56.42865592670441,250
633,628.0701754385886,0.05,158250,4824.954807281494,46.81779661178589,250
634,614.7887323943523,0.05,158500,4832.954142332077,56.2285759010315,250
635,558.2278481012529,0.05,158750,4841.137349843979,45.42811759567261,250
636,592.7899686520276,0.05,159000,4849.298484802246,52.99483555793762,250
637,455.55555555554594,0.05,159250,4857.511337518692,49.32105023384094,250
638,457.75577557755435,0.05,159500,4865.515266180038,66.34499939823151,250
639,506.4981949458402,0.05,159750,4873.497663021088,50.42956848430634,250
640,528.6644951139976,0.05,160000,4881.762810230255,41.24007533454895,250
641,270.6563706563747,0.05,160250,4889.714220285416,44.376146292686464,250
642,353.23741007192916,0.05,160500,4897.809504508972,63.43100326251984,250
643,525.8064516128951,0.05,160750,4906.060040473938,38.10979189014435,250
644,633.1081081080946,0.05,161000,4914.116578817368,32.61204699897766,250
645,598.1818181818054,0.05,161250,4922.045183420181,48.238219173431396,250
646,491.36212624583635,0.05,161500,4930.202320575714,67.50121539211273,250
647,240.4255319148885,0.05,161750,4938.162437438965,50.13091483879089,250
648,391.52542372880293,0.05,162000,4946.198415756226,60.22671336746216,250
649,555.2901023890663,0.05,162250,4954.1780886650085,71.27442687797546,250
650,591.2751677852242,0.05,162500,4962.3387496471405,58.897418723106384,250
651,487.49999999998806,0.05,162750,4970.686220407486,62.3333286857605,250
652,446.12546125460426,0.05,163000,4978.637810707092,49.489868828773496,250
653,603.4482758620568,0.05,163250,4986.7898054122925,49.134966041564944,250
654,522.7758007117316,0.05,163500,4994.874822616577,54.16458148002624,250
655,674.5098039215542,0.05,163750,5003.096803665161,48.987006399154666,250
656,615.7190635451394,0.05,164000,5011.315322637558,55.08853648853302,250
657,464.4599303135779,0.05,164250,5019.360328912735,64.35280735588074,250
658,464.38356164382606,0.05,164500,5027.856431722641,63.679609228134154,250
659,409.6774193548301,0.05,164750,5036.067134141922,70.1322627954483,250
660,533.5877862595327,0.05,165000,5044.040999889374,57.346444828987124,250
661,563.2302405498158,0.05,165250,5052.277225255966,60.1672145614624,250
662,688.1944444444306,0.05,165500,5060.335841417313,63.99699087715149,250
663,417.7304964538911,0.05,165750,5068.550783395767,61.73133317565918,250
664,193.33333333333738,0.05,166000,5077.072293758392,54.937782983779904,250
665,614.2857142857059,0.05,166250,5085.007853746414,53.07966593551636,250
666,489.3416927899593,0.05,166500,5093.337687253952,63.23357203674316,250
667,620.3065134099497,0.05,166750,5101.423680782318,52.72697064971924,250
668,685.1851851851713,0.05,167000,5109.448228359222,57.77138356494903,250
669,466.2251655629075,0.05,167250,5117.666743993759,73.43861600112915,250
670,509.58904109588264,0.05,167500,5125.879496335983,77.09624334526062,250
671,242.8571428571356,0.05,167750,5134.214698076248,59.61955695438385,250
672,574.9999999999894,0.05,168000,5142.388822555542,66.66760126876831,250
673,448.0427046263287,0.05,168250,5150.448176860809,69.05279050827026,250
674,583.5443037974588,0.05,168500,5158.880339860916,66.84675561904908,250
675,500.6944444444365,0.05,168750,5167.062595129013,59.280957550048825,250
676,470.34220532318665,0.05,169000,5175.169605970383,43.8760488319397,250
677,532.5878594249142,0.05,169250,5183.488162755966,53.94837271118164,250
678,276.94704049843233,0.05,169500,5191.668504953384,70.45270377159119,250
679,313.3738601823653,0.05,169750,5200.114508390427,68.53829935455322,250
680,453.3333333333212,0.05,170000,5208.276851415634,62.03535608291626,250
681,531.0679611650373,0.05,170250,5216.682171344757,59.75770045280456,250
682,567.7740863787283,0.05,170500,5224.857673883438,52.61699925804138,250
683,344.4444444444382,0.05,170750,5232.881601572037,58.303983304977415,250
684,468.3453237409961,0.05,171000,5241.022689580917,53.67403130531311,250
685,585.314685314676,0.05,171250,5249.123408079147,65.8246031475067,250
686,572.7941176470466,0.05,171500,5257.088817358017,70.20093623924255,250
687,480.2047781569864,0.05,171750,5265.39488530159,53.81338237571716,250
688,433.101045296158,0.05,172000,5273.489682197571,53.853643904685974,250
689,241.54929577465268,0.05,172250,5281.562739610672,73.3445221042633,250
690,417.3611111111073,0.05,172500,5289.530068397522,69.36680586624145,250
691,444.8028673835048,0.05,172750,5297.704276561737,72.2845929851532,250
692,393.63057324840224,0.05,173000,5306.005318164825,63.18819913864136,250
693,367.1052631578898,0.05,173250,5314.16739153862,67.64937801361084,250
694,255.4216867469833,0.05,173500,5322.590926647186,62.05967751121521,250
695,292.0863309352547,0.05,173750,5330.620588541031,42.68107612991333,250
696,327.6315789473656,0.05,174000,5338.89034819603,55.86083759784699,250
697,383.660130718949,0.05,174250,5346.989832878113,75.17574397659301,250
698,592.592592592584,0.05,174500,5355.005838871002,76.5140402469635,250
699,540.6779661016866,0.05,174750,5363.197520971298,68.20404629325867,250
700,390.0398406374385,0.05,175000,5370.974135160446,67.23677391338349,250
701,517.8343949044474,0.05,175250,5379.530422210693,77.64733561897278,250
702,617.9487179487078,0.05,175500,5387.80661034584,68.78760153198242,250
703,424.4299674267046,0.05,175750,5396.032060146332,68.08885105705261,250
704,549.9999999999874,0.05,176000,5404.198060750961,82.24403697776795,250
705,568.852459016382,0.05,176250,5412.415427684784,66.98105446529388,250
706,537.9310344827477,0.05,176500,5420.541314125061,53.18326987075805,250
707,679.3594306049687,0.05,176750,5428.6039962768555,75.22329075145721,250
