episode,return,epsilon_end,total_steps,wall_clock_seconds,loss_mean,loss_count
347,77.35849056603698,0.45108366666666666,86672,2541.0627965927124,9.782697478294372,250
348,59.74440894568773,0.4495003333333334,86922,2548.9808933734894,8.955290726661682,250
349,-14.11042944785332,0.447917,87172,2556.8815925121307,8.330430970668793,250
350,97.02602230483423,0.44633366666666674,87422,2564.4732360839844,8.38190819978714,250
351,67.21311475409797,0.44475033333333336,87672,2572.2903463840485,8.949545719623565,250
352,-16.398713826366954,0.443167,87922,2579.9426782131195,7.761554074287415,250
353,36.66666666666555,0.4415836666666667,88172,2587.6890153884888,8.207285190105438,250
354,169.73684210526605,0.4400003333333333,88422,2595.504962682724,9.581053567886352,250
355,150.89605734767358,0.43841700000000006,88672,2603.088971376419,7.142749365329743,250
356,3.2028469750883173,0.4368336666666667,88922,2610.7508194446564,9.04712542963028,250
357,4.294478527606362,0.4352503333333334,89172,2618.7718229293823,8.588072854042053,250
358,59.16955017301128,0.433667,89422,2626.579245328903,9.754323364257813,250
359,111.89591078067195,0.43208366666666664,89672,2634.121439933777,10.094291280746459,250
360,64.06249999999983,0.4305003333333334,89922,2641.8967299461365,9.08133158159256,250
361,-17.763157894737315,0.428917,90172,2649.917714357376,9.352720416545868,250
362,24.999999999998828,0.4273336666666667,90422,2657.747884750366,9.48994262599945,250
363,36.51877133105693,0.42575033333333334,90672,2665.4732382297516,9.002088210105896,250
364,57.342657342657105,0.42416700000000007,90922,2673.1245622634888,9.187078525066376,250
365,27.340823970036247,0.4225836666666667,91172,2680.9891328811646,12.671883046627045,250
366,165.62500000000284,0.4210003333333333,91422,2688.4875910282135,7.987663847446441,250
367,117.99307958477667,0.41941700000000004,91672,2696.2725036144257,12.874007212638855,250
368,99.2882562277625,0.41783366666666666,91922,2704.033441543579,10.686008967399598,250
369,36.66666666666675,0.4162503333333334,92172,2711.7943017482758,10.208627960205078,250
370,187.1972318339133,0.414667,92422,2719.5544199943542,12.144877064228059,250
371,87.89808917197462,0.41308366666666674,92672,2727.53911113739,10.895774000644684,250
372,67.25978647686972,0.41150033333333336,92922,2735.1998007297516,9.954906807422638,250
373,88.11881188119101,0.409917,93172,2742.8985345363617,9.087355072021484,250
374,132.02614379085134,0.4083336666666667,93422,2750.737839460373,10.225018855094909,250
375,140.67796610169802,0.4067503333333333,93672,2758.4637644290924,10.171243633747101,250
376,66.05166051660429,0.40516700000000005,93922,2766.19837141037,10.916127704620362,250
377,47.90996784565802,0.4035836666666667,94172,2774.119108438492,13.106980832576753,250
378,114.78873239436764,0.4020003333333334,94422,2781.778463125229,10.875561324596404,250
379,94.80519480519702,0.400417,94672,2789.5846202373505,9.721664822101593,250
380,85.96491228070289,0.39883366666666664,94922,2797.220485687256,10.928669784069061,250
381,9.540636042402804,0.39725033333333337,95172,2805.167874097824,8.943322888851165,250
382,97.98657718121036,0.395667,95422,2813.032452106476,8.497516891479492,250
383,91.33574007220477,0.3940836666666667,95672,2820.8598725795746,9.201932611942292,250
384,116.00000000000318,0.39250033333333334,95922,2828.416268348694,9.918399832725525,250
385,164.51612903226138,0.39091700000000007,96172,2836.263863325119,9.54551593208313,250
386,120.85889570552303,0.3893336666666667,96422,2844.231249809265,11.314127624034882,250
387,162.09677419355216,0.3877503333333333,96672,2851.9372658729553,7.871734796524048,250
388,60.83916083915966,0.38616700000000004,96922,2859.782912492752,12.342576407432556,250
389,91.55844155844198,0.38458366666666666,97172,2867.6386144161224,9.958413090229035,250
390,213.16725978648068,0.3830003333333334,97422,2875.3750088214874,10.514060992717743,250
391,218.6813186813224,0.381417,97672,2883.248550415039,10.443812392711639,250
392,82.75862068965547,0.37983366666666674,97922,2891.0774354934692,11.205686187267304,250
393,14.3790849673211,0.37825033333333336,98172,2898.9077298641205,11.403269930839539,250
394,83.2797427652726,0.376667,98422,2906.849883079529,14.887861680030822,250
395,-9.375000000000194,0.3750836666666667,98672,2914.924607038498,10.01969219970703,250
396,16.129032258063333,0.3735003333333333,98922,2922.8455424308777,9.417964036941529,250
397,47.14714714714875,0.37191700000000005,99172,2930.854133605957,9.531486662387849,250
398,142.52491694352543,0.37033366666666667,99422,2938.7295043468475,11.20557140302658,250
399,147.3118279569909,0.3687503333333334,99672,2946.5308105945587,12.248385148048401,250
400,68.16816816816909,0.367167,99922,2954.5469105243683,9.344672966003419,250
401,96.49122807017969,0.36558366666666664,100172,2962.403735399246,13.165433780193329,250
402,77.41935483871148,0.36400033333333337,100422,2970.2968492507935,10.611000202178955,250
403,157.38396624472932,0.362417,100672,2977.929435968399,13.762474304437637,250
404,183.5249042145633,0.3608336666666667,100922,2985.4462518692017,13.89901305437088,250
405,115.05376344086343,0.35925033333333334,101172,2993.105631351471,12.63888413476944,250
406,86.33540372671084,0.35766700000000007,101422,3000.9557929039,12.524510610103608,250
407,138.0952380952397,0.3560836666666667,101672,3008.61731505394,13.833933882713318,250
408,198.7012987013025,0.3545003333333333,101922,3016.4941840171814,11.121614628314973,250
409,172.7272727272765,0.35291700000000004,102172,3024.106652736664,15.29570893573761,250
410,234.4155844155884,0.35133366666666666,102422,3031.966833591461,13.821973405361176,250
411,202.32558139535348,0.3497503333333334,102672,3039.9666953086853,13.799167966365815,250
412,128.84012539185332,0.348167,102922,3047.909911632538,14.361075759887695,250
413,232.25806451613244,0.34658366666666673,103172,3055.7252805233,16.435640704154967,250
414,144.18604651162914,0.34500033333333335,103422,3063.3385581970215,16.832570351600648,250
415,110.1449275362331,0.343417,103672,3071.0912384986877,12.51779977607727,250
416,201.07526881720761,0.3418336666666667,103922,3078.780927181244,13.443389383792876,250
417,159.0163934426256,0.3402503333333333,104172,3086.6487109661102,15.846569304466248,250
418,207.1428571428617,0.33866700000000005,104422,3094.398426771164,15.05651419353485,250
419,139.72602739726318,0.33708366666666667,104672,3102.1952035427094,14.87258525466919,250
420,163.80368098159772,0.3355003333333334,104922,3110.1022822856903,14.312568325519562,250
421,150.00000000000372,0.333917,105172,3117.954377412796,13.083426307678222,250
422,119.12350597609847,0.33233366666666664,105422,3125.6441445350647,17.26546198272705,250
423,147.38675958188415,0.33075033333333337,105672,3133.3839857578278,12.692286627292633,250
424,111.72638436482342,0.329167,105922,3141.3276364803314,16.048228176116943,250
425,69.38110749185846,0.3275836666666667,106172,3149.0913331508636,12.325673670768738,250
426,132.14285714286095,0.32600033333333334,106422,3156.9312880039215,12.76447020149231,250
427,195.54655870445765,0.32441700000000007,106672,3164.511386156082,11.421870405197144,250
428,144.9664429530226,0.3228336666666667,106922,3172.420643568039,10.98514500951767,250
429,140.24024024024317,0.3212503333333333,107172,3180.2408635616302,17.272646001815797,250
430,154.90196078431777,0.31966700000000003,107422,3188.0464770793915,15.6407203707695,250
431,219.14893617021636,0.31808366666666665,107672,3195.9489438533783,10.219601666927337,250
432,225.42372881356368,0.3165003333333334,107922,3203.852215528488,18.41750226688385,250
433,187.27272727273137,0.314917,108172,3211.5378847122192,14.788034501075744,250
434,187.7697841726666,0.31333366666666673,108422,3219.288794517517,18.9592742729187,250
435,174.64788732394817,0.31175033333333335,108672,3226.9999644756317,13.229092143535613,250
436,228.76712328767442,0.31016699999999997,108922,3234.7705533504486,12.729184433937073,250
437,68.91891891892116,0.3085836666666667,109172,3242.4428226947784,17.535051665306092,250
438,97.952218430037,0.3070003333333333,109422,3250.184578180313,16.388395808219908,250
439,183.58208955224288,0.30541700000000005,109672,3257.895346403122,14.392014607906342,250
440,164.8083623693416,0.30383366666666667,109922,3265.7232456207275,17.082202186107637,250
441,79.6610169491561,0.3022503333333334,110172,3273.6260120868683,17.15411419773102,250
442,124.137931034485,0.300667,110422,3281.305376768112,20.105486267089844,250
443,138.41059602649298,0.29908366666666664,110672,3289.223796606064,13.409031945228577,250
444,244.7098976109262,0.29750033333333337,110922,3296.9181430339813,15.402057866573333,250
445,167.32673267327044,0.295917,111172,3304.648658514023,14.101993006706238,250
446,65.68047337278418,0.2943336666666667,111422,3312.669603586197,14.190223152637481,250
447,216.98113207547624,0.29275033333333333,111672,3320.4786875247955,18.690884631633757,250
448,147.45762711864745,0.29116700000000006,111922,3328.2304561138153,12.63621114730835,250
449,163.51351351351767,0.2895836666666667,112172,3335.9297676086426,18.763825052261353,250
450,26.66666666666677,0.2880003333333333,112422,3343.5830416679382,10.731430319309235,250
451,168.2119205298045,0.28641700000000003,112672,3351.649798631668,17.822547442436218,250
452,187.50000000000372,0.28483366666666665,112922,3359.120965242386,16.101426832199095,250
453,62.62975778547106,0.2832503333333334,113172,3366.9164564609528,15.391270727157593,250
454,355.93869731800294,0.281667,113422,3374.6786465644836,12.072571202278137,250
455,239.68253968254254,0.28008366666666673,113672,3382.643184185028,18.24910557317734,250
456,17.647058823529637,0.27850033333333335,113922,3390.6225633621216,16.38240619802475,250
457,302.98507462686257,0.27691699999999997,114172,3398.3874933719635,17.71206479167938,250
458,212.25296442688034,0.2753336666666667,114422,3406.086035966873,15.696957717895508,250
459,268.8212927756667,0.2737503333333333,114672,3413.7768366336823,14.546591191291808,250
460,68.96551724138104,0.27216700000000005,114922,3421.640813112259,18.364301500320433,250
461,269.0476190476227,0.27058366666666667,115172,3429.3857793807983,16.57048640060425,250
462,61.8122977346316,0.2690003333333334,115422,3437.4974977970123,17.738907722473144,250
463,299.25373134328515,0.267417,115672,3445.196877002716,15.378391936779023,250
464,13.013698630137565,0.26583366666666663,115922,3453.024396419525,16.805807599544526,250
465,252.739726027395,0.26425033333333336,116172,3460.9281606674194,19.431573939800263,250
466,262.3188405797057,0.262667,116422,3468.6660435199738,21.41368027496338,250
467,186.1952861952892,0.2610836666666667,116672,3476.4537105560303,16.204256498336793,250
468,166.1870503597153,0.25950033333333333,116922,3484.249377012253,18.088832782268526,250
469,246.6666666666709,0.25791700000000006,117172,3491.978898048401,14.77155431842804,250
470,295.60439560439283,0.2563336666666667,117422,3499.6761190891266,24.190729855060578,250
471,66.66666666667125,0.2547503333333333,117672,3507.3871850967407,15.790651210784912,250
472,310.7883817427392,0.25316700000000003,117922,3514.918642282486,16.32357526779175,250
473,147.61904761905166,0.25158366666666665,118172,3522.869439601898,19.03075485420227,250
474,153.3783783783822,0.2500003333333334,118422,3530.581154346466,22.57022840309143,250
475,197.10144927536606,0.248417,118672,3538.2805733680725,16.65862507915497,250
476,13.013698630136584,0.24683366666666673,118922,3546.0807275772095,22.706793008804322,250
477,310.90909090909037,0.24525033333333335,119172,3553.660787343979,19.213210724830628,250
478,297.0037453183483,0.24366699999999997,119422,3561.3188846111298,19.662236035346986,250
479,164.70588235294468,0.2420836666666667,119672,3569.093672275543,19.378702035427093,250
480,163.94052044610083,0.24050033333333332,119922,3576.766053199768,17.10493434524536,250
481,155.03355704698367,0.23891700000000005,120172,3584.690161705017,21.800550116539,250
482,223.52941176471006,0.23733366666666667,120422,3592.4364743232727,22.57682207489014,250
483,148.2517482517511,0.2357503333333334,120672,3600.1711728572845,19.39037088727951,250
484,218.84057971014758,0.23416700000000001,120922,3608.0139486789703,20.7132874417305,250
485,263.2958801498158,0.23258366666666663,121172,3615.810361146927,13.018556367397307,250
486,138.2812500000024,0.23100033333333336,121422,3623.573349714279,21.254087282180787,250
487,271.21212121212375,0.22941699999999998,121672,3631.156806230545,17.277480603218077,250
488,175.8620689655214,0.2278336666666667,121922,3638.976928949356,17.8648859834671,250
489,270.2531645569649,0.22625033333333333,122172,3647.070300102234,18.494713842391967,250
490,197.73462783171888,0.22466700000000006,122422,3655.056618452072,20.0657977643013,250
491,169.6245733788439,0.22308366666666668,122672,3663.047012090683,14.421515573978423,250
492,245.0704225352162,0.2215003333333333,122922,3670.8607606887817,12.577439173698425,250
493,81.49466192170975,0.21991700000000003,123172,3678.907248020172,15.71654059123993,250
494,195.6810631229271,0.21833366666666665,123422,3686.962630748749,21.86914516067505,250
495,340.3292181069926,0.21675033333333338,123672,3694.735021352768,22.082721937179567,250
496,221.29963898917384,0.215167,123922,3702.543910741806,27.59981018066406,250
497,247.13375796178724,0.21358366666666673,124172,3710.662828683853,20.340463124275207,250
498,204.18250950570655,0.21200033333333335,124422,3718.2919714450836,20.55405980205536,250
499,231.12582781457226,0.21041699999999997,124672,3726.1858904361725,22.31075774860382,250
500,160.56338028169228,0.2088336666666667,124922,3734.0206739902496,22.02954379940033,250
501,108.33333333333704,0.20725033333333331,125172,3742.154203414917,22.67850940322876,250
502,205.84192439862932,0.20566700000000004,125422,3750.124881029129,14.086381316661834,250
503,220.94594594595083,0.20408366666666666,125672,3757.9264419078827,23.432089113712312,250
504,186.71328671329067,0.2025003333333334,125922,3765.9088904857635,24.774148649215697,250
505,191.390728476824,0.200917,126172,3773.8869030475616,23.54772138595581,250
506,271.92982456140606,0.19933366666666663,126422,3781.7834556102753,20.129868562698363,250
507,120.49689440994192,0.19775033333333336,126672,3789.841097354889,22.58447424888611,250
508,221.91780821918178,0.19616699999999998,126922,3797.720956802368,18.60300455284119,250
509,162.2950819672167,0.1945836666666667,127172,3805.694054365158,26.708689309120178,250
510,154.77707006369548,0.19300033333333333,127422,3813.71222448349,20.313100185394287,250
511,84.71337579618287,0.19141700000000006,127672,3821.9275755882263,19.945497594356535,250
512,120.05571030640931,0.18983366666666668,127922,3830.267238140106,21.82052191209793,250
513,197.805642633232,0.1882503333333333,128172,3838.3705995082855,21.354069003105163,250
514,156.09756097561277,0.18666700000000003,128422,3846.395178794861,21.111398655891417,250
515,274.100719424463,0.18508366666666665,128672,3854.1105682849884,25.02656008720398,250
516,221.428571428576,0.18350033333333338,128922,3861.838717699051,18.418870802879333,250
517,-16.932907348243535,0.181917,129172,3869.8499405384064,24.74071681690216,250
518,131.45400593471916,0.18033366666666673,129422,3877.8756275177,29.390552944183348,250
519,179.85074626866066,0.17875033333333334,129672,3885.5928988456726,21.00969739294052,250
520,221.55477031802468,0.17716700000000007,129922,3893.3165616989136,24.580454906463622,250
521,77.12177121771661,0.1755836666666667,130172,3901.0925760269165,27.97386672782898,250
522,133.96226415094802,0.1740003333333333,130422,3908.912580728531,17.603646761894225,250
523,221.87500000000432,0.17241700000000004,130672,3916.8751492500305,27.179490905761718,250
524,46.103896103898926,0.17083366666666666,130922,3924.8508121967316,17.066930015563965,250
525,200.67567567567934,0.1692503333333334,131172,3932.808516740799,24.018582129478453,250
526,207.9470198675522,0.167667,131422,3940.744954109192,19.305831218719483,250
527,212.26765799256933,0.16608366666666674,131672,3948.628655195236,27.77322127819061,250
528,194.87179487179873,0.16450033333333336,131922,3956.7113842964172,29.849934926986695,250
529,337.9562043795584,0.16291699999999998,132172,3964.5486946105957,29.04186565876007,250
530,192.51700680272504,0.1613336666666667,132422,3972.6805968284607,21.95593586921692,250
531,181.02189781022392,0.15975033333333333,132672,3980.729011774063,20.444005261421204,250
532,310.9589041095878,0.15816700000000006,132922,3988.6075699329376,26.60176511478424,250
533,214.28571428571863,0.15658366666666668,133172,3996.97380566597,24.431023027420043,250
534,170.27027027027458,0.1550003333333334,133422,4004.7419517040253,24.59697047328949,250
535,285.1590106007061,0.15341700000000003,133672,4012.63565325737,26.41072646188736,250
536,303.2786885245912,0.15183366666666664,133922,4020.7211310863495,23.41949906349182,250
537,411.4754098360573,0.15025033333333337,134172,4028.7993116378784,23.8027479429245,250
538,401.7667844522915,0.148667,134422,4036.672916173935,22.70837485218048,250
539,219.8653198653247,0.14708366666666672,134672,4044.638434648514,21.941967330932616,250
540,131.54362416107824,0.14550033333333334,134922,4052.7629532814026,24.994141810417176,250
541,271.7105263157916,0.14391700000000007,135172,4060.9464704990387,18.864124632835388,250
542,228.8590604026888,0.1423336666666667,135422,4069.058973312378,25.087053173065186,250
543,387.80487804877333,0.1407503333333333,135672,4076.9856672286987,28.631466802120208,250
544,284.3416370106767,0.13916700000000004,135922,4084.8910121917725,24.426483758449553,250
545,239.68253968254317,0.13758366666666666,136172,4092.951353788376,23.53530466938019,250
546,322.0532319391576,0.1360003333333334,136422,4100.737604141235,26.74425037574768,250
547,365.75342465753073,0.134417,136672,4108.479395866394,26.724864310264586,250
548,255.2631578947409,0.13283366666666674,136922,4116.481348991394,29.57925463628769,250
549,372.4137931034425,0.13125033333333336,137172,4124.331901788712,22.734006643295288,250
550,185.7142857142905,0.12966699999999998,137422,4132.2671818733215,26.33540878677368,250
551,351.29870129870164,0.1280836666666667,137672,4140.380826711655,28.520294929504395,250
552,325.32467532467405,0.12650033333333333,137922,4148.3148782253265,26.601445504188536,250
553,262.17948717949014,0.12491700000000017,138172,4156.235645532608,30.29504978942871,250
554,78.70722433460345,0.12333366666666679,138422,4164.115547418594,24.73978082180023,250
555,239.50617283951084,0.1217503333333334,138672,4172.1807425022125,21.33592289543152,250
556,332.14285714285546,0.12016700000000013,138922,4180.0318608284,24.07917907333374,250
557,221.4285714285762,0.11858366666666675,139172,4188.090136528015,28.575251441955565,250
558,66.10169491525836,0.11700033333333348,139422,4195.912801504135,24.616517846107485,250
559,261.37071651090514,0.1154170000000001,139672,4203.97820186615,33.38154563522339,250
560,226.0869565217427,0.11383366666666683,139922,4212.026212215424,16.12859379673004,250
561,280.0623052959519,0.11225033333333345,140172,4220.336272239685,25.586818832397462,250
562,281.27090301003227,0.11066700000000007,140422,4228.368897676468,29.095775373458864,250
563,298.5765124555144,0.1090836666666668,140672,4236.227573633194,27.39357053375244,250
564,410.0671140939542,0.10750033333333342,140922,4244.066145896912,26.537502626419066,250
565,26.7123287671228,0.10591700000000015,141172,4251.897709131241,25.265560925483705,250
566,465.836298932382,0.10433366666666677,141422,4259.7444813251495,20.783916957855226,250
567,293.8223938223956,0.1027503333333335,141672,4267.583018779755,26.68518117618561,250
568,336.5079365079319,0.10116700000000012,141922,4275.235576629639,37.74911757707596,250
569,302.9304029303989,0.09958366666666674,142172,4282.920058488846,31.513053811073302,250
570,457.9710144927471,0.09800033333333347,142422,4290.837686538696,29.839277184486388,250
571,484.71760797341426,0.09641700000000009,142672,4298.973433971405,27.004940263748168,250
572,305.40540540540314,0.09483366666666682,142922,4306.997409820557,33.34310808324814,250
573,213.58885017422025,0.09325033333333343,143172,4314.898948192596,32.78659854507446,250
574,313.5338345864637,0.09166700000000017,143422,4322.780123949051,30.89174528503418,250
575,409.2250922509184,0.09008366666666678,143672,4330.656912326813,33.28315055942535,250
576,362.0938628158796,0.0885003333333334,143922,4338.602279424667,33.852383784294126,250
577,287.9598662207356,0.08691700000000013,144172,4346.685874462128,26.8667495803833,250
578,301.3840830449746,0.08533366666666675,144422,4354.953186273575,35.953456683158876,250
579,295.7597173144895,0.08375033333333348,144672,4362.938611507416,34.08465947151184,250
580,242.59259259259665,0.0821670000000001,144922,4371.112416267395,29.53533884334564,250
581,325.17006802721005,0.08058366666666683,145172,4379.311090707779,24.903538902759554,250
582,324.52830188679087,0.07900033333333345,145422,4387.476365804672,38.0331853723526,250
583,340.14084507042287,0.07741700000000007,145672,4395.380023479462,40.88378318595886,250
584,426.8456375838907,0.0758336666666668,145922,4403.287125110626,43.273547775268554,250
585,257.37704918033165,0.07425033333333342,146172,4411.305616855621,41.09704109096527,250
586,543.9393939393857,0.07266700000000015,146422,4419.052958250046,26.464380694389344,250
587,408.5910652920867,0.07108366666666677,146672,4427.0979180336,29.94766276741028,250
588,238.41463414634626,0.0695003333333335,146922,4435.342838048935,29.998723398208618,250
589,486.80555555554645,0.06791700000000012,147172,4443.215130805969,51.48301509141922,250
590,368.4014869888392,0.06633366666666674,147422,4451.163721084595,28.091362473487855,250
591,175.0929368029786,0.06475033333333347,147672,4459.158857345581,34.91459360027313,250
592,377.56410256409924,0.06316700000000008,147922,4467.208193540573,38.089950037002566,250
593,483.02583025829364,0.061583666666666814,148172,4475.0343379974365,37.45115981769562,250
594,291.3043478260887,0.06000033333333343,148422,4483.023800134659,33.036750120162964,250
595,356.3758389261709,0.05841700000000016,148672,4491.2119200229645,26.976717511177064,250
596,352.53164556961815,0.05683366666666678,148922,4499.458939790726,33.33785814380646,250
597,263.0363036303639,0.0552503333333334,149172,4507.607182025909,32.69469456577301,250
598,393.46405228757857,0.05366700000000013,149422,4515.813502788544,27.70474073791504,250
599,77.70034843206048,0.05208366666666675,149672,4523.7873158454895,29.016592877388,250
600,433.10104529616035,0.05050033333333348,149922,4531.7818875312805,31.8264061460495,250
601,461.79775280898133,0.05,150172,4539.6971254348755,28.805146057128905,250
602,330.34055727553965,0.05,150422,4547.773725509644,40.93166079902649,250
603,269.63696369636716,0.05,150672,4555.831013441086,41.43061449432373,250
604,475.8620689655089,0.05,150922,4563.791411161423,35.52288676452637,250
605,138.09523809524262,0.05,151172,4571.773864507675,35.07822020339966,250
606,404.8859934853335,0.05,151422,4579.873896121979,31.454522411346435,250
607,237.5796178343997,0.05,151672,4588.271379232407,33.649567670822144,250
608,566.666666666658,0.05,151922,4596.055533409119,36.61996878433227,250
609,387.08487084870296,0.05,152172,4603.950846195221,37.99986601161957,250
610,450.8771929824503,0.05,152422,4611.885489940643,34.52113129997253,250
611,283.75350140056173,0.05,152672,4620.464172363281,43.19406678390503,250
612,432.81853281852517,0.05,152922,4628.294871807098,42.444346661567685,250
613,412.98701298700473,0.05,153172,4636.377598762512,32.9695247707367,250
614,431.5985130111425,0.05,153422,4644.429757595062,32.71143137359619,250
615,518.8679245282917,0.05,153672,4652.344630241394,24.736885544776918,250
616,365.346534653463,0.05,153922,4660.488915205002,41.190874086380006,250
617,461.8729096989906,0.05,154172,4668.756506443024,32.958014713287355,250
618,381.3664596273199,0.05,154422,4677.142534255981,39.799688594818114,250
619,414.598540145976,0.05,154672,4685.259076356888,32.70093490123749,250
620,371.15384615384204,0.05,154922,4693.455484628677,39.491145540237426,250
621,182.22996515679898,0.05,155172,4701.726724147797,27.625105588912962,250
622,266.66666666665856,0.05,155422,4709.811809301376,42.98292347240448,250
623,253.13531353135753,0.05,155672,4717.992001533508,31.414629894256592,250
624,295.6386292834886,0.05,155922,4726.29389834404,36.57616750431061,250
625,131.02310231023554,0.05,156172,4734.384303569794,41.17584868907929,250
626,421.8855218855139,0.05,156422,4742.39590382576,34.896131205558774,250
627,344.0559440559424,0.05,156672,4750.393531322479,35.30974370670319,250
628,412.2950819672069,0.05,156922,4758.233682394028,25.30525346279144,250
629,287.6221498371354,0.05,157172,4766.542498826981,30.640152355194093,250
630,282.9787234042589,0.05,157422,4774.549780368805,32.128967502593994,250
631,354.545454545449,0.05,157672,4782.648871421814,33.71181275081634,250
632,411.7187499999955,0.05,157922,4790.804590702057,45.10515854358673,250
633,376.03833865814374,0.05,158172,4799.123912572861,39.89279786491394,250
634,386.842105263154,0.05,158422,4807.38063287735,44.1469656124115,250
635,419.4805194805142,0.05,158672,4815.675070524216,37.94913207912445,250
636,157.2347266881057,0.05,158922,4823.945936918259,36.36505737113953,250
637,268.4210526315755,0.05,159172,4832.1501495838165,40.48384974336624,250
638,422.15189873417035,0.05,159422,4840.445168733597,41.73478692007065,250
639,213.99317406143814,0.05,159672,4848.476287841797,31.9865435628891,250
640,381.13207547169253,0.05,159922,4856.8440091609955,42.90498685836792,250
641,451.0204081632607,0.05,160172,4865.133408546448,42.775333243370056,250
642,403.40136054421316,0.05,160422,4873.184713840485,46.19723960971832,250
643,388.6363636363572,0.05,160672,4881.0579969882965,39.10848260688782,250
644,380.9688581314794,0.05,160922,4889.30514383316,47.0615224366188,250
645,358.1818181818164,0.05,161172,4897.2502863407135,47.30690873718262,250
646,386.92810457515355,0.05,161422,4905.573632001877,45.625603764534,250
647,623.4848484848374,0.05,161672,4913.461374282837,29.529813192367552,250
648,520.9386281588376,0.05,161922,4921.421995639801,49.06977576255798,250
649,433.33333333332655,0.05,162172,4929.528164625168,47.98024308681488,250
650,388.21548821548254,0.05,162422,4937.66370177269,48.11192573070526,250
651,216.6666666666714,0.05,162672,4945.899439334869,51.86085324859619,250
652,548.550724637672,0.05,162922,4953.860278844833,40.68795866394043,250
653,446.81647940074066,0.05,163172,4961.715598344803,43.3001049785614,250
654,371.69811320754354,0.05,163422,4969.956746816635,39.73411964416504,250
655,300.60240963855614,0.05,163672,4978.2214279174805,40.457550744056704,250
656,211.78707224335088,0.05,163922,4986.134971141815,50.80977151966095,250
657,280.13698630137264,0.05,164172,4994.1419768333435,41.661647225379944,250
658,283.5616438356064,0.05,164422,5002.284173250198,39.238095069885254,250
659,261.774744027304,0.05,164672,5010.398716449738,40.50299149513245,250
660,494.89051094889794,0.05,164922,5018.397032737732,42.550699434280396,250
661,440.35087719297195,0.05,165172,5026.577081203461,49.30955258846283,250
662,314.71571906353915,0.05,165422,5034.780829668045,49.42684428024292,250
663,386.20689655171594,0.05,165672,5042.874402046204,47.26011644172669,250
664,390.8424908424829,0.05,165922,5050.926401138306,38.879423027992246,250
665,363.1578947368381,0.05,166172,5059.082859992981,56.316426884651186,250
666,384.53608247422363,0.05,166422,5067.265782594681,31.97733720588684,250
667,593.7799043062118,0.05,166672,5074.972604513168,49.70739977741241,250
668,75.75757575757946,0.05,166922,5083.158546447754,47.4143846282959,250
669,184.7222222222246,0.05,167172,5091.246513843536,47.08840515422821,250
670,472.4637681159327,0.05,167422,5099.352727651596,43.16624390697479,250
671,464.74820143884114,0.05,167672,5107.657181978226,51.34410169696808,250
672,422.3880597014823,0.05,167922,5115.601572275162,46.18217523288727,250
673,236.63366336634027,0.05,168172,5123.928079128265,44.81527882862091,250
674,454.0540540540484,0.05,168422,5132.068207740784,52.654475557327274,250
675,405.33807829181353,0.05,168672,5140.286910295486,44.114916078567504,250
676,495.9999999999878,0.05,168922,5148.137904167175,44.535429260253906,250
677,94.02985074627273,0.05,169172,5156.567818641663,36.287045082092284,250
678,235.616438356168,0.05,169422,5164.737661123276,56.77842392444611,250
679,398.26989619377,0.05,169672,5172.923222780228,46.59940083217621,250
680,344.09937888198436,0.05,169922,5181.183617353439,60.44133826160431,250
681,384.8484848484803,0.05,170172,5189.850535869598,60.04971382522583,250
682,533.4519572953633,0.05,170422,5198.001614570618,43.82071716880798,250
683,504.81099656356685,0.05,170672,5206.193118095398,47.0262514667511,250
684,-32.07547169811393,0.05,170922,5214.35261797905,44.653367029190065,250
685,440.8163265306059,0.05,171172,5222.492123603821,41.70399995613098,250
686,354.84949832775305,0.05,171422,5230.775853395462,32.26662816333771,250
687,550.3496503496413,0.05,171672,5238.898281335831,38.90420697593689,250
688,584.9816849816764,0.05,171922,5246.890492200851,47.08860211372375,250
689,453.63321799307107,0.05,172172,5254.997350215912,50.54568667316437,250
690,306.0402684563728,0.05,172422,5263.202926397324,35.70840795135498,250
691,534.920634920631,0.05,172672,5271.268006324768,35.08160704803467,250
692,246.8750000000045,0.05,172922,5279.4656937122345,43.653858428955076,250
693,520.9150326797284,0.05,173172,5287.627458810806,55.16973491001129,250
694,583.8235294117533,0.05,173422,5295.65354013443,50.009177938461306,250
695,502.78745644598473,0.05,173672,5303.5525505542755,35.82161156272888,250
696,470.44673539518425,0.05,173922,5311.615936756134,53.54389107990265,250
697,361.77370030580727,0.05,174172,5319.847231864929,44.64068838787079,250
698,341.1764705882336,0.05,174422,5328.215842485428,38.81051476573944,250
699,359.930313588846,0.05,174672,5336.253534555435,50.099250434875486,250
700,112.12121212121622,0.05,174922,5344.19265127182,49.90613311100006,250
701,465.21739130434423,0.05,175172,5352.59503531456,38.60192148590088,250
702,449.2424242424195,0.05,175422,5360.494421958923,43.78121653079987,250
703,334.94423791821487,0.05,175672,5368.598032236099,55.90806422233582,250
704,255.26315789474032,0.05,175922,5377.05103802681,40.08207932472229,250
705,238.65814696486018,0.05,176172,5385.552886009216,54.336946681022646,250
706,468.49315068492564,0.05,176422,5393.642425775528,62.90459735012055,250
707,398.0237154150137,0.05,176672,5401.743009805679,61.133464445114136,250
708,367.68060836501286,0.05,176922,5409.9216187000275,32.167253690719605,250
