episode,return,epsilon_end,total_steps,wall_clock_seconds,loss_mean,loss_count
345,-78.26086956521716,0.4537563333333333,86250,2591.9712257385254,5.439483790397644,250
346,189.75265017668272,0.45217299999999994,86500,2599.676158428192,6.0974511342048645,250
347,118.85521885522267,0.45058966666666667,86750,2607.4503791332245,5.4346616706848145,250
348,154.1254125412569,0.4490063333333333,87000,2615.2100512981415,6.033311560630798,250
349,38.51351351351234,0.447423,87250,2622.858471393585,6.3691603479385375,250
350,46.25850340136239,0.44583966666666663,87500,2630.4788177013397,4.887654398441315,250
351,18.243243243242468,0.44425633333333336,87750,2638.3325469493866,6.253009182453155,250
352,45.39007092198779,0.442673,88000,2646.0825233459473,5.372390362739563,250
353,-8.49673202614402,0.4410896666666666,88250,2654.0808436870575,7.021274542808532,250
354,71.09144542772805,0.43950633333333333,88500,2662.2128958702087,6.341153378963471,250
355,8.39160839160773,0.43792299999999995,88750,2669.9473888874054,5.930734349727631,250
356,44.14414414414299,0.4363396666666667,89000,2677.8366088867188,6.148386727809906,250
357,83.74558303886927,0.4347563333333333,89250,2685.601692199707,5.424679154396057,250
358,5.83941605839323,0.43317300000000003,89500,2693.7572412490845,6.462995861530304,250
359,81.81818181818517,0.43158966666666665,89750,2701.2066237926483,6.240852435588836,250
360,71.14093959731682,0.43000633333333327,90000,2709.076174259186,5.971200557231903,250
361,56.58362989324069,0.428423,90250,2717.1476862430573,6.1545513763427735,250
362,32.14285714285912,0.4268396666666666,90500,2724.85409784317,6.9397998213768,250
363,8.695652173912205,0.42525633333333335,90750,2732.447589635849,7.014833879947663,250
364,161.02941176470972,0.42367299999999997,91000,2740.1487963199615,7.251461190700531,250
365,117.82178217822074,0.4220896666666667,91250,2747.8821794986725,6.515797416687012,250
366,84.5637583892617,0.4205063333333333,91500,2755.6557421684265,6.055027239322662,250
367,137.11340206185892,0.41892299999999993,91750,2763.429184436798,6.941230642318725,250
368,65.77540106951875,0.41733966666666666,92000,2771.697545528412,7.197781008720398,250
369,186.713286713291,0.4157563333333333,92250,2779.4374563694,7.913969278335571,250
370,126.2773722627785,0.414173,92500,2786.9966728687286,6.407652259349823,250
371,171.18644067796976,0.41258966666666663,92750,2795.049405813217,6.133401499271393,250
372,120.85889570552527,0.41100633333333336,93000,2803.2531616687775,9.17639515376091,250
373,82.96529968454364,0.409423,93250,2811.334128141403,6.38783220243454,250
374,153.57142857143288,0.4078396666666666,93500,2819.1375374794006,6.761659811019897,250
375,166.91729323308425,0.40625633333333333,93750,2826.9051942825317,7.377066350460052,250
376,142.75362318840882,0.40467299999999995,94000,2834.6652493476868,5.795631146430969,250
377,171.06227106227453,0.4030896666666667,94250,2842.3964524269104,6.103757907867432,250
378,142.42424242424434,0.4015063333333333,94500,2850.3202888965607,7.705417459011078,250
379,137.94212218649645,0.39992300000000003,94750,2858.2758293151855,8.369347418308259,250
380,61.76470588235632,0.39833966666666665,95000,2865.9592394828796,7.356150986671448,250
381,71.14093959731652,0.39675633333333327,95250,2873.956176996231,6.80080705165863,250
382,-8.517350157728623,0.395173,95500,2881.8980374336243,7.802856728076935,250
383,-115.83505154639187,0.3937733333333333,95721,2888.6555511951447,7.8339833770941825,221
384,82.13058419243947,0.39219000000000004,95971,2896.4593789577484,8.066382201194763,250
385,115.87301587301702,0.39060666666666666,96221,2904.490307331085,9.697155018329621,250
386,159.1240875912445,0.3890233333333334,96471,2912.1858735084534,8.973333635807037,250
387,-13.533834586466588,0.38744,96721,2919.570614337921,7.619261795520782,250
388,12.840466926069652,0.3858566666666666,96971,2927.257565021515,8.252664944648743,250
389,94.34628975264968,0.38427333333333336,97221,2935.080062866211,7.446991297721863,250
390,111.72638436482123,0.38269,97471,2943.0094537734985,8.14241522359848,250
391,80.12422360248561,0.3811066666666667,97721,2951.2737867832184,8.142203482627869,250
392,124.92401215805657,0.3795233333333333,97971,2959.4733517169952,9.311822847366333,250
393,119.43573667711895,0.37794000000000005,98221,2967.584604024887,10.7507850792408,250
394,188.461538461542,0.3763566666666667,98471,2975.4351828098297,7.852834008216858,250
395,123.77622377622724,0.3747733333333333,98721,2983.303275346756,7.9212319121360775,250
396,37.50000000000053,0.37319,98971,2991.332170724869,8.06795578622818,250
397,177.9661016949182,0.37160666666666664,99221,2999.1778903007507,8.9997518119812,250
398,151.5923566878999,0.37002333333333337,99471,3007.0917999744415,8.32016783809662,250
399,34.556574923546485,0.36844,99721,3015.1466059684753,10.454652151107789,250
400,96.26168224299353,0.3668566666666667,99971,3023.2432174682617,10.249513840198517,250
401,-119.79022556391028,0.36552666666666667,100181,3029.6132187843323,10.462764454455602,210
402,168.37060702875854,0.3639433333333333,100431,3037.6952838897705,7.5993171029090885,250
403,173.35640138408547,0.36236,100681,3045.5874786376953,7.438500551223755,250
404,109.05923344947902,0.36077666666666663,100931,3053.410177230835,7.815466216564179,250
405,222.69503546099733,0.35919333333333336,101181,3061.2289760112762,7.078577702045441,250
406,-34.85342019544046,0.35761,101431,3068.847907781601,9.23790824365616,250
407,227.33812949640676,0.3560266666666667,101681,3076.7455184459686,8.42893618297577,250
408,195.2029520295229,0.35444333333333333,101931,3084.3889062404633,10.611979665756225,250
409,68.78980891719866,0.35285999999999995,102181,3092.3573513031006,8.571327970027923,250
410,113.76811594203127,0.3512766666666667,102431,3100.211277484894,8.472753494262696,250
411,149.16943521595002,0.3496933333333333,102681,3108.341246366501,8.989247616767884,250
412,202.25080385852405,0.34811000000000003,102931,3116.3379187583923,9.114955399990082,250
413,58.783783783783164,0.34652666666666665,103181,3124.155697584152,10.764980823516845,250
414,138.53211009174723,0.3449433333333334,103431,3132.426866054535,10.79849202299118,250
415,117.25239616613746,0.34336,103681,3140.4533307552338,8.477693982601165,250
416,134.21052631579192,0.3417766666666666,103931,3148.853713274002,9.389752246379853,250
417,247.32824427481393,0.34019333333333335,104181,3156.6160061359406,10.065858608722687,250
418,76.27118644067798,0.33860999999999997,104431,3164.5274498462677,10.124971042394638,250
419,-98.73466135458223,0.337299,104638,3170.5238094329834,8.04712706775481,207
420,142.21453287197525,0.33571566666666675,104888,3178.58638048172,9.471816390037537,250
421,24.031007751937185,0.33413233333333336,105138,3186.472692012787,9.676203820705414,250
422,236.91756272401773,0.332549,105388,3194.2335267066956,11.131247824192046,250
423,181.95488721804946,0.3309656666666667,105638,3201.9368069171906,12.339086727142334,250
424,70.00000000000286,0.32938233333333333,105888,3209.709652662277,9.700400159358978,250
425,46.61654135338258,0.32779900000000006,106138,3217.31706571579,12.549862429141998,250
426,182.75862068965807,0.3262156666666667,106388,3225.1843812465668,10.605738897323608,250
427,234.53237410072356,0.3246323333333334,106638,3232.9868891239166,9.989943342208862,250
428,241.29692832764945,0.32304900000000003,106888,3240.9480907917023,11.422463369369506,250
429,55.79710144927771,0.32146566666666676,107138,3248.761590242386,10.134152990341187,250
430,118.66666666666909,0.3198823333333334,107388,3256.9845912456512,11.043575647354126,250
431,166.1870503597167,0.318299,107638,3264.902923107147,11.336826885223388,250
432,185.22336769759806,0.31671566666666673,107888,3272.8141226768494,10.505675241947174,250
433,204.51127819549205,0.31513233333333335,108138,3280.4482295513153,11.547505392074585,250
434,132.39436619718464,0.3135490000000001,108388,3288.204955816269,11.45458657836914,250
435,289.26174496644404,0.3119656666666667,108638,3296.1258523464203,10.831402098178863,250
436,165.23297491039668,0.3103823333333334,108888,3303.8672647476196,11.82864170074463,250
437,184.04669260700797,0.30879900000000005,109138,3311.6062710285187,13.370472046375275,250
438,177.34375000000315,0.30721566666666666,109388,3319.118086576462,7.542773010730744,250
439,232.14285714286186,0.3056323333333334,109638,3326.9183824062347,10.616691485404969,250
440,126.0536398467447,0.304049,109888,3334.616743326187,10.261619062423707,250
441,182.60869565217743,0.30246566666666674,110138,3342.5705902576447,11.02138365983963,250
442,284.3416370106768,0.30088233333333336,110388,3350.531491756439,11.113337403297423,250
443,84.81848184818486,0.2992990000000001,110638,3358.4169828891754,9.882867606163025,250
444,177.9922779922825,0.2977156666666667,110888,3366.116368532181,11.081225703716278,250
445,130.53892215569283,0.29613233333333333,111138,3374.2573165893555,12.145491504192352,250
446,161.1683848797266,0.29454900000000006,111388,3382.192495584488,9.236368048191071,250
447,175.3164556962064,0.2929656666666667,111638,3390.252094268799,9.547766780853271,250
448,20.622568093386505,0.2913823333333334,111888,3397.758542776108,9.414889689445495,250
449,270.10676156583776,0.28979900000000003,112138,3405.6161942481995,10.984719917297364,250
450,175.26132404181394,0.28821566666666676,112388,3413.4722509384155,8.726677693843842,250
451,199.67426710098104,0.2866323333333334,112638,3421.6374683380127,10.735596669197083,250
452,209.6774193548414,0.285049,112888,3429.691537618637,7.595057731151581,250
453,177.39726027397685,0.2834656666666667,113138,3437.678206682205,10.602031115055084,250
454,114.2857142857172,0.28188233333333335,113388,3445.706811904907,9.134689888000489,250
455,139.05723905724284,0.2802990000000001,113638,3453.609190225601,14.281195423603059,250
456,219.86531986532438,0.2787156666666667,113888,3461.4567532539368,9.739342422485352,250
457,97.45222929936344,0.2771323333333334,114138,3469.4984402656555,8.785592594146728,250
458,122.57053291536316,0.27554900000000004,114388,3477.5151722431183,9.239046502113343,250
459,168.55123674911934,0.27396566666666666,114638,3485.2649054527283,10.639542120456696,250
460,84.21052631579308,0.2723823333333334,114888,3493.0706362724304,11.081752818584443,250
461,59.01060070671572,0.270799,115138,3501.323462486267,9.451160481452941,250
462,197.87234042553527,0.26921566666666674,115388,3509.2117953300476,10.982294225215911,250
463,126.83706070287823,0.26763233333333336,115638,3517.263586997986,11.773069509029389,250
464,87.02290076336301,0.2660490000000001,115888,3525.074459552765,10.616475500106812,250
465,86.49517684887736,0.2644656666666667,116138,3533.084199666977,10.392566522598267,250
466,159.3984962406052,0.26288233333333333,116388,3540.8958687782288,8.669232275485992,250
467,252.11267605634242,0.26129900000000006,116638,3548.83172750473,10.253711035251618,250
468,90.16393442623288,0.2597156666666667,116888,3556.9759545326233,11.844714383602142,250
469,342.804428044279,0.2581323333333334,117138,3564.8827691078186,13.47508422756195,250
470,160.27397260274236,0.256549,117388,3572.823417901993,11.292399222373962,250
471,125.00000000000331,0.25496566666666676,117638,3580.8320009708405,12.085317443370819,250
472,86.94362017804343,0.2533823333333334,117888,3589.152735710144,15.34864772939682,250
473,220.26143790850116,0.251799,118138,3597.2534341812134,13.413364639759063,250
474,150.00000000000298,0.2502156666666667,118388,3605.1324846744537,11.989128609657287,250
475,354.8736462093826,0.24863233333333334,118638,3612.9792375564575,10.05585894870758,250
476,250.5154639175298,0.24704900000000007,118888,3621.0910131931305,12.031402623176575,250
477,181.25000000000423,0.2454656666666667,119138,3628.9722867012024,13.675417355537414,250
478,262.9343629343665,0.24388233333333342,119388,3636.7024343013763,13.572063426017762,250
479,189.56228956229327,0.24229900000000004,119638,3644.6757957935333,12.408597193717956,250
480,223.8095238095281,0.24071566666666666,119888,3652.83110499382,16.929149070739747,250
481,134.2342342342369,0.2391323333333334,120138,3661.054112672806,13.236596323490144,250
482,109.87654320987905,0.237549,120388,3669.0716478824615,12.477940187454223,250
483,54.798761609905974,0.23596566666666674,120638,3677.084009170532,15.537519340515138,250
484,118.39080459770514,0.23438233333333336,120888,3684.92560338974,14.72161776828766,250
485,218.6440677966142,0.2327990000000001,121138,3692.874529361725,20.527411175251007,250
486,253.79061371841448,0.2312156666666667,121388,3700.6760647296906,10.967719724178314,250
487,307.14285714285484,0.22963233333333333,121638,3708.54923081398,13.386983727455139,250
488,201.69491525424021,0.22804900000000006,121888,3716.384196281433,12.999536702156067,250
489,102.20588235294227,0.22646566666666668,122138,3724.163083791733,13.527105851650237,250
490,160.56338028169176,0.2248823333333334,122388,3731.940361738205,12.488897490501405,250
491,275.4266211604116,0.22329900000000003,122638,3740.108179807663,13.200503102779388,250
492,241.911764705887,0.22171566666666676,122888,3747.919271469116,16.37558564758301,250
493,211.41868512111134,0.22013233333333337,123138,3755.821671485901,12.316856454849242,250
494,173.64864864865257,0.218549,123388,3763.721426486969,14.269793283462525,250
495,40.24390243902347,0.21696566666666672,123638,3771.74351978302,12.629611885547638,250
496,145.1612903225839,0.21538233333333334,123888,3779.9001722335815,13.961637077331543,250
497,97.13261648745845,0.21379900000000007,124138,3787.8361053466797,14.316732664108276,250
498,239.62264150943824,0.2122156666666667,124388,3795.5911009311676,14.02387623643875,250
499,223.3082706766958,0.21063233333333342,124638,3803.447501182556,11.27257236289978,250
500,84.30034129693196,0.20904900000000004,124888,3811.424414873123,14.48633582162857,250
501,233.3333333333382,0.20746566666666666,125138,3819.4462769031525,13.515954297065734,250
502,287.95986622073804,0.2058823333333334,125388,3827.5812883377075,14.353958721160888,250
503,161.1683848797278,0.204299,125638,3835.566971540451,13.350983248710632,250
504,183.42245989305212,0.20271566666666674,125888,3844.1889090538025,16.718215579032897,250
505,284.0579710144959,0.20113233333333336,126138,3852.0196912288666,11.89301386642456,250
506,40.15151515151722,0.1995490000000001,126388,3860.0469381809235,18.47596272277832,250
507,52.38095238095273,0.1979656666666667,126638,3868.4790840148926,14.699915283203126,250
508,112.23021582733799,0.19638233333333333,126888,3876.606580734253,13.24779291343689,250
509,155.63909774436445,0.19479900000000006,127138,3884.406366586685,11.618472847938538,250
510,275.5102040816307,0.19321566666666667,127388,3892.20755815506,11.831262977600097,250
511,235.36585365854094,0.1916323333333334,127638,3900.6065068244934,12.922043802261353,250
512,202.32558139535166,0.19004900000000002,127888,3908.5988092422485,15.266315395355225,250
513,259.86159169550456,0.18846566666666675,128138,3916.5612547397614,15.835539123535156,250
514,141.87725631769305,0.18688233333333337,128388,3924.6261100769043,13.708175591945649,250
515,105.03597122302611,0.185299,128638,3932.5089194774628,16.995088926792146,250
516,94.02985074627216,0.18371566666666672,128888,3940.3375186920166,13.37386801624298,250
517,76.65615141955796,0.18213233333333334,129138,3948.2936491966248,12.510491286277771,250
518,207.18954248366407,0.18054900000000007,129388,3956.3579573631287,15.893443961143493,250
519,323.7918215613358,0.1789656666666667,129638,3964.1178414821625,14.686402648448944,250
520,239.48339483395142,0.17738233333333342,129888,3971.9326899051666,10.192780115127563,250
521,120.6896551724176,0.17579900000000004,130138,3979.982342004776,14.348531028270722,250
522,80.2120141342763,0.17421566666666666,130388,3987.9755601882935,14.60566538143158,250
523,225.00000000000324,0.1726323333333334,130638,3995.8114714622498,15.952959235191345,250
524,261.6236162361636,0.171049,130888,4003.744276046753,17.12438060951233,250
525,307.16612377850157,0.16946566666666674,131138,4011.7839658260345,12.057939018249511,250
526,230.15873015873254,0.16788233333333336,131388,4019.867344379425,18.570423226833345,250
527,289.8305084745762,0.16629900000000009,131638,4028.0746216773987,17.9272043595314,250
528,89.00343642611999,0.1647156666666667,131888,4036.0839354991913,18.093519465446473,250
529,310.6463878327,0.16313233333333332,132138,4043.8999016284943,21.326680168151857,250
530,147.4576271186452,0.16154900000000005,132388,4052.014155626297,13.77454309463501,250
531,211.5727002967396,0.15996566666666667,132638,4060.4664828777313,18.739842217445375,250
532,53.35463258785817,0.1583823333333334,132888,4068.6122419834137,13.824841831207275,250
533,80.06430868167173,0.15679900000000002,133138,4076.55761218071,14.035097487449645,250
534,186.66666666666882,0.15521566666666675,133388,4084.4684665203094,15.702011759757996,250
535,104.8611111111137,0.15363233333333337,133638,4092.380204677582,19.680331717967988,250
536,234.5195729537414,0.152049,133888,4100.257194757462,19.665361703395842,250
537,309.25266903914564,0.15046566666666672,134138,4108.240991592407,15.821295163154602,250
538,195.13888888889267,0.14888233333333334,134388,4116.091666221619,16.28074661254883,250
539,93.87755102041163,0.14729900000000007,134638,4124.1355130672455,12.62604648256302,250
540,65.44117647059278,0.1457156666666667,134888,4131.7250299453735,17.214459052085875,250
541,287.21804511278015,0.14413233333333342,135138,4139.757284879684,17.779095987796783,250
542,166.8810289389094,0.14254900000000004,135388,4147.846463918686,13.7397753200531,250
543,177.5665399239556,0.14096566666666666,135638,4155.76624083519,18.508373554229735,250
544,261.5384615384638,0.13938233333333339,135888,4163.557133436203,14.673688532829285,250
545,251.2658227848148,0.137799,136138,4171.814767599106,16.182371505737304,250
546,191.66666666666887,0.13621566666666673,136388,4179.652543783188,18.950680945396424,250
547,344.44444444444304,0.13463233333333335,136638,4187.737099885941,18.202196891307832,250
548,339.9999999999952,0.13304900000000008,136888,4195.760196447372,15.038170783042908,250
549,180.4428044280465,0.1314656666666667,137138,4203.641472816467,11.789557917594909,250
550,447.1014492753568,0.12988233333333332,137388,4211.6214299201965,20.60716764831543,250
551,328.0821917808218,0.12829900000000005,137638,4219.916632413864,18.89644804954529,250
552,280.9523809523823,0.12671566666666667,137888,4228.021719932556,17.010246631145478,250
553,190.0000000000038,0.1251323333333334,138138,4236.255683660507,11.126056801319121,250
554,172.171253822633,0.12354900000000002,138388,4244.444442510605,15.852255131721497,250
555,296.0784313725454,0.12196566666666675,138638,4252.394434928894,14.453854711532593,250
556,87.91946308724776,0.12038233333333337,138888,4260.646182537079,10.983470291614532,250
557,206.89655172414095,0.11879899999999999,139138,4268.762471914291,14.264937233924865,250
558,192.13483146067784,0.11721566666666672,139388,4276.655323505402,16.959170327186584,250
559,147.5247524752487,0.11563233333333334,139638,4284.6504764556885,14.083824097156525,250
560,243.85964912281023,0.11404900000000007,139888,4292.8072900772095,16.407671630859376,250
561,315.2823920265799,0.11246566666666669,140138,4301.16971039772,12.554786616802216,250
562,407.0422535211201,0.11088233333333342,140388,4309.3324019908905,17.564452173233033,250
563,282.8382838283839,0.10929900000000004,140638,4317.327567815781,17.405245567321778,250
564,433.11258278145067,0.10771566666666665,140888,4325.543549776077,15.12011133146286,250
565,318.9189189189164,0.10613233333333338,141138,4333.609803915024,14.594449230194092,250
566,427.4725274725188,0.104549,141388,4341.558960437775,15.045816637992859,250
567,356.3758389261705,0.10296566666666673,141638,4349.693342447281,15.91800182914734,250
568,117.91044776119747,0.10138233333333335,141888,4358.017265319824,16.52682194852829,250
569,269.491525423732,0.09979900000000008,142138,4366.241009473801,15.275686741828919,250
570,275.4045307443388,0.0982156666666667,142388,4374.378242492676,15.279753164291382,250
571,364.53900709219596,0.09663233333333332,142638,4382.438868522644,15.729689355850219,250
572,29.963898916967445,0.09504900000000005,142888,4390.373827219009,15.743169683933258,250
573,76.47058823529346,0.09346566666666667,143138,4398.373138189316,14.22201814031601,250
574,132.87671232877116,0.0918823333333334,143388,4406.454159021378,16.691014526367187,250
575,240.57971014493177,0.09029900000000002,143638,4414.369906425476,16.359946966648103,250
576,243.43434343434527,0.08871566666666675,143888,4422.454763889313,15.568900983810424,250
577,371.3804713804645,0.08713233333333337,144138,4430.550723314285,21.349453818321226,250
578,323.91304347826076,0.08554899999999999,144388,4438.395407438278,16.026732302188872,250
579,347.5524475524436,0.08396566666666672,144638,4446.430255413055,19.541443558216095,250
580,258.2554517133998,0.08238233333333334,144888,4454.787709474564,19.77495597076416,250
581,357.91245791245734,0.08079900000000007,145138,4463.055730581284,13.88451187467575,250
582,434.05017921146367,0.07921566666666668,145388,4470.98219370842,14.806141851902009,250
583,394.50549450548806,0.07763233333333341,145638,4478.87647485733,14.338423900127411,250
584,284.1059602649023,0.07604900000000003,145888,4486.956918716431,14.981889589309692,250
585,331.5068493150649,0.07446566666666665,146138,4495.088304042816,17.843156854629516,250
586,453.8461538461477,0.07288233333333338,146388,4502.887784004211,18.43813439941406,250
587,254.08560311284424,0.071299,146638,4510.825964450836,17.890542762756347,250
588,414.70588235293224,0.06971566666666673,146888,4518.797294855118,17.275397492408754,250
589,345.1219512195095,0.06813233333333335,147138,4527.096563100815,16.74614154815674,250
590,310.00000000000045,0.06654900000000008,147388,4535.1340136528015,20.100125944137574,250
591,272.013651877136,0.0649656666666667,147638,4543.283900499344,16.818082206249237,250
592,347.94952681387673,0.06338233333333332,147888,4551.6640837192535,14.04927909231186,250
593,387.08487084870205,0.06179900000000005,148138,4559.6399102211,18.62989740419388,250
594,300.00000000000017,0.06021566666666667,148388,4567.6259615421295,18.256523342132567,250
595,159.47521865889593,0.0586323333333334,148638,4576.005547761917,19.056828739643098,250
596,200.0000000000044,0.057049000000000016,148888,4584.2008221149445,16.089883070468904,250
597,399.99999999999454,0.055465666666666746,149138,4592.423081636429,18.973088166236877,250
598,387.27272727271975,0.053882333333333365,149388,4600.377046346664,21.89828868484497,250
599,458.9225589225519,0.052298999999999984,149638,4608.471455812454,18.759101113319396,250
600,473.7704918032703,0.050715666666666714,149888,4616.753190040588,18.206234639167786,250
601,314.141414141413,0.05,150138,4625.077074766159,18.116580228328704,250
602,443.16546762589155,0.05,150388,4633.104971647263,17.31215969657898,250
603,479.15057915056894,0.05,150638,4640.93954539299,20.46235725402832,250
604,388.9705882352903,0.05,150888,4648.8971219062805,22.151732012748717,250
605,411.705685618723,0.05,151138,4657.043019771576,18.40713968038559,250
606,307.8947368421038,0.05,151388,4665.138577222824,24.307513102531434,250
607,36.20071684587737,0.05,151638,4673.038629293442,15.784851648807525,250
608,322.92490118576524,0.05,151888,4681.0530025959015,18.322297776699067,250
609,329.5081967213046,0.05,152138,4689.216678380966,18.203510604858398,250
610,522.5680933852067,0.05,152388,4697.1911816596985,21.841245834350588,250
611,476.3358778625865,0.05,152638,4705.2982766628265,21.348033164024354,250
612,299.99999999999466,0.05,152888,4713.373667478561,17.263104103088377,250
613,419.5312499999949,0.05,153138,4721.274961471558,18.096790086746214,250
614,192.35880398671253,0.05,153388,4729.428773164749,23.104304525852204,250
615,336.7088607594913,0.05,153638,4737.593935012817,24.22890662431717,250
616,356.08108108107905,0.05,153888,4745.658502817154,20.499972135543825,250
617,217.88079470198844,0.05,154138,4753.940027713776,16.172915359497072,250
618,306.36042402826854,0.05,154388,4762.086100578308,20.1181038646698,250
619,247.22222222222643,0.05,154638,4770.185792207718,21.13985979986191,250
620,414.1843971631167,0.05,154888,4778.276451587677,20.12141720199585,250
621,222.03389830508874,0.05,155138,4786.67476606369,19.802417589187623,250
622,381.2286689419743,0.05,155388,4794.795234918594,20.6696966753006,250
623,184.17266187050714,0.05,155638,4803.0877850055695,16.472855553627014,250
624,227.46478873239926,0.05,155888,4811.139652967453,23.846291394233702,250
625,318.3006535947709,0.05,156138,4819.402981996536,14.706859404563904,250
626,491.269841269834,0.05,156388,4827.432486772537,17.562376353263854,250
627,361.01694915253773,0.05,156638,4835.701861619949,21.893835563659668,250
628,418.9003436426068,0.05,156888,4843.93192076683,19.985310270309448,250
629,241.61490683230105,0.05,157138,4852.34196472168,22.27620437192917,250
630,273.4177215189882,0.05,157388,4860.691059112549,22.418439148902895,250
631,562.7906976744111,0.05,157638,4868.764754772186,22.540323568344117,250
632,336.666666666664,0.05,157888,4876.917705774307,20.823107548713683,250
633,323.7288135593208,0.05,158138,4885.068881750107,18.209343621253968,250
634,325.92592592592274,0.05,158388,4893.0219604969025,17.216537419319152,250
635,261.29032258064785,0.05,158638,4901.523206233978,23.717961339950563,250
636,217.6470588235324,0.05,158888,4910.124756336212,21.961129304409027,250
637,324.5614035087702,0.05,159138,4918.354345798492,19.37913810253143,250
638,283.8383838383811,0.05,159388,4926.615944623947,21.87637616443634,250
639,226.16487455197336,0.05,159638,4934.708393096924,21.43104460477829,250
640,267.2131147541019,0.05,159888,4943.051380395889,19.44858565425873,250
641,278.5310734463286,0.05,160138,4951.798807382584,22.84999011993408,250
642,239.48339483395185,0.05,160388,4959.9214770793915,22.695394772529603,250
643,197.20279720280132,0.05,160638,4967.910997867584,16.089278688430785,250
644,360.0760456273737,0.05,160888,4975.988707304001,20.484859261512756,250
645,164.26426426426806,0.05,161138,4984.241274595261,22.059210457801818,250
646,205.555555555559,0.05,161388,4992.3000547885895,20.212226619720457,250
647,144.75524475524804,0.05,161638,5000.3740956783295,20.062588559150697,250
648,5.802047781569295,0.05,161888,5008.362813234329,23.827933290481567,250
649,-90.6249999999991,0.05,162138,5016.658020973206,27.47207938671112,250
650,299.2805755395661,0.05,162388,5024.916716814041,23.70918375682831,250
651,255.63380281690635,0.05,162638,5033.267906188965,24.61406955909729,250
652,268.74999999999903,0.05,162888,5041.689645051956,23.412100184440614,250
653,55.27950310558951,0.05,163138,5049.951972723007,20.670376982688904,250
654,447.6190476190425,0.05,163388,5057.8233761787415,27.443152822494508,250
655,295.20958083832505,0.05,163638,5066.241571903229,29.50983523273468,250
656,272.0136518771366,0.05,163888,5074.490767478943,24.729181778907776,250
657,273.54085603112844,0.05,164138,5082.394542217255,30.9196515417099,250
658,166.02564102564548,0.05,164388,5090.662494182587,21.77572575187683,250
659,377.96610169491134,0.05,164638,5098.889460802078,19.36678498363495,250
660,219.14893617021733,0.05,164888,5107.086371421814,19.54925725078583,250
661,426.11940298506545,0.05,165138,5115.419780731201,25.12299303817749,250
662,273.7373737373751,0.05,165388,5123.556235074997,25.051294848442076,250
663,341.94756554306963,0.05,165638,5131.648346424103,21.309720487594603,250
664,48.38709677419266,0.05,165888,5139.8765189647675,19.824494760513307,250
665,207.94701986755123,0.05,166138,5148.120351076126,22.846067576408387,250
666,197.7941176470611,0.05,166388,5156.233217716217,19.841907467842102,250
667,211.6883116883164,0.05,166638,5164.587010145187,22.94445177936554,250
668,197.2027972028009,0.05,166888,5172.7169778347015,18.865580121994018,250
669,354.5454545454516,0.05,167138,5181.143707036972,29.159700051307677,250
670,223.5294117647087,0.05,167388,5189.422338485718,27.39995570087433,250
671,321.98581560283844,0.05,167638,5197.817906856537,28.481001413345336,250
672,316.10738255033516,0.05,167888,5206.033369064331,25.428594301223754,250
673,195.59748427673216,0.05,168138,5214.509853601456,23.997958644866944,250
674,61.290322580644066,0.05,168388,5222.760789632797,31.92131209754944,250
675,368.7499999999971,0.05,168638,5230.887994527817,27.371902892112733,250
676,314.81481481481114,0.05,168888,5238.880266427994,30.77004696702957,250
677,398.28178694157646,0.05,169138,5247.14511680603,24.239365544319153,250
678,-86.62207357859477,0.05,169388,5255.20091843605,22.06543415927887,250
679,383.5526315789425,0.05,169638,5263.584494829178,28.277394956588743,250
680,254.43037974683944,0.05,169888,5271.944713115692,27.157959770202638,250
681,205.19480519480953,0.05,170138,5280.322158813477,29.640752984046937,250
682,342.9065743944609,0.05,170388,5288.590250492096,31.730520069122313,250
683,195.6810631229276,0.05,170638,5296.915354728699,34.08441750717163,250
684,282.97872340425715,0.05,170888,5305.169176578522,33.70147104072571,250
685,297.95918367346576,0.05,171138,5313.54597401619,24.62465073299408,250
686,324.1486068111455,0.05,171388,5322.065561294556,32.14972384309769,250
687,349.81412639404925,0.05,171638,5330.3921546936035,32.84588816833496,250
688,280.00000000000085,0.05,171888,5338.589046239853,30.503857796669006,250
689,279.66101694915466,0.05,172138,5346.925664424896,23.70311976289749,250
690,344.85294117646805,0.05,172388,5354.997624635696,29.298454447746277,250
691,394.5054945054897,0.05,172638,5363.38859462738,26.695908549308776,250
692,307.7669902912616,0.05,172888,5371.741995573044,28.36180010700226,250
693,214.75409836065984,0.05,173138,5380.027187824249,25.139470792770386,250
694,210.45751633987192,0.05,173388,5388.218940496445,24.97788859176636,250
695,124.71910112359696,0.05,173638,5396.355430841446,33.632391633033755,250
696,343.2234432234415,0.05,173888,5404.42099404335,23.726126671791075,250
697,206.70926517572295,0.05,174138,5412.694047689438,33.73786787986755,250
698,176.97841726619163,0.05,174388,5420.802556037903,39.144851816177365,250
699,409.65250965250533,0.05,174638,5428.782441854477,22.069766587257384,250
700,351.50501672240415,0.05,174888,5436.95818567276,27.296580870628357,250
701,261.0108303249123,0.05,175138,5445.206454515457,22.98354881286621,250
702,286.7069486404827,0.05,175388,5453.64989066124,32.26048485374451,250
703,156.50557620818074,0.05,175638,5461.887233734131,28.104694955825806,250
704,424.6478873239378,0.05,175888,5470.171321153641,34.87233527565002,250
705,245.45454545454712,0.05,176138,5478.239410638809,25.38391147518158,250
