episode,return,epsilon_end,total_steps,wall_clock_seconds,loss_mean,loss_count
346,126.27737226277752,0.45287600000000006,86389,2608.076561689377,10.337429526805877,250
347,24.137931034483138,0.4512926666666667,86639,2615.9947595596313,10.533331404685974,250
348,-21.768707482993193,0.4497093333333334,86889,2623.862914085388,9.090497666358948,250
349,14.86486486486428,0.448126,87139,2631.7854833602905,10.198537671089172,250
350,76.9911504424792,0.44654266666666675,87389,2640.0364756584167,10.135949827194214,250
351,111.40939597315761,0.4449593333333334,87639,2648.1262633800507,11.239572923660278,250
352,171.52317880794948,0.4433760000000001,87889,2656.098984479904,9.381769365310669,250
353,34.68013468013508,0.4417926666666667,88139,2663.903818845749,9.377716371536255,250
354,58.24915824915848,0.44020933333333334,88389,2671.8421502113342,8.044403573513032,250
355,53.094462540718524,0.43862600000000007,88639,2679.856418609619,9.3663145070076,250
356,100.6369426751602,0.4370426666666667,88889,2687.8219192028046,10.172630211353303,250
357,50.50167224080399,0.4354593333333334,89139,2695.836832046509,10.81577738237381,250
358,64.94845360825023,0.43387600000000004,89389,2703.869415998459,10.415109561920167,250
359,75.67567567567528,0.43229266666666677,89639,2711.6320719718933,11.446323681354523,250
360,28.3018867924519,0.4307093333333334,89889,2719.3952264785767,10.996475894451141,250
361,80.0643086816742,0.429126,90139,2727.5278947353363,10.647865261554719,250
362,143.05555555555745,0.42754266666666674,90389,2735.2982885837555,13.658770580291748,250
363,47.260273972602015,0.42595933333333336,90639,2743.210211277008,10.215732475280761,250
364,43.74999999999927,0.4243760000000001,90889,2751.294883966446,9.685015496253968,250
365,46.853146853147166,0.4227926666666667,91139,2759.260472536087,9.762259930610657,250
366,136.36363636363936,0.42120933333333344,91389,2766.9843480587006,9.501390111923218,250
367,46.57980456025944,0.41962600000000005,91639,2775.031087398529,11.753953530788422,250
368,30.612244897958767,0.4180426666666667,91889,2782.865069627762,10.651488458633423,250
369,23.456790123456564,0.4164593333333334,92139,2790.915197610855,11.051139778137207,250
370,135.08771929824977,0.414876,92389,2798.745046377182,10.920032030582428,250
371,81.81818181818437,0.41329266666666675,92639,2806.6753253936768,10.40806840133667,250
372,-61.03896103896153,0.41170933333333337,92889,2814.9818708896637,12.646512988567352,250
373,90.6250000000002,0.4101260000000001,93139,2822.920593738556,10.801604447364808,250
374,75.86206896551718,0.4085426666666667,93389,2830.77654337883,7.689025002002716,250
375,147.2727272727312,0.40695933333333334,93639,2838.4706089496613,9.885315341472626,250
376,35.531135531137785,0.40537600000000007,93889,2846.185065984726,12.36629484987259,250
377,200.36630036630203,0.4037926666666667,94139,2853.815183162689,9.944471179485321,250
378,60.53511705685939,0.4022093333333334,94389,2861.7683124542236,11.066444647789002,250
379,143.90243902439352,0.40062600000000004,94639,2869.5227267742157,10.02227092075348,250
380,42.85714285714201,0.39904266666666677,94889,2877.269558429718,9.090590327262879,250
381,96.226415094341,0.3974593333333334,95139,2885.205760717392,9.35310760450363,250
382,17.424242424242145,0.395876,95389,2892.8736209869385,10.411906083106995,250
383,144.0677966101714,0.39429266666666674,95639,2900.686676263809,9.180448314666748,250
384,75.71884984025736,0.39270933333333335,95889,2908.7020399570465,13.739428950309753,250
385,49.35064935064817,0.3911260000000001,96139,2916.5715475082397,12.274315539360046,250
386,71.00371747211922,0.3895426666666667,96389,2924.325293779373,11.625600729465484,250
387,63.333333333332696,0.38795933333333343,96639,2932.1171300411224,13.67455321264267,250
388,89.96415770609553,0.38637600000000005,96889,2940.117296218872,11.53968696308136,250
389,96.96969696969826,0.38479266666666667,97139,2948.1496477127075,12.73619447517395,250
390,131.04693140794447,0.3832093333333334,97389,2955.860094308853,9.281274412631989,250
391,165.51724137931436,0.381626,97639,2963.8343307971954,14.0274699177742,250
392,57.89473684210439,0.38004266666666675,97889,2971.905924320221,11.71870660018921,250
393,107.1197411003279,0.37845933333333337,98139,2979.824735879898,12.839677450656891,250
394,92.0529801324524,0.3768760000000001,98389,2987.7337698936462,13.723320104598999,250
395,61.76470588235207,0.3752926666666667,98639,2995.624344110489,13.30966319990158,250
396,153.42465753425046,0.37370933333333334,98889,3003.4223527908325,12.848082509994507,250
397,130.76923076923245,0.37212600000000007,99139,3011.2167630195618,11.69187790966034,250
398,107.11974110032749,0.3705426666666667,99389,3019.176165819168,11.59733059978485,250
399,177.59197324415092,0.3689593333333334,99639,3027.0332210063934,10.23848870420456,250
400,145.3416149068358,0.36737600000000004,99889,3035.0459039211273,9.392934668540954,250
401,234.57249070632355,0.36579266666666677,100139,3042.984035730362,8.993783390998841,250
402,102.53164556962294,0.3642093333333334,100389,3051.075323820114,10.299792456626893,250
403,30.111524163567466,0.362626,100639,3058.84104681015,11.412761673927307,250
404,215.7894736842132,0.36104266666666673,100889,3066.816000699997,11.715324520111084,250
405,3.65853658536596,0.35945933333333335,101139,3074.8622436523438,14.705136274337768,250
406,77.08333333333525,0.3578760000000001,101389,3082.7684524059296,12.019789935112,250
407,133.21554770318374,0.3562926666666667,101639,3090.608606338501,13.12511490726471,250
408,89.10256410256544,0.35470933333333343,101889,3098.5619654655457,11.767775657653809,250
409,-54.09836065573823,0.35312600000000005,102139,3106.6519918441772,10.275037072181702,250
410,199.62546816479605,0.35154266666666667,102389,3114.4072937965393,15.910048494815827,250
411,138.90784982935466,0.3499593333333334,102639,3122.5203800201416,13.77581732225418,250
412,85.31468531468774,0.348376,102889,3130.2774534225464,15.799785540103912,250
413,55.17241379310297,0.34679266666666675,103139,3138.1810030937195,13.316404566764831,250
414,105.77617328520002,0.34520933333333337,103389,3145.9035398960114,11.607442562103271,250
415,120.82018927445067,0.3436260000000001,103639,3153.855872631073,13.306420544624329,250
416,111.94029850746551,0.3420426666666667,103889,3161.8626849651337,13.05741019678116,250
417,52.905198776757864,0.34045933333333334,104139,3169.9293076992035,16.351697020053862,250
418,219.72789115646643,0.33887600000000007,104389,3177.750298976898,12.23237417268753,250
419,140.92409240924383,0.3372926666666667,104639,3185.655686855316,14.603660378456116,250
420,64.3356643356669,0.3357093333333334,104889,3193.637702703476,13.54050561952591,250
421,88.85448916409001,0.33412600000000003,105139,3202.0604407787323,14.224531260490417,250
422,116.39344262295421,0.33254266666666676,105389,3210.1412601470947,15.255893098831177,250
423,120.00000000000065,0.3309593333333334,105639,3217.922208547592,14.270540828704833,250
424,155.1724137931051,0.3293760000000001,105889,3225.8414492607117,13.465909955978393,250
425,58.38509316770418,0.32779266666666673,106139,3233.855769634247,13.175021664142609,250
426,152.55972696245786,0.32620933333333335,106389,3241.8903708457947,14.266531802654267,250
427,59.25925925926133,0.3246260000000001,106639,3249.564945459366,15.278309731483459,250
428,176.595744680855,0.3230426666666667,106889,3257.4448487758636,15.873544597625733,250
429,182.60869565217763,0.32145933333333343,107139,3265.5034625530243,16.42604676103592,250
430,114.72392638037176,0.31987600000000005,107389,3273.578242778778,12.476992058753968,250
431,164.51612903225987,0.3182926666666668,107639,3281.8080263137817,11.813575724601746,250
432,140.38461538461942,0.3167093333333334,107889,3289.86580491066,18.096951736450194,250
433,181.250000000004,0.315126,108139,3297.599036693573,17.271111466407778,250
434,141.93548387096925,0.31354266666666675,108389,3305.755628824234,14.931050190925598,250
435,97.13261648745673,0.31195933333333337,108639,3313.819572687149,15.686396950721742,250
436,185.2564102564141,0.3103760000000001,108889,3321.910226583481,13.756951491355895,250
437,204.02930402930824,0.3087926666666667,109139,3329.758559703827,14.625108592033387,250
438,141.50943396226478,0.30720933333333345,109389,3337.622353553772,16.846125813484193,250
439,157.05329153605425,0.30562600000000006,109639,3345.6990971565247,17.251227496623994,250
440,37.54646840148821,0.3040426666666667,109889,3353.4546864032745,15.049675915718078,250
441,65.6976744186055,0.3024593333333334,110139,3361.8260159492493,16.067709166526793,250
442,195.3736654804294,0.30087600000000003,110389,3369.648299217224,15.950606547355651,250
443,107.01754385965047,0.29929266666666676,110639,3377.5525505542755,13.758035011291504,250
444,155.89225589225936,0.2977093333333334,110889,3385.407530784607,14.046688510894775,250
445,228.7197231833945,0.2961260000000001,111139,3393.3909821510315,14.193835619926453,250
446,185.71428571428947,0.29454266666666673,111389,3401.3217911720276,16.92659605884552,250
447,132.72727272727485,0.29295933333333335,111639,3409.0587158203125,17.42071634864807,250
448,136.7491166077753,0.2913760000000001,111889,3416.9729261398315,16.519803745269776,250
449,122.22222222222388,0.2897926666666667,112139,3424.82621717453,18.10043066120148,250
450,132.0819112628025,0.28820933333333343,112389,3432.7968957424164,18.0064576253891,250
451,80.32786885245895,0.28662600000000005,112639,3441.01389503479,15.579859483718872,250
452,183.38762214983998,0.2850426666666668,112889,3449.0638761520386,18.89545789527893,250
453,0.8902077151325474,0.2834593333333334,113139,3457.23375916481,18.053149893760683,250
454,96.66666666667071,0.281876,113389,3465.0574009418488,18.31153540992737,250
455,200.00000000000392,0.28029266666666675,113639,3472.937343597412,22.424225987434387,250
456,174.72527472527798,0.27870933333333336,113889,3480.838944196701,14.954908067703247,250
457,175.5102040816358,0.2771260000000001,114139,3488.7557587623596,21.109470970153808,250
458,197.2027972028009,0.2755426666666667,114389,3496.6820707321167,15.903090954780579,250
459,109.38628158844801,0.27395933333333344,114639,3504.575537919998,16.749699679374693,250
460,227.8145695364271,0.27237600000000006,114889,3512.647074699402,15.498381283760072,250
461,84.12698412698656,0.2707926666666667,115139,3520.895907640457,12.948215962409973,250
462,184.31372549019983,0.2692093333333334,115389,3528.91650223732,18.22014685344696,250
463,128.12500000000009,0.26762600000000003,115639,3536.8566842079163,16.779810747146605,250
464,209.52380952381313,0.26604266666666676,115889,3544.847713947296,17.435562246322633,250
465,162.06896551724478,0.2644593333333334,116139,3552.6895735263824,15.256112277030946,250
466,76.4705882352958,0.2628760000000001,116389,3560.7015402317047,18.241597266197203,250
467,96.66666666666688,0.26129266666666673,116639,3568.6210327148438,14.660805018424988,250
468,140.54982817869848,0.25970933333333335,116889,3576.591057538986,12.975824195384979,250
469,87.50000000000233,0.2581260000000001,117139,3584.774565935135,16.984958231449127,250
470,44.87632508833787,0.2565426666666667,117389,3592.8244597911835,17.979930797576905,250
471,212.08053691275487,0.2549593333333334,117639,3601.213657140732,16.046435408592224,250
472,164.70588235294304,0.25337600000000005,117889,3609.5811824798584,16.79723373603821,250
473,1.8181818181812046,0.2517926666666668,118139,3617.4815566539764,17.284387672424316,250
474,176.9230769230799,0.2502093333333334,118389,3625.371928215027,17.87842308807373,250
475,166.6666666666697,0.248626,118639,3633.3749961853027,19.129538393497466,250
476,46.103896103896375,0.24704266666666674,118889,3641.548417568207,15.993305203437805,250
477,36.929460580912185,0.24545933333333336,119139,3649.3597872257233,17.487661722183226,250
478,167.60563380282053,0.2438760000000001,119389,3657.3152465820312,18.902474144935606,250
479,107.7464788732405,0.2422926666666667,119639,3665.2442302703857,21.549419910907744,250
480,132.97491039426686,0.24070933333333344,119889,3673.066156387329,15.529992506027222,250
481,138.9705882352975,0.23912600000000006,120139,3681.182219028473,18.83892424058914,250
482,131.06060606061044,0.23754266666666668,120389,3689.078092098236,15.115810863494874,250
483,112.41830065359912,0.2359593333333334,120639,3697.1898262500763,16.50380295753479,250
484,97.27891156462962,0.23437600000000003,120889,3705.2392761707306,19.656100349426268,250
485,142.42424242424337,0.23279266666666676,121139,3713.4188969135284,19.249329493522644,250
486,67.8321678321669,0.23120933333333338,121389,3721.2690308094025,18.69521282863617,250
487,237.83783783784202,0.2296260000000001,121639,3729.179119825363,19.5370162858963,250
488,105.7761732852007,0.22804266666666673,121889,3737.0466253757477,18.560431493759154,250
489,125.58922558922963,0.22645933333333335,122139,3745.0360219478607,17.025217210769654,250
490,175.4716981132117,0.22487600000000008,122389,3752.797791957855,24.512391144752502,250
491,150.00000000000128,0.2232926666666667,122639,3760.9034667015076,20.174093665122985,250
492,121.83098591549555,0.22170933333333342,122889,3768.874610900879,20.731143126487733,250
493,187.03703703704,0.22012600000000004,123139,3777.085779905319,17.53948770904541,250
494,199.67426710098175,0.21854266666666677,123389,3785.2604155540466,19.57794687271118,250
495,209.02777777778107,0.2169593333333334,123639,3793.1321041584015,17.40967835521698,250
496,218.18181818182293,0.215376,123889,3801.210913181305,19.79921943092346,250
497,166.23376623376924,0.21379266666666674,124139,3809.2013671398163,16.84891430568695,250
498,158.1699346405256,0.21220933333333336,124389,3817.2357988357544,22.152625770568847,250
499,124.56140350877449,0.2106260000000001,124639,3825.194218158722,18.167836866378785,250
500,184.8101265822808,0.2090426666666667,124889,3833.3057973384857,17.471076661109926,250
501,68.42105263158167,0.20745933333333344,125139,3841.3475816249847,25.323054128646852,250
502,144.0677966101727,0.20587600000000006,125389,3849.4444930553436,21.699142251968382,250
503,218.75000000000387,0.20429266666666668,125639,3857.5337946414948,20.586486461639403,250
504,4.377104377103395,0.2027093333333334,125889,3865.49715924263,19.37091153907776,250
505,113.83647798742535,0.20112600000000003,126139,3873.6334488391876,18.12725377178192,250
506,178.84615384615694,0.19954266666666676,126389,3881.7068614959717,19.84975465965271,250
507,195.38461538461868,0.19795933333333338,126639,3889.847672224045,20.926499428749086,250
508,47.36842105263435,0.1963760000000001,126889,3897.764397621155,18.054385635375976,250
509,101.49253731343653,0.19479266666666673,127139,3905.710205078125,25.568863854408264,250
510,244.05144694534135,0.19320933333333334,127389,3913.8668491840363,18.0094048910141,250
511,145.95469255663846,0.19162600000000007,127639,3922.232186317444,17.880186511039735,250
512,184.3450479233257,0.1900426666666667,127889,3930.2853899002075,25.583789796829222,250
513,284.0830449826969,0.18845933333333342,128139,3938.2150304317474,15.468009702682496,250
514,212.05673758865743,0.18687600000000004,128389,3946.207844018936,23.46519328022003,250
515,194.70198675497093,0.18529266666666677,128639,3954.277074098587,22.758978123664857,250
516,105.47945205479535,0.1837093333333334,128889,3962.324298143387,16.363765984535217,250
517,241.0596026490103,0.182126,129139,3970.3635444641113,20.691211883068085,250
518,148.09160305343914,0.18054266666666674,129389,3978.247662305832,22.20487055683136,250
519,232.20338983051238,0.17895933333333336,129639,3986.360643386841,26.3934738407135,250
520,209.52380952381344,0.1773760000000001,129889,3994.3968753814697,27.90088882446289,250
521,268.2432432432467,0.1757926666666667,130139,4002.4992320537567,23.70155516242981,250
522,314.81481481481086,0.17420933333333344,130389,4010.4158957004547,22.131998431205748,250
523,299.19354838709677,0.17262600000000006,130639,4018.213767528534,25.353491397857667,250
524,220.61068702290427,0.17104266666666668,130889,4026.08003616333,16.58038498210907,250
525,227.6450511945441,0.1694593333333334,131139,4034.1261789798737,28.52376184463501,250
526,256.66666666666754,0.16787600000000003,131389,4042.0317413806915,20.06335888290405,250
527,266.66666666666976,0.16629266666666676,131639,4049.980973482132,23.710626636505125,250
528,278.9473684210531,0.16470933333333337,131889,4057.908367395401,22.497922154426576,250
529,121.85430463576255,0.1631260000000001,132139,4065.986536502838,19.88586264705658,250
530,84.21052631579265,0.16154266666666672,132389,4073.8347346782684,20.37608281040192,250
531,204.7945205479476,0.15995933333333334,132639,4082.0073852539062,20.589372972488402,250
532,113.62229102167437,0.15837600000000007,132889,4090.245664358139,22.10521908855438,250
533,29.568106312294095,0.1567926666666667,133139,4098.186428308487,23.77570228099823,250
534,241.56378600823223,0.15520933333333342,133389,4105.966881752014,22.26046089076996,250
535,321.05263157893893,0.15362600000000004,133639,4113.988445281982,19.702373804092407,250
536,371.9471947194662,0.15204266666666677,133889,4121.940942525864,25.600566659927367,250
537,179.60526315789897,0.1504593333333334,134139,4129.927162408829,20.24427672958374,250
538,253.53535353535707,0.148876,134389,4137.826837539673,29.59464063310623,250
539,222.14765100671417,0.14729266666666674,134639,4145.8170046806335,24.196782461166382,250
540,304.6822742474917,0.14570933333333336,134889,4153.860573530197,29.240540440559386,250
541,256.66666666667095,0.1441260000000001,135139,4161.996187925339,29.79338189315796,250
542,341.7670682730892,0.1425426666666667,135389,4169.876321315765,23.64118441963196,250
543,162.29508196721508,0.14095933333333344,135639,4177.88238120079,19.726325830459594,250
544,187.3134328358229,0.13937600000000006,135889,4185.717816114426,23.615807136535643,250
545,304.9295774647863,0.13779266666666667,136139,4193.690588235855,27.955910899162294,250
546,68.31683168316962,0.1362093333333334,136389,4201.653369903564,24.191005136489867,250
547,154.83870967742212,0.13462600000000002,136639,4209.814140319824,17.016738767623902,250
548,178.8461538461581,0.13304266666666675,136889,4217.936067581177,20.643738939285278,250
549,315.492957746478,0.13145933333333337,137139,4225.909350156784,29.715785616874694,250
550,315.5405405405402,0.1298760000000001,137389,4233.927289009094,29.141930433273316,250
551,309.59409594095905,0.12829266666666672,137639,4241.8144154548645,21.063311864852906,250
552,64.51612903225684,0.12670933333333334,137889,4250.011537313461,22.744372904777528,250
553,356.5217391304325,0.12512599999999996,138139,4258.067559480667,23.780191352844238,250
554,292.0265780730906,0.12354266666666658,138389,4266.200564861298,28.787432317733764,250
555,270.7482993197308,0.12195933333333331,138639,4274.314145326614,24.960031231880187,250
556,203.03030303030667,0.12037599999999993,138889,4282.74600982666,23.516366625785828,250
557,128.6585365853702,0.11879266666666666,139139,4291.205787420273,29.54621446084976,250
558,225.08833922261857,0.11720933333333328,139389,4299.223936080933,26.571898252487184,250
559,285.5421686747023,0.115626,139639,4307.092780351639,21.301657951831817,250
560,256.401384083048,0.11404266666666663,139889,4315.102032661438,24.253833528518676,250
561,167.51592356688298,0.11245933333333324,140139,4323.496445655823,25.70939482688904,250
562,139.72602739726435,0.11087599999999997,140389,4331.521806716919,27.514662629127503,250
563,232.19178082192204,0.1092926666666666,140639,4339.552762269974,20.999108326911927,250
564,276.71232876712446,0.10770933333333332,140889,4347.706773757935,22.810563140869142,250
565,334.1637010676165,0.10612599999999994,141139,4355.857872247696,24.906076729774476,250
566,355.93869731800106,0.10454266666666667,141389,4363.972681522369,30.689421124458313,250
567,348.6692015209086,0.10295933333333329,141639,4371.969650745392,27.77261151409149,250
568,233.33333333333638,0.10137599999999991,141889,4380.07075548172,22.841347067832945,250
569,358.01526717557107,0.09979266666666664,142139,4388.029344320297,25.758416197776793,250
570,280.32786885246196,0.09820933333333326,142389,4396.162636041641,30.64134473323822,250
571,322.93906810035253,0.09662599999999999,142639,4404.439907073975,31.292274754524232,250
572,174.4479495268177,0.09504266666666661,142889,4412.713194131851,21.179764744758607,250
573,285.9060402684574,0.09345933333333334,143139,4420.7488560676575,34.7919821100235,250
574,272.6235741444877,0.09187599999999996,143389,4428.7510368824005,25.091974436759948,250
575,187.35632183908427,0.09029266666666658,143639,4436.681022405624,22.278749095916748,250
576,228.767123287675,0.0887093333333333,143889,4444.8213176727295,28.686246028900147,250
577,312.75167785234817,0.08712599999999993,144139,4453.075433731079,23.90323931598663,250
578,222.25913621262976,0.08554266666666666,144389,4461.220441818237,35.38814017009735,250
579,219.35483870968014,0.08395933333333327,144639,4469.443383216858,25.18785903930664,250
580,217.22054380664898,0.082376,144889,4477.658449172974,23.991186799049377,250
581,234.45945945946346,0.08079266666666662,145139,4485.8390917778015,30.616120863437654,250
582,175.36231884058265,0.07920933333333324,145389,4493.876536846161,34.057801292419434,250
583,277.92642140468496,0.07762599999999997,145639,4502.069956064224,29.755239030838013,250
584,362.06896551723605,0.07604266666666659,145889,4510.2883286476135,26.261052209854125,250
585,192.25352112676396,0.07445933333333332,146139,4518.275679111481,33.989554237365724,250
586,257.14285714286086,0.07287599999999994,146389,4526.416032791138,26.353586968421936,250
587,173.97260273973006,0.07129266666666667,146639,4534.496798038483,27.218329015254973,250
588,364.2857142857133,0.06970933333333329,146889,4542.60223197937,16.918734705924987,250
589,196.41693811075257,0.06812599999999991,147139,4550.813063621521,28.88373508167267,250
590,220.28469750890065,0.06654266666666664,147389,4558.914954423904,26.516494703292846,250
591,248.83720930233073,0.06495933333333326,147639,4567.273245811462,22.67305591392517,250
592,308.7301587301598,0.06337599999999999,147889,4575.220387220383,22.690538519859313,250
593,374.99999999999886,0.06179266666666661,148139,4583.406044244766,23.080990752220153,250
594,374.0484429065706,0.06020933333333334,148389,4591.634615659714,27.618564163208006,250
595,367.1532846715285,0.058625999999999956,148639,4599.669310569763,31.511607581615447,250
596,405.66037735848585,0.057042666666666575,148889,4607.64707159996,35.34636924266815,250
597,342.6877470355747,0.055459333333333305,149139,4615.681829452515,26.3870704870224,250
598,297.30639730639837,0.053875999999999924,149389,4623.835169553757,26.512815583229067,250
599,335.7142857142837,0.052292666666666654,149639,4631.911859989166,32.40694352245331,250
600,384.6416382252466,0.05070933333333327,149889,4640.235271692276,26.97527940273285,250
601,153.9682539682581,0.05,150139,4648.608289718628,29.515947652816774,250
602,221.42857142857673,0.05,150389,4656.782388448715,24.50402676486969,250
603,93.93939393939775,0.05,150639,4665.170306444168,28.89297364616394,250
604,179.06976744186522,0.05,150889,4673.517852306366,28.707624069213868,250
605,463.909774436084,0.05,151139,4681.531628847122,31.401640264987947,250
606,439.0334572490642,0.05,151389,4689.536913871765,30.638653336524964,250
607,328.57142857142674,0.05,151639,4698.019976139069,36.957048795700075,250
608,238.7622149837181,0.05,151889,4706.419048547745,27.266272637367248,250
609,436.12167300379605,0.05,152139,4714.517605304718,24.175680107116698,250
610,245.91194968553881,0.05,152389,4722.895417690277,29.694665838241576,250
611,380.70175438595754,0.05,152639,4731.295100212097,25.272067030906676,250
612,403.3783783783723,0.05,152889,4739.43333864212,27.088252155303955,250
613,398.24561403508085,0.05,153139,4747.478353261948,32.7845844745636,250
614,339.4463667820028,0.05,153389,4755.6873235702515,27.736411726951598,250
615,472.5490196078369,0.05,153639,4763.703327417374,33.67839172267914,250
616,354.21245421245067,0.05,153889,4771.680350065231,28.842310136795042,250
617,445.7746478873178,0.05,154139,4779.824709892273,18.970893411636354,250
618,445.78754578754,0.05,154389,4787.854113817215,29.279365444183348,250
619,328.5714285714282,0.05,154639,4795.9850487709045,26.442457783699037,250
620,480.7560137456982,0.05,154889,4804.068998813629,33.31510338354111,250
621,430.61224489795336,0.05,155139,4812.164609909058,35.303533712387086,250
622,363.72239747633745,0.05,155389,4820.527987003326,35.12159399032593,250
623,314.7157190635445,0.05,155639,4828.852530479431,31.77848097229004,250
624,448.2758620689551,0.05,155889,4837.081395864487,42.37284278583527,250
625,409.7402597402548,0.05,156139,4845.257179737091,31.641727530479432,250
626,252.0599250936291,0.05,156389,4853.339998722076,28.833621495246888,250
627,256.16438356164724,0.05,156639,4861.481177806854,37.855609846115115,250
628,320.560747663549,0.05,156889,4869.705199718475,29.176480959892274,250
629,196.17834394904827,0.05,157139,4877.972701787949,28.80536440181732,250
630,203.6303630363081,0.05,157389,4886.225955486298,31.57735910511017,250
631,289.09090909090565,0.05,157639,4894.275227069855,31.986668837547303,250
632,401.8181818181738,0.05,157889,4902.274700164795,38.346053636550906,250
633,575.4385964912183,0.05,158139,4910.105635166168,27.867050248146057,250
634,452.8169014084447,0.05,158389,4918.291270971298,36.85072923755646,250
635,330.379746835442,0.05,158639,4926.625255823135,37.05571612071991,250
636,389.02821316613785,0.05,158889,4935.011194229126,34.22215242290497,250
637,153.96825396825818,0.05,159139,4943.236602783203,27.29515599346161,250
638,197.02970297030112,0.05,159389,4951.4401977062225,35.29234193229675,250
639,340.4332129963806,0.05,159639,4959.557288885117,35.95829608201981,250
640,375.57003257328756,0.05,159889,4967.932420253754,34.734890754699705,250
641,359.4594594594558,0.05,160139,4976.075854539871,40.71316570091248,250
642,417.98561151078144,0.05,160389,4984.434852361679,34.95127109718323,250
643,416.1290322580593,0.05,160639,4992.923711299896,36.64712389755249,250
644,352.7027027026978,0.05,160889,5001.242512702942,34.2547797164917,250
645,314.5454545454526,0.05,161139,5009.3832449913025,36.131825016975405,250
646,331.8936877076399,0.05,161389,5017.642419338226,31.833824953079223,250
647,216.10942249240625,0.05,161639,5026.140923500061,41.63918943405152,250
648,344.06779661016344,0.05,161889,5034.410961151123,31.19920568561554,250
649,289.07849829351625,0.05,162139,5042.613874197006,37.903420672416686,250
650,27.516778523491617,0.05,162389,5050.892523050308,23.802100902557374,250
651,153.12500000000344,0.05,162639,5059.26705288887,33.5435403547287,250
652,353.8745387453834,0.05,162889,5067.395508766174,37.37502493858337,250
653,337.9310344827525,0.05,163139,5075.714359045029,29.76623035097122,250
654,284.34163701067473,0.05,163389,5083.932421922684,45.42044926357269,250
655,282.35294117646714,0.05,163639,5092.334406614304,39.46834182453156,250
656,140.8026755852889,0.05,163889,5100.662881374359,27.980025250434874,250
657,433.1010452961593,0.05,164139,5108.976544618607,33.57287181568146,250
658,354.79452054794166,0.05,164389,5117.627151012421,45.325135724067685,250
659,125.80645161290727,0.05,164639,5126.083667039871,35.68543034934998,250
660,155.72519083969934,0.05,164889,5134.249287605286,31.116306212425233,250
661,336.426116838484,0.05,165139,5142.59857916832,42.44888993263245,250
662,420.83333333332916,0.05,165389,5150.73567199707,44.032108046531675,250
663,417.7304964538968,0.05,165639,5159.077178239822,41.82055820465088,250
664,105.3333333333373,0.05,165889,5167.773447751999,35.25374090385437,250
665,312.6984126984049,0.05,166139,5175.945039510727,41.204707963943484,250
666,342.00626959247575,0.05,166389,5184.513431549072,32.44491174507141,250
667,252.4904214559402,0.05,166639,5192.610046625137,36.865005859375,250
668,403.70370370369943,0.05,166889,5200.820381641388,32.99037408351898,250
669,313.9072847682056,0.05,167139,5209.208177804947,45.01440027046203,250
670,249.31506849315448,0.05,167389,5217.571808576584,41.25261480903625,250
671,338.0952380952351,0.05,167639,5226.088381052017,38.68117727375031,250
672,282.14285714285916,0.05,167889,5234.386021137238,39.13180485916138,250
673,309.2526690391412,0.05,168139,5242.565898656845,34.36890151023865,250
674,254.43037974683855,0.05,168389,5251.110415220261,37.803546730041504,250
675,347.9166666666638,0.05,168639,5259.31263589859,42.8724311208725,250
676,443.7262357414377,0.05,168889,5267.47811627388,32.50573666191101,250
677,360.06389776357634,0.05,169139,5275.808825492859,45.21445373535156,250
678,308.0996884735202,0.05,169389,5284.300312757492,39.35119329929352,250
679,258.6626139817656,0.05,169639,5292.874030351639,42.99162708759308,250
680,346.6666666666622,0.05,169889,5301.159382104874,35.681953293800355,250
681,217.15210355987426,0.05,170139,5309.71431016922,37.113659740448,250
682,298.6710963455132,0.05,170389,5318.097702741623,45.597842992782596,250
683,170.83333333333817,0.05,170639,5326.248407125473,36.70522179317474,250
684,277.6978417266227,0.05,170889,5334.487070560455,31.57543080043793,250
685,246.15384615385037,0.05,171139,5342.7874484062195,36.85148295116424,250
686,366.9117647058799,0.05,171389,5350.923964977264,49.81172352027893,250
687,343.68600682593564,0.05,171639,5359.361030101776,44.10632026576996,250
688,161.32404181185112,0.05,171889,5367.5862329006195,42.79139789581299,250
689,245.07042253521539,0.05,172139,5375.72710609436,32.94987567901612,250
690,361.80555555555406,0.05,172389,5383.83714222908,37.642781833648684,250
691,412.544802867377,0.05,172639,5392.183037281036,32.36143611431122,250
692,409.5541401273805,0.05,172889,5400.713241815567,37.85885304927826,250
693,202.63157894737233,0.05,173139,5408.934822559357,41.710198718070984,250
694,225.30120481928165,0.05,173389,5417.396867513657,42.93385447216034,250
695,295.6834532374097,0.05,173639,5425.579854726791,37.411160903930664,250
696,334.21052631578465,0.05,173889,5433.93674659729,33.96911450481415,250
697,321.5686274509808,0.05,174139,5442.174995422363,42.69699552822113,250
698,296.29629629629517,0.05,174389,5450.308282375336,34.773416793823245,250
699,276.27118644068094,0.05,174639,5458.5308842659,32.325819982528685,250
700,314.34262948206714,0.05,174889,5466.4847621917725,55.71194058799744,250
701,304.4585987261148,0.05,175139,5475.081793308258,51.39058679962158,250
702,64.8351648351692,0.05,175389,5483.4791259765625,30.280257106781004,250
703,128.01302931596533,0.05,175639,5491.709539175034,48.18330900192261,250
704,323.33333333333087,0.05,175889,5499.974867582321,29.949688810348512,250
705,342.62295081967017,0.05,176139,5508.27782869339,42.778881662368775,250
706,179.3103448275903,0.05,176389,5516.535837888718,35.3142801733017,250
