episode,return,epsilon_end,total_steps,wall_clock_seconds,loss_mean,loss_count
346,115.54770318021448,0.45217299999999994,86500,2751.5135531425476,9.341365683555603,250
347,61.61616161616362,0.45058966666666667,86750,2759.824793100357,7.593223847389221,250
348,140.92409240924326,0.4490063333333333,87000,2768.06720995903,8.589722800731659,250
349,28.37837837837727,0.447423,87250,2776.2038185596466,8.111494716644287,250
350,49.65986394558027,0.44583966666666663,87500,2784.4824583530426,7.889102644920349,250
351,-22.297297297297504,0.44425633333333336,87750,2792.994183063507,7.31865324640274,250
352,144.68085106383185,0.442673,88000,2801.3423631191254,6.484487709999084,250
353,-44.44444444444515,0.4410896666666666,88250,2809.9820518493652,9.65635464668274,250
354,50.4424778761049,0.43950633333333333,88500,2818.6451647281647,7.64050324010849,250
355,127.2727272727283,0.43792299999999995,88750,2826.8123240470886,8.059052969455719,250
356,56.156156156154864,0.4363396666666667,89000,2835.4468536376953,8.250096794128417,250
357,147.34982332155707,0.4347563333333333,89250,2843.6360199451447,7.419963813781738,250
358,49.635036496352214,0.43317300000000003,89500,2852.1067538261414,7.845617012023926,250
359,152.06611570248214,0.43158966666666665,89750,2860.1440830230713,7.147941569805146,250
360,67.78523489932874,0.43000633333333327,90000,2868.4931790828705,7.328875616550445,250
361,124.19928825623076,0.428423,90250,2876.9059205055237,9.35242158651352,250
362,142.85714285714675,0.4268396666666666,90500,2885.0835752487183,9.984151717662812,250
363,59.42028985507649,0.42525633333333335,90750,2893.15056180954,8.559556153297425,250
364,142.64705882353323,0.42367299999999997,91000,2901.3096458911896,11.067630971431733,250
365,88.11881188118963,0.4220896666666667,91250,2909.560513496399,9.925388418197631,250
366,131.54362416107617,0.4205063333333333,91500,2917.8809649944305,9.276820417404174,250
367,82.13058419244182,0.41892299999999993,91750,2926.1479835510254,8.828026793003083,250
368,14.973262032084632,0.41733966666666666,92000,2934.8925862312317,10.24911808013916,250
369,239.16083916084358,0.4157563333333333,92250,2943.173746109009,10.199781059265137,250
370,118.97810218978584,0.414173,92500,2951.323528289795,8.558750124931336,250
371,133.89830508474915,0.41258966666666663,92750,2959.9200530052185,9.056854301929475,250
372,38.03680981594984,0.41100633333333336,93000,2968.6422641277313,11.9510902633667,250
373,111.35646687697275,0.409423,93250,2977.1629559993744,10.6886176943779,250
374,139.28571428571732,0.4078396666666666,93500,2985.42680311203,10.497491877555847,250
375,174.4360902255661,0.40625633333333333,93750,2993.610021352768,11.016585489273071,250
376,160.86956521739387,0.40467299999999995,94000,3001.7830584049225,7.9503704240322115,250
377,160.07326007326273,0.4030896666666667,94250,3009.844511270523,7.601358366489411,250
378,149.15824915825166,0.4015063333333333,94500,3018.176997423172,11.309521746635436,250
379,150.80385852090325,0.39992300000000003,94750,3026.6178529262543,10.849442056179047,250
380,76.47058823529743,0.39833966666666665,95000,3034.8214263916016,11.16616188812256,250
381,84.56375838926466,0.39675633333333327,95250,3043.3238434791565,7.591787382125855,250
382,123.9747634069415,0.395173,95500,3051.7761614322662,12.15551691055298,250
383,102.74914089347136,0.3935896666666666,95750,3060.0651235580444,10.054285515308381,250
384,161.16838487972797,0.39200633333333335,96000,3068.4399933815002,11.33713923883438,250
385,166.66666666666913,0.39042299999999996,96250,3076.9812445640564,10.691175331592559,250
386,137.2262773722667,0.3888396666666667,96500,3085.1273317337036,12.287124355316163,250
387,272.1804511278222,0.3872563333333333,96750,3093.2332122325897,12.196319823265076,250
388,98.44357976653814,0.38567299999999993,97000,3101.4020075798035,11.413257384777069,250
389,196.8197879858681,0.38408966666666666,97250,3109.719631433487,8.905417608737945,250
390,183.38762214983973,0.3825063333333333,97500,3118.179760456085,10.864387321949005,250
391,185.71428571428936,0.380923,97750,3126.8673565387726,10.297052428245545,250
392,109.72644376899926,0.37933966666666663,98000,3135.3733282089233,13.084182891368865,250
393,210.3448275862111,0.37775633333333336,98250,3143.8365716934204,13.944149004459382,250
394,165.38461538461962,0.3761730000000001,98500,3152.013883113861,11.541059433460235,250
395,211.18881118881487,0.3745896666666667,98750,3160.1893253326416,9.704313078403473,250
396,150.00000000000333,0.37300633333333344,99000,3168.5342276096344,12.644663550853728,250
397,133.89830508474952,0.37142300000000006,99250,3176.7155442237854,11.353535193443298,250
398,78.34394904458593,0.3698396666666668,99500,3184.9508640766144,13.883075622558593,250
399,80.42813455657671,0.3682563333333334,99750,3193.3894040584564,12.00070885181427,250
400,136.7601246105925,0.366673,100000,3201.8233609199524,13.302596348285675,250
401,208.270676691733,0.36508966666666676,100250,3210.1788778305054,11.420690266609192,250
402,114.05750798722353,0.3635063333333334,100500,3218.6051330566406,11.08221252822876,250
403,201.03806228373924,0.3619230000000001,100750,3226.929934024811,11.224830771446229,250
404,150.87108013937637,0.3603396666666667,101000,3235.1574890613556,10.286399074554444,250
405,87.94326241134875,0.35875633333333345,101250,3243.533979177475,9.345454940795898,250
406,108.46905537459284,0.3571730000000001,101500,3251.9563744068146,14.039503567695618,250
407,212.9496402877731,0.3555896666666667,101750,3260.299123764038,12.500538269996643,250
408,198.89298892989285,0.3540063333333334,102000,3268.566947221756,11.594464557170868,250
409,103.82165605095794,0.35242300000000004,102250,3277.2524411678314,13.491562999248504,250
410,124.63768115942418,0.35083966666666677,102500,3285.8281474113464,16.415805643081665,250
411,169.1029900332273,0.3492563333333334,102750,3294.420619726181,11.818503288269042,250
412,131.51125401929545,0.3476730000000001,103000,3302.7935240268707,15.947238223075868,250
413,156.75675675675848,0.34608966666666674,103250,3311.0323524475098,14.60821188211441,250
414,107.95107033639562,0.34450633333333336,103500,3319.553342819214,13.232252846717834,250
415,91.69329073482488,0.3429230000000001,103750,3327.9481995105743,13.325305393218994,250
416,150.00000000000378,0.3413396666666667,104000,3336.749334335327,14.798081849098205,250
417,170.99236641221754,0.33975633333333344,104250,3344.878380537033,16.162099564552307,250
418,120.33898305084799,0.33817300000000006,104500,3353.196965932846,15.054740695953369,250
419,250.59760956175626,0.3365896666666668,104750,3361.3602719306946,13.896728932380677,250
420,59.16955017301263,0.3350063333333334,105000,3369.7646317481995,14.61282227897644,250
421,198.44961240310525,0.333423,105250,3378.2526988983154,13.78682763671875,250
422,165.23297491039762,0.33183966666666675,105500,3386.582857608795,16.51954558086395,250
423,178.19548872180755,0.3302563333333334,105750,3394.891943216324,15.687220623016357,250
424,263.33333333333286,0.3286730000000001,106000,3403.196840286255,20.07944142341614,250
425,313.5338345864634,0.3270896666666667,106250,3411.246113538742,16.620833742141723,250
426,175.8620689655204,0.32550633333333345,106500,3419.542603492737,19.049684851646422,250
427,252.51798561151506,0.32392300000000007,106750,3427.811912536621,17.69088366985321,250
428,196.928327645055,0.3223396666666667,107000,3436.1479773521423,16.40031189584732,250
429,175.36231884058316,0.3207563333333334,107250,3444.473470926285,17.902298347473145,250
430,86.6666666666688,0.31917300000000004,107500,3453.0747861862183,15.519594879150391,250
431,202.15827338129787,0.31758966666666677,107750,3461.5514421463013,14.005930209159851,250
432,216.15120274914437,0.3160063333333334,108000,3469.9385471343994,13.38837806224823,250
433,215.78947368421495,0.3144230000000001,108250,3478.112143278122,14.579437551498414,250
434,255.6338028169056,0.31283966666666674,108500,3486.4035851955414,16.290220037460326,250
435,134.89932885906393,0.31125633333333336,108750,3494.7859914302826,16.71726522541046,250
436,140.1433691756314,0.3096730000000001,109000,3503.034941673279,17.18756252479553,250
437,203.5019455252954,0.3080896666666667,109250,3511.403166770935,17.78929258155823,250
438,212.50000000000358,0.30650633333333344,109500,3519.5159895420074,19.563834164619447,250
439,142.85714285714528,0.30492300000000006,109750,3527.775934934616,15.75989460659027,250
440,202.6819923371686,0.3033396666666668,110000,3535.9202551841736,14.569390610694885,250
441,66.66666666666958,0.3017563333333334,110250,3544.4786043167114,18.19294258260727,250
442,106.40569395018152,0.300173,110500,3552.975989341736,16.397746828079224,250
443,173.9273927392771,0.29858966666666675,110750,3561.3688588142395,15.404204089164734,250
444,232.04633204633666,0.29700633333333337,111000,3569.486613035202,19.599489411830902,250
445,97.6047904191617,0.2954230000000001,111250,3578.19500875473,15.245120449066162,250
446,250.51546391752882,0.2938396666666667,111500,3586.5757648944855,13.53762694454193,250
447,229.113924050638,0.29225633333333345,111750,3595.194985628128,18.301479202747345,250
448,164.5914396887202,0.29067300000000007,112000,3603.4435946941376,16.482827090263367,250
449,181.13879003559094,0.2890896666666667,112250,3611.7427048683167,16.347554569244384,250
450,248.4320557491329,0.2875063333333334,112500,3620.1135528087616,16.30381696033478,250
451,128.01302931596356,0.28592300000000004,112750,3628.8308539390564,21.40483202648163,250
452,280.6451612903241,0.28433966666666677,113000,3637.377437353134,18.026113805770873,250
453,177.39726027397677,0.2827563333333334,113250,3645.7426998615265,16.412127566337585,250
454,155.63909774436522,0.2811730000000001,113500,3654.2169399261475,16.6251629486084,250
455,172.72727272727624,0.27958966666666674,113750,3662.640238046646,19.14755181980133,250
456,226.59932659933156,0.27800633333333347,114000,3670.9756968021393,19.219610146522523,250
457,173.88535031847485,0.2764230000000001,114250,3679.493834733963,16.586598066329955,250
458,-15.36050156739883,0.2748396666666667,114500,3687.790578365326,21.622663276672363,250
459,182.68551236749494,0.27325633333333343,114750,3696.057464122772,20.51518996524811,250
460,181.95488721804944,0.27167300000000005,115000,3704.413740158081,15.736012422561645,250
461,69.61130742049745,0.2700896666666668,115250,3712.9113874435425,18.82593230342865,250
462,371.6312056737588,0.2685063333333334,115500,3721.362240791321,20.404071551322936,250
463,165.1757188498423,0.26692300000000013,115750,3729.82936835289,18.591476535320282,250
464,163.35877862595677,0.26533966666666675,116000,3738.0559751987457,18.217435947418213,250
465,186.17363344051705,0.26375633333333337,116250,3746.5116674900055,17.25175718975067,250
466,339.84962406015,0.2621730000000001,116500,3754.8312220573425,19.558411166667938,250
467,248.59154929577997,0.2605896666666667,116750,3763.232918739319,18.59813192176819,250
468,201.63934426229844,0.25900633333333345,117000,3771.871360063553,18.390220066547393,250
469,239.48339483395196,0.25742300000000007,117250,3780.298986673355,17.804719928741456,250
470,293.83561643835634,0.2558396666666668,117500,3788.721244573593,19.093050343990328,250
471,282.1428571428546,0.2542563333333334,117750,3797.1346366405487,18.624106013298036,250
472,181.89910979228787,0.25267300000000004,118000,3805.8969991207123,17.65868000793457,250
473,154.9019607843185,0.25108966666666677,118250,3814.408988237381,15.67593331336975,250
474,273.1884057971037,0.24950633333333339,118500,3822.79527759552,23.066238404750823,250
475,261.01083032491215,0.24792300000000012,118750,3831.04740357399,22.324210786819457,250
476,185.22336769759858,0.24633966666666673,119000,3839.484393596649,19.0523986158371,250
477,222.9166666666707,0.24475633333333346,119250,3847.838326215744,14.736622361183166,250
478,139.3822393822436,0.24317300000000008,119500,3856.008745908737,24.919826639175415,250
479,310.77441077440784,0.2415896666666667,119750,3864.4579644203186,19.857870898246766,250
480,128.57142857143268,0.24000633333333343,120000,3872.93634223938,21.147246285438538,250
481,47.147147147147415,0.23842300000000005,120250,3881.6841650009155,21.319650894641875,250
482,220.98765432099088,0.23683966666666678,120500,3890.467711687088,20.39291939353943,250
483,135.29411764706146,0.2352563333333334,120750,3899.2027430534363,19.15792042636871,250
484,237.1647509578587,0.23367300000000013,121000,3907.5654566287994,20.3800534324646,250
485,177.96610169491885,0.23208966666666675,121250,3915.9252552986145,26.294296393394472,250
486,271.84115523466033,0.23050633333333337,121500,3924.2798273563385,20.830805911064147,250
487,307.14285714285546,0.2289230000000001,121750,3932.6803410053253,24.093815165519715,250
488,255.93220338983488,0.22733966666666672,122000,3941.108044862747,23.799205781936646,250
489,300.73529411764633,0.22575633333333345,122250,3949.4739866256714,20.565011890411377,250
490,276.76056338028485,0.22417300000000007,122500,3957.8777430057526,20.52161085510254,250
491,370.98976109214635,0.2225896666666668,122750,3966.5372335910797,17.05268574523926,250
492,267.64705882353326,0.22100633333333342,123000,3974.824687242508,24.524790865421295,250
493,239.10034602076382,0.21942300000000003,123250,3983.1202931404114,21.813999420166017,250
494,99.32432432432856,0.21783966666666676,123500,3991.449060678482,25.015475885391236,250
495,165.2439024390286,0.21625633333333338,123750,3999.8549540042877,25.26746036338806,250
496,129.03225806451917,0.2146730000000001,124000,4008.412759780884,29.622909721374512,250
497,143.72759856631265,0.21308966666666673,124250,4016.7658438682556,22.175043432235718,250
498,349.0566037735845,0.21150633333333346,124500,4024.949880838394,23.857120434761047,250
499,133.08270676692217,0.20992300000000008,124750,4033.202439546585,26.415035049438476,250
500,196.92832764505488,0.2083396666666667,125000,4041.6625776290894,16.14453473377228,250
501,313.1944444444403,0.20675633333333343,125250,4050.150889635086,19.964072200775146,250
502,344.81605351170475,0.20517300000000005,125500,4058.9170203208923,18.21427016067505,250
503,370.79037800686393,0.20358966666666678,125750,4067.4201998710632,21.831040271759033,250
504,170.0534759358333,0.2020063333333334,126000,4076.6602277755737,23.762648363113403,250
505,407.24637681158947,0.20042300000000013,126250,4085.0815103054047,28.845204832077027,250
506,244.69696969697387,0.19883966666666675,126500,4093.594146966934,26.95060356235504,250
507,182.53968253968603,0.19725633333333337,126750,4102.449796915054,22.379047592163086,250
508,205.75539568345775,0.1956730000000001,127000,4110.9432780742645,18.296489888191225,250
509,136.8421052631619,0.19408966666666672,127250,4119.288449525833,20.58597867012024,250
510,393.8775510204063,0.19250633333333345,127500,4127.652402162552,21.63330504512787,250
511,137.8048780487846,0.19092300000000006,127750,4136.604652643204,25.175253916740417,250
512,142.5249169435259,0.1893396666666668,128000,4145.148045539856,26.279789472579957,250
513,308.304498269895,0.18775633333333341,128250,4153.732791185379,24.56212579917908,250
514,336.8231046931319,0.18617300000000003,128500,4162.479337215424,22.729041937828065,250
515,169.78417266187137,0.18458966666666676,128750,4170.959869384766,25.989402371406555,250
516,302.9850746268647,0.18300633333333338,129000,4179.282653331757,21.825643109321593,250
517,284.8580441640385,0.1814230000000001,129250,4187.896559238434,21.630894104003907,250
518,259.4771241830111,0.17983966666666673,129500,4196.524332046509,27.455672424316408,250
519,312.6394052044563,0.17825633333333346,129750,4204.823963403702,25.17142508029938,250
520,457.19557195571326,0.17667300000000008,130000,4213.209862709045,18.912028513908385,250
521,244.8275862069008,0.1750896666666667,130250,4221.786679267883,33.12763589000702,250
522,108.48056537102845,0.17350633333333343,130500,4230.427128791809,32.328424922943114,250
523,382.1428571428511,0.17192300000000005,130750,4238.836035966873,21.192252617835997,250
524,420.2952029520274,0.17033966666666678,131000,4247.274001121521,22.24362811946869,250
525,238.76221498371797,0.1687563333333334,131250,4255.828469991684,30.180339164733887,250
526,388.88888888888545,0.16717300000000013,131500,4264.504942893982,31.508694520950318,250
527,171.1864406779688,0.16558966666666675,131750,4273.234392881393,33.08569623851776,250
528,436.08247422679887,0.16400633333333337,132000,4281.874170064926,37.43038050508499,250
529,318.2509505703371,0.1624230000000001,132250,4290.409169912338,23.43399160861969,250
530,364.40677966101106,0.16083966666666671,132500,4299.252671718597,26.65746929073334,250
531,119.58456973294204,0.15925633333333344,132750,4308.151377916336,25.416812191963196,250
532,126.83706070287948,0.15767300000000006,133000,4316.773139715195,26.88578904438019,250
533,305.14469453376125,0.1560896666666668,133250,4325.392520189285,31.0780415391922,250
534,319.999999999998,0.1545063333333334,133500,4333.774138689041,31.460120052337647,250
535,233.3333333333385,0.15292300000000003,133750,4342.272042751312,27.798413424491883,250
536,280.7829181494701,0.15133966666666676,134000,4350.6223356723785,22.504537811279295,250
537,359.0747330960798,0.14975633333333338,134250,4359.158113479614,25.672611916542053,250
538,257.6388888888927,0.1481730000000001,134500,4367.6000854969025,32.47667906475067,250
539,287.7551020408136,0.14658966666666673,134750,4376.279177188873,34.76403916454315,250
540,396.3235294117602,0.14500633333333346,135000,4384.676276445389,31.490689441680907,250
541,493.98496240600593,0.14342300000000008,135250,4393.156074047089,23.596736627578736,250
542,208.68167202572752,0.1418396666666667,135500,4401.711512804031,23.86211832332611,250
543,534.9809885931461,0.14025633333333343,135750,4410.037878274918,22.50839662837982,250
544,415.38461538461377,0.13867300000000005,136000,4418.243319272995,26.60960667705536,250
545,298.73417721518706,0.13708966666666678,136250,4426.834593057632,34.62665151500702,250
546,418.9393939393915,0.1355063333333334,136500,4435.101873397827,32.499989948272706,250
547,341.07744107743855,0.13392300000000013,136750,4443.605176210403,23.675923470497132,250
548,270.90909090909275,0.13233966666666674,137000,4451.87620973587,28.44960734462738,250
549,435.0553505534983,0.13075633333333336,137250,4460.262200832367,22.415172610282898,250
550,399.9999999999925,0.1291730000000001,137500,4468.651995897293,33.46675864982605,250
551,413.69863013698046,0.1275896666666667,137750,4477.389223098755,25.900854120254518,250
552,451.0204081632564,0.12600633333333344,138000,4485.933567285538,23.84057217979431,250
553,459.9999999999923,0.12442300000000006,138250,4494.5529890060425,25.965164361953736,250
554,285.3211009174285,0.12283966666666679,138500,4503.345390319824,23.833300749778747,250
555,413.7254901960708,0.12125633333333341,138750,4511.721864938736,26.297792926311494,250
556,17.449664429529463,0.11967300000000003,139000,4520.583122491837,21.85468981742859,250
557,379.3103448275823,0.11808966666666676,139250,4529.206883907318,29.398115531921388,250
558,356.9288389513033,0.11650633333333338,139500,4537.622065544128,25.852132125854492,250
559,296.0396039603902,0.11492300000000011,139750,4546.137459754944,25.17696883678436,250
560,321.0526315789425,0.11333966666666673,140000,4554.8054728508,30.582360305786132,250
561,441.52823920265087,0.11175633333333346,140250,4563.6340482234955,23.97128308916092,250
562,431.6901408450626,0.11017300000000008,140500,4572.201273441315,33.47147400856018,250
563,434.65346534652815,0.1085896666666667,140750,4580.672423362732,25.943728256225587,250
564,370.19867549667975,0.10700633333333343,141000,4589.35982131958,22.97964792442322,250
565,410.1351351351283,0.10542300000000004,141250,4597.840015411377,29.90750302886963,250
566,420.14652014651926,0.10383966666666677,141500,4606.2149975299835,32.87246705913544,250
567,336.2416107382465,0.1022563333333334,141750,4614.7212517261505,29.14253549480438,250
568,332.83582089552124,0.10067300000000012,142000,4623.562703609467,23.824302709579467,250
569,303.38983050846764,0.09908966666666674,142250,4632.163163423538,33.48534671497345,250
570,226.8608414239468,0.09750633333333336,142500,4640.828526496887,22.993684599876403,250
571,517.021276595735,0.09592300000000009,142750,4649.3155398368835,31.770660016059875,250
572,455.9566787003514,0.09433966666666671,143000,4657.88885807991,30.923092908859253,250
573,321.5686274509795,0.09275633333333344,143250,4666.655709266663,22.66748253250122,250
574,489.0410958904017,0.09117300000000006,143500,4675.380970239639,25.93200467300415,250
575,363.76811594202485,0.08958966666666679,143750,4683.89196395874,29.271728496551514,250
576,627.2727272727168,0.08800633333333341,144000,4692.615666389465,29.67694948768616,250
577,341.07744107743366,0.08642300000000003,144250,4701.502127408981,30.340703788757324,250
578,595.6521739130344,0.08483966666666676,144500,4710.1175990104675,27.759106781959535,250
579,466.4335664335611,0.08325633333333338,144750,4718.901959896088,34.352933077812196,250
580,498.13084112148925,0.0816730000000001,145000,4728.051189184189,31.026652106285095,250
581,408.41750841749933,0.08008966666666673,145250,4736.763114929199,30.052471536636354,250
582,706.4516129032121,0.07850633333333346,145500,4745.202773809433,26.91534201526642,250
583,390.8424908424901,0.07692300000000007,145750,4753.728814601898,29.882270836830138,250
584,605.2980132450258,0.0753396666666667,146000,4762.3055810928345,29.156877007484436,250
585,331.5068493150631,0.07375633333333342,146250,4770.886262655258,35.80857772254944,250
586,615.3846153846043,0.07217300000000004,146500,4779.16036605835,28.561354991912843,250
587,429.18287937742645,0.07058966666666677,146750,4787.57163977623,28.617070487499237,250
588,646.3235294117504,0.06900633333333339,147000,4796.284083604813,26.00230523777008,250
589,256.7073170731636,0.06742300000000012,147250,4805.237612485886,31.254239771842958,250
590,473.3333333333231,0.06583966666666674,147500,4813.816405534744,35.307811595916746,250
591,244.7098976109265,0.06425633333333336,147750,4822.548078775406,38.66005173587799,250
592,496.21451104099793,0.06267300000000009,148000,4831.5164494514465,27.818214651107787,250
593,457.1955719557157,0.06108966666666671,148250,4840.04244351387,38.08122419929504,250
594,562.0689655172276,0.05950633333333344,148500,4848.583995342255,32.6580355463028,250
595,287.7551020408108,0.05792300000000006,148750,4857.646285533905,29.272514494895937,250
596,549.9999999999894,0.05633966666666679,149000,4866.349984407425,32.9510418138504,250
597,540.9395973154288,0.05475633333333341,149250,4875.2387778759,34.01348934555054,250
598,616.363636363623,0.053173000000000026,149500,4883.764987230301,36.83036061382294,250
599,543.0976430976302,0.051589666666666756,149750,4892.377245903015,41.967793994903566,250
600,611.4754098360548,0.050006333333333375,150000,4901.221618890762,35.51208382511139,250
601,509.42760942759946,0.05,150250,4910.068318128586,33.67758582496643,250
602,716.5467625899132,0.05,150500,4918.59342622757,39.968042476654055,250
603,803.4749034748863,0.05,150750,4927.02970457077,36.512601825714114,250
604,572.7941176470487,0.05,151000,4935.498195648193,37.40566898918152,250
605,595.6521739130322,0.05,151250,4944.155759334564,28.071719150543213,250
606,462.49999999998823,0.05,151500,4952.853049278259,35.73960609054566,250
607,692.1146953404931,0.05,151750,4961.444452285767,31.4438822889328,250
608,583.7944664031593,0.05,152000,4969.952043294907,44.462419835090635,250
609,375.4098360655709,0.05,152250,4978.687526464462,53.266621557235716,250
610,697.6653696497945,0.05,152500,4987.344635486603,36.640361379623414,250
611,476.33587786259096,0.05,152750,4996.013993024826,33.239038689613345,250
612,482.75862068964693,0.05,153000,5004.7669060230255,38.37523297023773,250
613,603.124999999988,0.05,153250,5013.310923576355,38.954037835121156,250
614,438.20598006643627,0.05,153500,5022.33180475235,33.34005155944824,250
615,529.7468354430284,0.05,153750,5031.128037691116,35.6773078956604,250
616,508.10810810810096,0.05,154000,5039.741531133652,36.757000457763674,250
617,479.4701986754909,0.05,154250,5048.537798881531,32.06156318569183,250
618,567.8445229681873,0.05,154500,5057.21497797966,37.628315088272096,250
619,622.2222222222102,0.05,154750,5065.878489732742,40.972775641441345,250
620,570.2127659574369,0.05,155000,5074.534664392471,45.70988237762451,250
621,405.08474576270595,0.05,155250,5083.557366609573,44.57185029411316,250
622,589.419795221831,0.05,155500,5092.231615066528,41.68914482307434,250
623,443.16546762589434,0.05,155750,5100.960400819778,36.89024005699158,250
624,519.718309859147,0.05,156000,5109.5361268520355,36.15523673248291,250
625,471.8954248365909,0.05,156250,5118.372563838959,40.88703328990936,250
626,653.9682539682431,0.05,156500,5127.020339012146,45.35506104660034,250
627,306.77966101693863,0.05,156750,5135.726457357407,37.816877348899844,250
628,422.33676975943894,0.05,157000,5144.428945064545,37.61850008392334,250
629,313.0434782608659,0.05,157250,5153.371820926666,39.42065948486328,250
630,279.74683544303457,0.05,157500,5162.233258008957,38.690691281318664,250
631,640.3100775193703,0.05,157750,5170.9001207351685,39.84771572113037,250
632,516.6666666666569,0.05,158000,5179.466694116592,38.84165836048126,250
633,320.3389830508377,0.05,158250,5188.107219696045,34.904836912155154,250
634,655.5555555555436,0.05,158500,5196.452815294266,45.260898929595946,250
635,283.8709677419377,0.05,158750,5205.404685020447,37.207040807724,250
636,264.7058823529431,0.05,159000,5214.399586200714,42.3307953004837,250
637,345.6140350877052,0.05,159250,5222.978313922882,42.237594135284425,250
638,398.3164983164918,0.05,159500,5231.598657369614,38.95095043182373,250
639,588.1720430107408,0.05,159750,5240.167651891708,30.671788691520693,250
640,536.0655737704841,0.05,160000,5248.83686876297,41.872595660209655,250
641,394.35028248586633,0.05,160250,5258.129818201065,50.046694711685184,250
642,800.3690036900271,0.05,160500,5266.6446940898895,46.684148918151855,250
643,539.860139860133,0.05,160750,5275.143722295761,32.926073038101194,250
644,698.4790874524615,0.05,161000,5283.802951335907,48.272588048934935,250
645,656.7567567567459,0.05,161250,5292.75369477272,39.413947008132936,250
646,577.0833333333219,0.05,161500,5301.388575792313,54.52135659885406,250
647,504.8951048950962,0.05,161750,5310.216487169266,42.426530695915226,250
648,568.9419795221728,0.05,162000,5318.991590023041,47.966411113739014,250
649,231.2500000000047,0.05,162250,5327.866991519928,47.925267603874204,250
650,572.6618705035833,0.05,162500,5336.668324232101,41.017742757797244,250
651,597.1830985915407,0.05,162750,5345.497542619705,53.07770798110962,250
652,331.24999999999847,0.05,163000,5354.4277012348175,43.193564167976376,250
653,636.024844720484,0.05,163250,5363.2962391376495,53.97813523864746,250
654,745.2380952380847,0.05,163500,5371.777896642685,44.57909367752075,250
655,211.37724550898722,0.05,163750,5380.5772206783295,53.62122375297547,250
656,586.0068259385564,0.05,164000,5389.5000903606415,43.758713039398195,250
657,518.6770428015451,0.05,164250,5398.023873806,46.990692026138305,250
658,489.7435897435879,0.05,164500,5406.825857400894,59.21017016601562,250
659,554.2372881355808,0.05,164750,5415.421774148941,40.21125502872467,250
660,399.99999999999335,0.05,165000,5424.164277553558,36.01156573963165,250
661,567.910447761183,0.05,165250,5432.845980644226,47.648001489639285,250
662,623.9057239057101,0.05,165500,5441.4127542972565,50.11174897289276,250
663,446.81647940073583,0.05,165750,5449.872712850571,31.922224593162536,250
664,458.06451612902896,0.05,166000,5458.708120107651,63.96355989074707,250
665,601.9867549668783,0.05,166250,5467.345221281052,53.5266651878357,250
666,536.0294117646964,0.05,166500,5475.908401250839,42.64718579769134,250
667,659.7402597402491,0.05,166750,5484.560494422913,42.21765703868866,250
668,616.7832167832096,0.05,167000,5493.093223571777,49.296028014183044,250
669,563.2996632996501,0.05,167250,5501.829646587372,48.09211720085144,250
670,393.46405228757067,0.05,167500,5510.664182662964,45.279770378112794,250
671,673.049645390061,0.05,167750,5519.51065158844,40.04306392765045,250
672,493.95973154361377,0.05,168000,5528.170745611191,43.87295511341095,250
673,415.7232704402429,0.05,168250,5537.071263551712,50.25513209915161,250
674,376.70250896057405,0.05,168500,5545.773579597473,48.30884533023834,250
675,413.8888888888776,0.05,168750,5554.398358106613,56.25311902236938,250
676,670.3703703703561,0.05,169000,5562.818790197372,42.98876787853241,250
677,625.0859106529098,0.05,169250,5571.526716709137,49.064262773513796,250
678,642.4749163879475,0.05,169500,5580.216278076172,32.96520055389404,250
679,324.3421052631443,0.05,169750,5589.027305364609,56.01252902412415,250
680,311.39240506328053,0.05,170000,5597.64048242569,50.095655230522155,250
681,438.96103896102903,0.05,170250,5606.5231993198395,40.10355269050598,250
682,612.8027681660817,0.05,170500,5615.245568275452,44.09050199699402,250
683,511.2956810631131,0.05,170750,5624.047523498535,54.43544289684296,250
684,311.3475177304968,0.05,171000,5632.779552936554,50.262373546600344,250
685,481.63265306121394,0.05,171250,5641.63191652298,51.38087125968933,250
686,352.01238390092874,0.05,171500,5650.595952033997,45.37166856575012,250
687,320.0743494423806,0.05,171750,5659.289037227631,43.02771105194092,250
688,503.3333333333211,0.05,172000,5667.965878248215,46.17319131851196,250
689,499.9999999999917,0.05,172250,5676.832752943039,54.04193772125244,250
690,547.0588235294019,0.05,172500,5685.4481592178345,47.86227997589111,250
691,606.9597069596982,0.05,172750,5694.345520734787,38.1884378824234,250
692,498.7055016181139,0.05,173000,5703.3528435230255,56.34660346031189,250
693,555.7377049180218,0.05,173250,5712.408486604691,46.0718011302948,250
694,442.4836601307114,0.05,173500,5721.39132142067,47.423343015670774,250
695,207.11610486891817,0.05,173750,5730.160873413086,44.88966578865051,250
696,749.8168498168405,0.05,174000,5738.773404121399,58.08332730102539,250
697,558.146964856221,0.05,174250,5747.635577917099,53.967821466445926,250
698,615.8273381294863,0.05,174500,5756.383748292923,62.79168843078613,250
699,733.9768339768184,0.05,174750,5764.956454277039,38.60035830307007,250
700,595.6521739130325,0.05,175000,5773.719691514969,50.030834281921386,250
701,528.1588447653318,0.05,175250,5782.405896663666,38.31247833251953,250
702,440.78549848941975,0.05,175500,5791.335981845856,41.80742274856567,250
703,636.059479553891,0.05,175750,5799.9985435009,74.4959042005539,250
704,642.9577464788615,0.05,176000,5808.637130022049,51.63211706542969,250
705,634.5454545454409,0.05,176250,5817.139441490173,67.74734971427918,250
